,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
32,1662183,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3551.0,IKBKB,https://ctdbase.org/detail.go?type=gene&acc=3551,,,3551,IKBKB,10090,Mus musculus (house mouse),"[paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]] which affects the localization of RELA protein|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of [CHUK protein binds to IKBKB protein]]|[paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]] which affects the localization of NFKB1 protein|paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]",,,PMID:22542583,https://www.ncbi.nlm.nih.gov/pubmed/22542583,22542583,,
33,1662184,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3553.0,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10090,Mus musculus (house mouse),"Paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of IL1B protein]|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased secretion of IL1B protein]|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of IL1B mrna]",,,PMID:22542583,https://www.ncbi.nlm.nih.gov/pubmed/22542583,22542583,,
34,1662185,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3553.0,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased secretion of IL1B protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
35,1662186,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3553.0,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [indomethacin results in increased expression of IL1B mrna],,,PMID:30580614,https://www.ncbi.nlm.nih.gov/pubmed/30580614,30580614,,
36,1662187,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3558.0,IL2,https://ctdbase.org/detail.go?type=gene&acc=3558,,,3558,IL2,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in increased expression of IL2 mrna],,,PMID:26646421|PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/26646421|https://www.ncbi.nlm.nih.gov/pubmed/29505745,26646421|29505745,,
37,1662188,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3558.0,IL2,https://ctdbase.org/detail.go?type=gene&acc=3558,,,3558,IL2,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in increased expression of IL2 protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
38,1662189,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3569.0,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Paeonol inhibits the reaction [epirubicin results in increased expression of IL6 mrna],,,PMID:26646421,https://www.ncbi.nlm.nih.gov/pubmed/26646421,26646421,,
39,1662190,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3569.0,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),"Paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of IL6 protein]|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased secretion of IL6 protein]|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of IL6 mrna]",,,PMID:22542583,https://www.ncbi.nlm.nih.gov/pubmed/22542583,22542583,,
40,1662191,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,3569.0,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased secretion of IL6 protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
41,1662309,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,9314.0,KLF4,https://ctdbase.org/detail.go?type=gene&acc=9314,,,9314,KLF4,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [doxorubicin results in decreased expression of KLF4 mrna]|paeonol results in increased expression of KLF4 mRNA,,,PMID:31307187,https://www.ncbi.nlm.nih.gov/pubmed/31307187,31307187,,
42,1662310,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4128.0,MAOA,https://ctdbase.org/detail.go?type=gene&acc=4128,,,4128,MAOA,10116,Rattus norvegicus (Norway rat),Paeonol results in decreased activity of MAOA protein,,,PMID:15120460,https://www.ncbi.nlm.nih.gov/pubmed/15120460,15120460,,
43,1662311,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4129.0,MAOB,https://ctdbase.org/detail.go?type=gene&acc=4129,,,4129,MAOB,10116,Rattus norvegicus (Norway rat),Paeonol results in decreased activity of MAOB protein,,,PMID:15120460,https://www.ncbi.nlm.nih.gov/pubmed/15120460,15120460,,
44,1662312,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,100314077.0,MIR1,https://ctdbase.org/detail.go?type=gene&acc=100314077,,,100314077,Mir1,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in decreased expression of MIR1 mrna],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
45,1662313,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4318.0,MMP9,https://ctdbase.org/detail.go?type=gene&acc=4318,,,4318,MMP9,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] affects the secretion of MMP9 protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
46,1662314,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,2475.0,MTOR,https://ctdbase.org/detail.go?type=gene&acc=2475,,,2475,MTOR,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of MTOR mrna|[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of and results in decreased phosphorylation of MTOR protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
47,1662315,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,2475.0,MTOR,https://ctdbase.org/detail.go?type=gene&acc=2475,,,2475,MTOR,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in increased phosphorylation of MTOR protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
48,1662316,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4586.0,MUC5AC,https://ctdbase.org/detail.go?type=gene&acc=4586,,,4586,MUC5AC,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of MUC5AC mrna|[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased secretion of MUC5AC protein,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
49,1662317,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,727897.0,MUC5B,https://ctdbase.org/detail.go?type=gene&acc=727897,,,727897,MUC5B,10116,Rattus norvegicus (Norway rat),[paeonol co-treated with icariin co-treated with nobiletin co-treated with ginsenosides co-treated with astragaloside A] results in decreased expression of MUC5B mRNA,,,PMID:32344236,https://www.ncbi.nlm.nih.gov/pubmed/32344236,32344236,,
50,1662318,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4625.0,MYH7,https://ctdbase.org/detail.go?type=gene&acc=4625,,,4625,MYH7,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [doxorubicin results in increased expression of MYH7 mrna],,,PMID:31307187,https://www.ncbi.nlm.nih.gov/pubmed/31307187,31307187,,
51,1662470,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,93649.0,MYOCD,https://ctdbase.org/detail.go?type=gene&acc=93649,,,93649,MYOCD,10116,Rattus norvegicus (Norway rat),Paeonol results in increased expression of MYOCD mrna|paeonol affects the reaction [doxorubicin results in decreased expression of MYOCD mrna],,,PMID:31307187,https://www.ncbi.nlm.nih.gov/pubmed/31307187,31307187,,
52,1662471,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4790.0,NFKB1,https://ctdbase.org/detail.go?type=gene&acc=4790,,,4790,NFKB1,10090,Mus musculus (house mouse),"Paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in increased expression of NFKB1 protein]|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 affects the localization of NFKB1 protein]|[paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]] which affects the localization of NFKB1 protein",,,PMID:22542583,https://www.ncbi.nlm.nih.gov/pubmed/22542583,22542583,,
53,1662472,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4792.0,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10090,Mus musculus (house mouse),"[paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]] which affects the localization of RELA protein|[paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]] which affects the localization of NFKB1 protein|paeonol inhibits the reaction [lipopolysaccharide, E. coli O26-B6 results in decreased expression of NFKBIA protein]|paeonol inhibits the reaction [[CHUK protein binds to IKBKB protein] which results in increased degradation of NFKBIA protein]",,,PMID:22542583,https://www.ncbi.nlm.nih.gov/pubmed/22542583,22542583,,
54,1662473,11092,Comparative Toxicogenomics Database (CTD),Paeonol,C013638,paeonol,https://ctdbase.org/detail.go?type=chem&acc=C013638,4792.0,NFKBIA,https://ctdbase.org/detail.go?type=gene&acc=4792,,,4792,NFKBIA,10116,Rattus norvegicus (Norway rat),Paeonol inhibits the reaction [epirubicin results in decreased expression of and results in increased phosphorylation of NFKBIA protein],,,PMID:29505745,https://www.ncbi.nlm.nih.gov/pubmed/29505745,29505745,,
