,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
14,70871,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,749192,Homo sapiens (human),Inositol inhibits the reaction [copper results in increased activity of CASP3 protein],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
15,70872,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,749192,Homo sapiens (human),[inositol co-treated with copper] results in increased expression of CAT mRNA,,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
16,70873,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,749192,Homo sapiens (human),Inositol inhibits the reaction [copper results in decreased activity of CAT protein],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
17,70874,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116,Rattus norvegicus (Norway rat),[phytic acid co-treated with inositol] inhibits the reaction [streptozocin results in decreased activity of CAT protein],,,PMID:28757134,https://www.ncbi.nlm.nih.gov/pubmed/28757134,28757134,,
18,70875,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,9606,Homo sapiens (human),Inositol inhibits the reaction [copper results in decreased activity of CAT protein],,,PMID:23474319,https://www.ncbi.nlm.nih.gov/pubmed/23474319,23474319,,
19,70876,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,10423,CDIPT,https://ctdbase.org/detail.go?type=gene&acc=10423,,,10423.0,CDIPT,9615,Canis lupus familiaris (dog),Inositol promotes the reaction [CDIPT protein results in increased metabolism of cytidine diphosphate diglycerides]|[inositol promotes the reaction [CDIPT protein results in increased metabolism of cytidine diphosphate diglycerides]] which results in increased abundance of cytidine monophosphate,,,PMID:2579070,https://www.ncbi.nlm.nih.gov/pubmed/2579070,2579070,,
20,70877,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,1103,CHAT,https://ctdbase.org/detail.go?type=gene&acc=1103,,,1103.0,CHAT,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [streptozocin affects the localization of CHAT protein],,,PMID:2431858,https://www.ncbi.nlm.nih.gov/pubmed/2431858,2431858,,
21,70878,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,1440,CSF3,https://ctdbase.org/detail.go?type=gene&acc=1440,,,1440.0,CSF3,9606,Homo sapiens (human),[CSF3 protein co-treated with paclitaxel] results in decreased abundance of inositol,,,PMID:9018096,https://www.ncbi.nlm.nih.gov/pubmed/9018096,9018096,,
22,70879,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,7913,DEK,https://ctdbase.org/detail.go?type=gene&acc=7913,,,7913.0,DEK,9606,Homo sapiens (human),DEK protein results in increased chemical synthesis of and results in decreased secretion of inositol,,,PMID:28558019,https://www.ncbi.nlm.nih.gov/pubmed/28558019,28558019,,
23,70880,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,2539,G6PD,https://ctdbase.org/detail.go?type=gene&acc=2539,,,2539.0,G6PD,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [DDT results in increased activity of G6PD protein],,,PMID:12667599,https://www.ncbi.nlm.nih.gov/pubmed/12667599,12667599,,
24,71016,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,2539,G6PD,https://ctdbase.org/detail.go?type=gene&acc=2539,,,2539.0,G6PD,10116,Rattus norvegicus (Norway rat),[phytic acid co-treated with inositol] inhibits the reaction [streptozocin results in decreased activity of G6PD protein],,,PMID:28757134,https://www.ncbi.nlm.nih.gov/pubmed/28757134,28757134,,
25,71017,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,352926,GPX1A,https://ctdbase.org/detail.go?type=gene&acc=352926,,,352926.0,gpx1a,749192,Danio rerio (zebrafish),Inositol inhibits the reaction [copper results in decreased expression of GPX1A mrna],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
26,71018,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,447895,GPX1B,https://ctdbase.org/detail.go?type=gene&acc=447895,,,447895.0,gpx1b,749192,Danio rerio (zebrafish),Inositol inhibits the reaction [copper results in decreased expression of GPX1B mrna],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
27,71019,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,2936,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936.0,GSR,749192,Homo sapiens (human),Inositol results in increased activity of GSR protein,,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
28,71020,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,2936,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936.0,GSR,9606,Homo sapiens (human),Inositol inhibits the reaction [copper results in increased activity of GSR protein],,,PMID:23474319,https://www.ncbi.nlm.nih.gov/pubmed/23474319,23474319,,
29,71021,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,3087,HHEX,https://ctdbase.org/detail.go?type=gene&acc=3087,,,3087.0,HHEX,10090,Mus musculus (house mouse),Inositol promotes the reaction [folic acid inhibits the reaction [lithium affects the expression of HHEX mrna]],,,PMID:19638421,https://www.ncbi.nlm.nih.gov/pubmed/19638421,19638421,,
30,71022,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,3612,IMPA1,https://ctdbase.org/detail.go?type=gene&acc=3612,,,3612.0,IMPA1,10116,Rattus norvegicus (Norway rat),IMPA1 protein affects the abundance of inositol,,,PMID:11853098,https://www.ncbi.nlm.nih.gov/pubmed/11853098,11853098,,
31,71023,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,3630,INS,https://ctdbase.org/detail.go?type=gene&acc=3630,,,3630.0,INS,10090,Mus musculus (house mouse),[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased abundance of inositol analog|[1-methyl-3-isobutylxanthine co-treated with butylbenzyl phthalate co-treated with INS protein] results in increased abundance of inositol analog,,,PMID:26820058,https://www.ncbi.nlm.nih.gov/pubmed/26820058,26820058,,
32,71024,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,3670,ISL1,https://ctdbase.org/detail.go?type=gene&acc=3670,,,3670.0,ISL1,10090,Mus musculus (house mouse),Inositol promotes the reaction [folic acid inhibits the reaction [homocysteine affects the expression of ISL1 mrna]],,,PMID:19638421,https://www.ncbi.nlm.nih.gov/pubmed/19638421,19638421,,
33,71025,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,321837,KEAP1A,https://ctdbase.org/detail.go?type=gene&acc=321837,,,321837.0,keap1a,749192,Danio rerio (zebrafish),Inositol inhibits the reaction [copper results in increased expression of KEAP1A mrna],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
34,71180,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,100003679,KEAP1B,https://ctdbase.org/detail.go?type=gene&acc=100003679,,,100003679.0,keap1b,749192,Danio rerio (zebrafish),[inositol co-treated with copper] results in decreased expression of KEAP1B mRNA,,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
35,71181,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,81631,MAP1LC3B,https://ctdbase.org/detail.go?type=gene&acc=81631,,,81631.0,MAP1LC3B,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased lipidation of MAP1LC3B protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
36,71182,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,55586,MIOX,https://ctdbase.org/detail.go?type=gene&acc=55586,,,55586.0,MIOX,10090,Mus musculus (house mouse),[MIOX protein binds to iron] which binds to inositol,,,PMID:17012379,https://www.ncbi.nlm.nih.gov/pubmed/17012379,17012379,,
37,71183,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,2475,MTOR,https://ctdbase.org/detail.go?type=gene&acc=2475,,,2475.0,MTOR,749192,Homo sapiens (human),[inositol co-treated with copper] results in increased expression of MTOR mRNA,,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
38,71184,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,749192,Homo sapiens (human),Inositol inhibits the reaction [copper affects the localization of and results in decreased activity of NFE2L2 protein],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
39,71185,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780.0,NFE2L2,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of NFE2L2 protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
40,71186,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,4942,OAT,https://ctdbase.org/detail.go?type=gene&acc=4942,,,4942.0,OAT,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [cyclic AMP results in increased activity of OAT protein],,,PMID:2827574,https://www.ncbi.nlm.nih.gov/pubmed/2827574,2827574,,
41,71187,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,11331,PHB2,https://ctdbase.org/detail.go?type=gene&acc=11331,,,11331.0,PHB2,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of PHB2 protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
42,71188,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,65018,PINK1,https://ctdbase.org/detail.go?type=gene&acc=65018,,,65018.0,PINK1,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of PINK1 protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
43,71189,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,10891,PPARGC1A,https://ctdbase.org/detail.go?type=gene&acc=10891,,,10891.0,PPARGC1A,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of PPARGC1A protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
44,71190,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,5580,PRKCD,https://ctdbase.org/detail.go?type=gene&acc=5580,,,5580.0,PRKCD,749192,Homo sapiens (human),Inositol promotes the reaction [copper results in increased expression of PRKCD mrna],,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
45,71339,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,5071,PRKN,https://ctdbase.org/detail.go?type=gene&acc=5071,,,5071.0,PRKN,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of PRKN protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
46,71340,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of SIRT1 protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
47,71341,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6526,SLC5A3,https://ctdbase.org/detail.go?type=gene&acc=6526,,,6526.0,SLC5A3,10090,Mus musculus (house mouse),SLC5A3 gene mutant form results in decreased abundance of inositol,,,PMID:19754464,https://www.ncbi.nlm.nih.gov/pubmed/19754464,19754464,,
48,71342,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,749192,Homo sapiens (human),Inositol inhibits the reaction [copper results in decreased activity of SOD1 protein],,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
49,71343,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,749192,Homo sapiens (human),Inositol inhibits the reaction [copper results in decreased expression of SOD1 protein]|inositol inhibits the reaction [copper results in decreased expression of SOD1 mrna],,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
50,71344,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,9606,Homo sapiens (human),Inositol inhibits the reaction [copper results in decreased activity of SOD1 protein],,,PMID:23474319,https://www.ncbi.nlm.nih.gov/pubmed/23474319,23474319,,
51,71345,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,749192,Homo sapiens (human),[inositol co-treated with copper] results in decreased expression of SOD2 mRNA,,,PMID:25087001,https://www.ncbi.nlm.nih.gov/pubmed/25087001,25087001,,
52,71346,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,749192,Homo sapiens (human),Inositol results in increased expression of SOD2 mRNA,,,PMID:25562835,https://www.ncbi.nlm.nih.gov/pubmed/25562835,25562835,,
53,71347,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,8878,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878.0,SQSTM1,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in increased expression of SQSTM1 protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
54,71348,892,Comparative Toxicogenomics Database (CTD),Inositol,D007294,Inositol,https://ctdbase.org/detail.go?type=chem&acc=D007294,7019,TFAM,https://ctdbase.org/detail.go?type=gene&acc=7019,,,7019.0,TFAM,10116,Rattus norvegicus (Norway rat),Inositol inhibits the reaction [glucose results in decreased expression of TFAM protein],,,PMID:35243728,https://www.ncbi.nlm.nih.gov/pubmed/35243728,35243728,,
55,76221,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,CD5,https://www.dgidb.org/genes/CD5,,,921.0,CD5,9606,Homo sapiens (human),,,,PMID:1371522,https://www.ncbi.nlm.nih.gov/pubmed/1371522,1371522,,
56,76222,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,NTF3,https://www.dgidb.org/genes/NTF3,,,4908.0,NTF3,9606,Homo sapiens (human),,,,PMID:10811820,https://www.ncbi.nlm.nih.gov/pubmed/10811820,10811820,,
57,76223,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,LPL,https://www.dgidb.org/genes/LPL,,,4023.0,LPL,9606,Homo sapiens (human),,,,PMID:8063863,https://www.ncbi.nlm.nih.gov/pubmed/8063863,8063863,,
58,79528,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,NT5E,https://www.dgidb.org/genes/NT5E,,,4907.0,NT5E,9606,Homo sapiens (human),,,,PMID:2847980,https://www.ncbi.nlm.nih.gov/pubmed/2847980,2847980,,
59,81174,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,PLG,https://www.dgidb.org/genes/PLG,,,5340.0,PLG,9606,Homo sapiens (human),,,,PMID:1648562,https://www.ncbi.nlm.nih.gov/pubmed/1648562,1648562,,
60,103233,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,CCN2,https://www.dgidb.org/genes/CCN2,,,1490.0,CCN2,9606,Homo sapiens (human),,,,PMID:15560785,https://www.ncbi.nlm.nih.gov/pubmed/15560785,15560785,,
61,103234,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,NRAS,https://www.dgidb.org/genes/NRAS,,,4893.0,NRAS,9606,Homo sapiens (human),,,,PMID:2498808,https://www.ncbi.nlm.nih.gov/pubmed/2498808,2498808,,
62,112110,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,TGFB1,https://www.dgidb.org/genes/TGFB1,,,7040.0,TGFB1,9606,Homo sapiens (human),,,,PMID:8013389,https://www.ncbi.nlm.nih.gov/pubmed/8013389,8013389,,
63,122936,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,TEC,https://www.dgidb.org/genes/TEC,,,7006.0,TEC,9606,Homo sapiens (human),,,,PMID:9240435,https://www.ncbi.nlm.nih.gov/pubmed/9240435,9240435,,
64,278068,892,Drug Gene Interaction database (DGIdb),Inositol,,INOSITOL,https://www.dgidb.org/drugs/INOSITOL,,BDNF,https://www.dgidb.org/genes/BDNF,,,627.0,BDNF,9606,Homo sapiens (human),,,,PMID:16286649,https://www.ncbi.nlm.nih.gov/pubmed/16286649,16286649,,
65,290277,892,Therapeutic Target Database (TTD),Inositol,D03SHD,Myo-inositol,https://idrblab.net/ttd/data/drug/details/D03SHD,T55936,Mycobacterium CDP-diacylglycerol-inositol phosphatidyltransferase (MycB pssA),https://idrblab.net/ttd/data/target/details/T55936,P9WPG1,CDP-diacylglycerol--serine O-phosphatidyltransferase,886385.0,pssA,83332,Mycobacterium tuberculosis H37Rv,Inhibitor,,,,,,,
66,290575,892,Therapeutic Target Database (TTD),Inositol,D03SHD,Myo-inositol,https://idrblab.net/ttd/data/drug/details/D03SHD,T87024,Amyloid beta A4 protein (APP),https://idrblab.net/ttd/data/target/details/T87024,P05067,Amyloid-beta precursor protein,351.0,APP,9606,Homo sapiens (human),Inhibitor,,,,,,,
