,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
11,1832906,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,7157,TP53,https://ctdbase.org/detail.go?type=gene&acc=7157,,,7157,TP53,9606,Homo sapiens (human),Betulinic acid results in increased expression of TP53 protein|[betulinic acid co-treated with oxygen deficiency] results in increased expression of TP53 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
12,1832907,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,57761,TRIB3,https://ctdbase.org/detail.go?type=gene&acc=57761,,,57761,TRIB3,9606,Homo sapiens (human),Betulinic acid inhibits the reaction [bortezomib results in increased expression of TRIB3 protein]|betulinic acid inhibits the reaction [[chloroquine co-treated with bortezomib] results in increased expression of TRIB3 protein],,,PMID:30482226,https://www.ncbi.nlm.nih.gov/pubmed/30482226,30482226,,
13,1832908,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,7298,TYMS,https://ctdbase.org/detail.go?type=gene&acc=7298,,,7298,TYMS,9606,Homo sapiens (human),Erlotinib hydrochloride promotes the reaction [betulinic acid results in decreased expression of TYMS protein]|betulinic acid results in decreased expression of TYMS protein|betulinic acid promotes the reaction [erlotinib hydrochloride results in decreased expression of TYMS protein]|gefitinib promotes the reaction [betulinic acid results in decreased expression of TYMS protein]|betulinic acid promotes the reaction [gefitinib results in decreased expression of TYMS protein],,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
14,1832909,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,7416,VDAC1,https://ctdbase.org/detail.go?type=gene&acc=7416,,,7416,VDAC1,9606,Homo sapiens (human),VDAC1 protein inhibits the reaction [betulinic acid results in increased expression of CASP3 protein modified form]|[vdac1 protein results in decreased susceptibility to betulinic acid] which results in increased expression of HK2 protein|vdac1 protein inhibits the reaction [betulinic acid results in increased expression of CASP7 protein modified form]|betulinic acid results in increased expression of VDAC1 protein|vdac1 protein results in decreased susceptibility to betulinic acid,,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
15,1832910,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,7422,VEGFA,https://ctdbase.org/detail.go?type=gene&acc=7422,,,7422,VEGFA,9606,Homo sapiens (human),Betulinic acid results in decreased susceptibility to VEGFA protein,,,PMID:20026015,https://www.ncbi.nlm.nih.gov/pubmed/20026015,20026015,,
16,1832911,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10116,Rattus norvegicus (Norway rat),Betulinic acid inhibits the reaction [ethanol results in increased expression of ACTA2 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
17,1832912,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10116,Rattus norvegicus (Norway rat),Betulinic acid inhibits the reaction [thioacetamide results in increased expression of acta2]|betulinic acid inhibits the reaction [TNF protein results in increased expression of ACTA2 protein],,,PMID:22285267,https://www.ncbi.nlm.nih.gov/pubmed/22285267,22285267,,
18,1832995,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),"Betulinic acid results in increased phosphorylation of AKT1 protein|4-((3-bromophenyl)amino)-6,7-dimethoxyquinazoline inhibits the reaction [betulinic acid results in increased phosphorylation of AKT1 protein]",,,PMID:16077934,https://www.ncbi.nlm.nih.gov/pubmed/16077934,16077934,,
19,1832996,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,578,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,9606,Homo sapiens (human),Betulinic acid results in increased expression of BAK1 protein|[betulinic acid co-treated with oxygen deficiency] results in increased expression of BAK1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
20,1832997,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),"CA 074 methyl ester inhibits the reaction [[2-(1H-indazol-4-yl)-6-(4-methanesulfonylpiperazin-1-ylmethyl)-4-morpholin-4-ylthieno(3,2-d)pyrimidine co-treated with betulinic acid analog] results in increased activity of BAX protein]|[2-(1H-indazol-4-yl)-6-(4-methanesulfonylpiperazin-1-ylmethyl)-4-morpholin-4-ylthieno(3,2-d)pyrimidine co-treated with betulinic acid analog] results in increased activity of BAX protein",,,PMID:23000516,https://www.ncbi.nlm.nih.gov/pubmed/23000516,23000516,,
21,1832998,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),[betulinic acid co-treated with oxygen deficiency] results in decreased expression of BCL2 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
22,1832999,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Betulinic acid results in decreased expression of BCL2 protein,,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
23,1833000,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),"BIRC5 protein results in decreased susceptibility to betulinic acid|4-((3-bromophenyl)amino)-6,7-dimethoxyquinazoline inhibits the reaction [betulinic acid results in increased expression of birc5]|betulinic acid results in increased expression of BIRC5",,,PMID:16077934,https://www.ncbi.nlm.nih.gov/pubmed/16077934,16077934,,
24,1833001,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Betulinic acid promotes the reaction [oxygen deficiency results in decreased expression of BIRC5 protein],,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
25,1833002,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Betulinic acid results in decreased expression of BIRC5 protein,,,PMID:26540049|PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/26540049|https://www.ncbi.nlm.nih.gov/pubmed/30136359,26540049|30136359,,
26,1833003,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Erlotinib hydrochloride inhibits the reaction [betulinic acid results in decreased expression of BIRC5 protein],,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
27,1833104,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,768,CA9,https://ctdbase.org/detail.go?type=gene&acc=768,,,768,CA9,9606,Homo sapiens (human),Betulinic acid analog results in decreased activity of CA9 protein,,,PMID:29454615,https://www.ncbi.nlm.nih.gov/pubmed/29454615,29454615,,
28,1833105,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,768,CA9,https://ctdbase.org/detail.go?type=gene&acc=768,,,768,CA9,9606,Homo sapiens (human),Betulinic acid inhibits the reaction [oxygen deficiency results in increased expression of CA9 protein],,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
29,1833106,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9796,Equus caballus (horse),Betulinic acid results in increased activity of CASP3 protein,,,PMID:26772157,https://www.ncbi.nlm.nih.gov/pubmed/26772157,26772157,,
30,1833107,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),"Betulinic acid analog results in increased cleavage of CASP3 protein|ca 074 methyl ester inhibits the reaction [2-(1H-indazol-4-yl)-6-(4-methanesulfonylpiperazin-1-ylmethyl)-4-morpholin-4-ylthieno(3,2-d)pyrimidine promotes the reaction [betulinic acid analog results in increased cleavage of CASP3 protein]]|2-(1H-indazol-4-yl)-6-(4-methanesulfonylpiperazin-1-ylmethyl)-4-morpholin-4-ylthieno(3,2-d)pyrimidine promotes the reaction [betulinic acid analog results in increased cleavage of CASP3 protein]",,,PMID:23000516,https://www.ncbi.nlm.nih.gov/pubmed/23000516,23000516,,
31,1833108,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid analog results in increased activity of CASP3 protein,,,PMID:29454615,https://www.ncbi.nlm.nih.gov/pubmed/29454615,29454615,,
32,1833109,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid inhibits the reaction [bortezomib results in increased cleavage of CASP3 protein]|betulinic acid inhibits the reaction [[chloroquine co-treated with bortezomib] results in increased cleavage of CASP3 protein],,,PMID:30482226,https://www.ncbi.nlm.nih.gov/pubmed/30482226,30482226,,
33,1833110,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid results in increased activity of CASP3 protein,,,PMID:22260869|PMID:26772157,https://www.ncbi.nlm.nih.gov/pubmed/22260869|https://www.ncbi.nlm.nih.gov/pubmed/26772157,22260869|26772157,,
34,1833111,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid results in increased cleavage of CASP3 protein,,,PMID:28578903,https://www.ncbi.nlm.nih.gov/pubmed/28578903,28578903,,
35,1833112,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),VDAC1 protein inhibits the reaction [betulinic acid results in increased expression of CASP3 protein modified form],,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
36,1833113,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid promotes the reaction [TNF protein results in increased expression of CASP3 protein modified form]|betulinic acid promotes the reaction [TNF protein results in decreased expression of CASP3 protein],,,PMID:22285267,https://www.ncbi.nlm.nih.gov/pubmed/22285267,22285267,,
37,1833173,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Betulinic acid results in increased activity of CASP3 protein,,,PMID:20026015,https://www.ncbi.nlm.nih.gov/pubmed/20026015,20026015,,
38,1833174,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,9606,Homo sapiens (human),Betulinic acid results in increased activity of CASP7 protein,,,PMID:22260869,https://www.ncbi.nlm.nih.gov/pubmed/22260869,22260869,,
39,1833175,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,9606,Homo sapiens (human),VDAC1 protein inhibits the reaction [betulinic acid results in increased expression of CASP7 protein modified form],,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
40,1833176,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9796,Equus caballus (horse),Betulinic acid results in increased activity of CASP8 protein,,,PMID:26772157,https://www.ncbi.nlm.nih.gov/pubmed/26772157,26772157,,
41,1833177,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Betulinic acid results in increased activity of CASP8 protein,,,PMID:26772157|PMID:29454615,https://www.ncbi.nlm.nih.gov/pubmed/26772157|https://www.ncbi.nlm.nih.gov/pubmed/29454615,26772157|29454615,,
42,1833178,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9796,Equus caballus (horse),Betulinic acid results in increased activity of CASP9 protein,,,PMID:26772157,https://www.ncbi.nlm.nih.gov/pubmed/26772157,26772157,,
43,1833179,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Betulinic acid analog results in increased activity of CASP9 protein,,,PMID:29454615,https://www.ncbi.nlm.nih.gov/pubmed/29454615,29454615,,
44,1833180,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Betulinic acid results in increased activity of CASP9 protein,,,PMID:26772157|PMID:29454615,https://www.ncbi.nlm.nih.gov/pubmed/26772157|https://www.ncbi.nlm.nih.gov/pubmed/29454615,26772157|29454615,,
45,1833181,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Betulinic acid inhibits the reaction [dimethylnitrosamine results in decreased activity of CAT protein],,,PMID:34472159,https://www.ncbi.nlm.nih.gov/pubmed/34472159,34472159,,
46,1833182,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,891,CCNB1,https://ctdbase.org/detail.go?type=gene&acc=891,,,891,CCNB1,9606,Homo sapiens (human),Betulinic acid results in decreased expression of CCNB1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
47,1833247,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Betulinic acid analog results in decreased expression of CCND1 protein,,,PMID:28254521,https://www.ncbi.nlm.nih.gov/pubmed/28254521,28254521,,
48,1833248,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Betulinic acid results in decreased expression of CCND1 protein|[betulinic acid co-treated with oxygen deficiency] results in decreased expression of CCND1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
49,1833249,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1021,CDK6,https://ctdbase.org/detail.go?type=gene&acc=1021,,,1021,CDK6,9606,Homo sapiens (human),Betulinic acid promotes the reaction [gefitinib results in decreased expression of CDK6 protein]|betulinic acid promotes the reaction [erlotinib hydrochloride results in decreased expression of CDK6 protein],,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
50,1833250,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Betulinic acid analog results in increased expression of CDKN1A protein,,,PMID:28254521,https://www.ncbi.nlm.nih.gov/pubmed/28254521,28254521,,
51,1833251,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1051,CEBPB,https://ctdbase.org/detail.go?type=gene&acc=1051,,,1051,CEBPB,9606,Homo sapiens (human),Betulinic acid results in decreased expression of CEBPB protein modified form|betulinic acid inhibits the reaction [bortezomib results in increased expression of CEBPB protein alternative form]|betulinic acid inhibits the reaction [[chloroquine co-treated with bortezomib] results in increased expression of CEBPB protein alternative form],,,PMID:30482226,https://www.ncbi.nlm.nih.gov/pubmed/30482226,30482226,,
52,1833252,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1499,CTNNB1,https://ctdbase.org/detail.go?type=gene&acc=1499,,,1499,CTNNB1,9606,Homo sapiens (human),Betulinic acid results in decreased expression of CTNNB1 protein|[betulinic acid co-treated with erlotinib hydrochloride] results in decreased expression of CTNNB1 protein,,,PMID:30136359,https://www.ncbi.nlm.nih.gov/pubmed/30136359,30136359,,
53,1833253,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1499,CTNNB1,https://ctdbase.org/detail.go?type=gene&acc=1499,,,1499,CTNNB1,9606,Homo sapiens (human),[betulinic acid co-treated with oxygen deficiency] results in decreased expression of CTNNB1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
54,1833254,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1513,CTSK,https://ctdbase.org/detail.go?type=gene&acc=1513,,,1513,CTSK,10090,Mus musculus (house mouse),Betulinic acid inhibits the reaction [TNFSF11 protein results in increased secretion of CTSK protein],,,PMID:24463094,https://www.ncbi.nlm.nih.gov/pubmed/24463094,24463094,,
55,1833255,64971,Comparative Toxicogenomics Database (CTD),Betulinic Acid,D000094062,Betulinic Acid,https://ctdbase.org/detail.go?type=chem&acc=D000094062,1649,DDIT3,https://ctdbase.org/detail.go?type=gene&acc=1649,,,1649,DDIT3,9606,Homo sapiens (human),Betulinic acid inhibits the reaction [[chloroquine co-treated with bortezomib] results in increased expression of DDIT3 protein]|betulinic acid inhibits the reaction [bortezomib results in increased expression of DDIT3 protein],,,PMID:30482226,https://www.ncbi.nlm.nih.gov/pubmed/30482226,30482226,,
