,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,92416,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840.0,CASP7,10116.0,Rattus norvegicus (Norway rat),T0901317 promotes the reaction [palmitic acid results in increased activity of CASP7 protein]|[t0901317 co-treated with alitretinoin] promotes the reaction [palmitic acid results in increased activity of CASP7 protein],,,PMID:17194744,https://www.ncbi.nlm.nih.gov/pubmed/17194744,17194744,,
11,92571,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842.0,CASP9,9606.0,Homo sapiens (human),"3-N-1(spermine)-7, 24-dihydroxy-5-cholestane 24-sulfate inhibits the reaction [[palmitic acid co-treated with oleic acid] results in increased expression of CASP9 mrna]|[palmitic acid co-treated with oleic acid] results in increased expression of CASP9 mRNA",,,PMID:32369900,https://www.ncbi.nlm.nih.gov/pubmed/32369900,32369900,,
12,92572,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,10036,CHAF1A,https://ctdbase.org/detail.go?type=gene&acc=10036,,,10036.0,CHAF1A,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CHAF1A protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
13,92573,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,54927,CHCHD3,https://ctdbase.org/detail.go?type=gene&acc=54927,,,54927.0,CHCHD3,9606.0,Homo sapiens (human),Palmitic acid results in increased phosphorylation of CHCHD3 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
14,92574,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,63924,CIDEC,https://ctdbase.org/detail.go?type=gene&acc=63924,,,63924.0,CIDEC,9606.0,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of CIDEC protein|[palmitic acid co-treated with oleic acid] results in increased expression of CIDEC mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
15,92575,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842.0,CASP9,10116.0,Rattus norvegicus (Norway rat),"Palmitic acid results in increased expression of CASP9 protein modified form|mir141 mRNA promotes the reaction [palmitic acid results in increased expression of CASP9 protein modified form]|n-(N-(3,5-difluorophenacetyl)alanyl)phenylglycine tert-butyl ester inhibits the reaction [[polyribonucleotides results in decreased expression of MIR141 mrna] inhibits the reaction [palmitic acid results in increased expression of CASP9 protein modified form]]|[polyribonucleotides results in decreased expression of MIR141 mrna] inhibits the reaction [palmitic acid results in increased expression of CASP9 protein modified form]|2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one inhibits the reaction [[polyribonucleotides results in decreased expression of MIR141 mrna] inhibits the reaction [palmitic acid results in increased expression of CASP9 protein modified form]]",,,PMID:34897970,https://www.ncbi.nlm.nih.gov/pubmed/34897970,34897970,,
16,92576,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,9606.0,Homo sapiens (human),[palmitic acid co-treated with arsenic] affects the expression of CAT mRNA,,,PMID:33736254,https://www.ncbi.nlm.nih.gov/pubmed/33736254,33736254,,
17,92577,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,9606.0,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of CAT mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
18,92578,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116.0,Rattus norvegicus (Norway rat),[oleic acid co-treated with palmitic acid] results in increased activity of CAT protein|[oleic acid co-treated with palmitic acid co-treated with ethanol] results in increased activity of CAT protein,,,PMID:26854922,https://www.ncbi.nlm.nih.gov/pubmed/26854922,26854922,,
19,92579,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,857,CAV1,https://ctdbase.org/detail.go?type=gene&acc=857,,,857.0,CAV1,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CAV1 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
20,92722,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,858,CAV2,https://ctdbase.org/detail.go?type=gene&acc=858,,,858.0,CAV2,9606.0,Homo sapiens (human),[palmitic acid co-treated with oleic acid] affects the expression of CAV2 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
21,92723,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,11335,CBX3,https://ctdbase.org/detail.go?type=gene&acc=11335,,,11335.0,CBX3,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CBX3 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
22,92724,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,8030,CCDC6,https://ctdbase.org/detail.go?type=gene&acc=8030,,,8030.0,CCDC6,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CCDC6 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
23,92725,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,26093,CCDC9,https://ctdbase.org/detail.go?type=gene&acc=26093,,,26093.0,CCDC9,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CCDC9 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
24,92726,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,9606.0,Homo sapiens (human),"(R)-2-(3-((benzoxazol-2-yl-d4 (3-(4-methoxyphenoxy-d7)propyl)amino)methyl)phenoxy) butanoic acid inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|rosiglitazone inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|bezafibrate inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|saroglitazar inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|pioglitazone inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|lanifibranor inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein|2-(2,6-dimethyl-4-(3-(4-(methylthio)phenyl)-3-oxo-1-propenyl)phenoxyl)-2-methylpropanoic acid inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|fenofibrate inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased secretion of CCL2 protein]|[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased expression of CCL2 mRNA",,,PMID:32613381,https://www.ncbi.nlm.nih.gov/pubmed/32613381,32613381,,
25,92727,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,10090.0,Mus musculus (house mouse),Quercetin inhibits the reaction [palmitic acid results in increased expression of CCL2 protein]|quercetin inhibits the reaction [palmitic acid results in increased expression of CCL2 mrna]|palmitic acid results in increased expression of CCL2 protein|palmitic acid results in increased expression of CCL2 mRNA,,,PMID:25614714,https://www.ncbi.nlm.nih.gov/pubmed/25614714,25614714,,
26,92728,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,10116.0,Rattus norvegicus (Norway rat),AICA ribonucleotide inhibits the reaction [palmitic acid results in increased expression of CCL2 mrna]|metformin inhibits the reaction [palmitic acid results in increased expression of CCL2 mrna]|salicylic acid inhibits the reaction [palmitic acid results in increased expression of CCL2 mrna]|palmitic acid results in increased expression of CCL2 mrna|resveratrol inhibits the reaction [palmitic acid results in increased expression of CCL2 mrna],,,PMID:25108154,https://www.ncbi.nlm.nih.gov/pubmed/25108154,25108154,,
27,92884,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6348,CCL3,https://ctdbase.org/detail.go?type=gene&acc=6348,,,6348.0,CCL3,9606.0,Homo sapiens (human),AICA ribonucleotide inhibits the reaction [palmitic acid results in increased expression of CCL3 mrna]|palmitic acid results in increased expression of CCL3 mrna|capsaicin inhibits the reaction [palmitic acid results in increased expression of CCL3 mrna]|n-(3-methoxyphenyl)-4-chlorocinnamanilide inhibits the reaction [capsaicin inhibits the reaction [palmitic acid results in increased expression of CCL3 mrna]]|bezafibrate inhibits the reaction [palmitic acid results in increased expression of CCL3 mrna],,,PMID:21745629,https://www.ncbi.nlm.nih.gov/pubmed/21745629,21745629,,
28,92885,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6352,CCL5,https://ctdbase.org/detail.go?type=gene&acc=6352,,,6352.0,CCL5,9606.0,Homo sapiens (human),[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in increased expression of CCL5 mRNA,,,PMID:32613381,https://www.ncbi.nlm.nih.gov/pubmed/32613381,32613381,,
29,92886,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6249,CLIP1,https://ctdbase.org/detail.go?type=gene&acc=6249,,,6249.0,CLIP1,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CLIP1 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
30,92887,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,9575,CLOCK,https://ctdbase.org/detail.go?type=gene&acc=9575,,,9575.0,CLOCK,10090.0,Mus musculus (house mouse),Palmitic acid results in decreased expression of CLOCK protein|palmitic acid results in decreased expression of CLOCK mRNA,,,PMID:24442997,https://www.ncbi.nlm.nih.gov/pubmed/24442997,24442997,,
31,92888,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,1490,CCN2,https://ctdbase.org/detail.go?type=gene&acc=1490,,,1490.0,CCN2,10116.0,Rattus norvegicus (Norway rat),KLF15 protein promotes the reaction [CXCL12 protein inhibits the reaction [palmitic acid results in increased expression of CCN2 protein]]|mapk11 protein promotes the reaction [CXCL12 protein inhibits the reaction [palmitic acid results in increased expression of CCN2 protein]]|cxcr7 protein promotes the reaction [CXCL12 protein inhibits the reaction [palmitic acid results in increased expression of CCN2 protein]]|cxcl12 protein inhibits the reaction [palmitic acid results in increased expression of CCN2 protein]|palmitic acid results in increased expression of CCN2 protein,,,PMID:34310909,https://www.ncbi.nlm.nih.gov/pubmed/34310909,34310909,,
32,92889,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595.0,CCND1,10116.0,Rattus norvegicus (Norway rat),CYLD protein affects the reaction [palmitic acid results in decreased expression of CCND1 protein]|pkf115-584 inhibits the reaction [CYLD protein affects the reaction [palmitic acid results in decreased expression of CCND1 protein]]|palmitic acid results in decreased expression of CCND1 protein,,,PMID:34774660,https://www.ncbi.nlm.nih.gov/pubmed/34774660,34774660,,
33,92890,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,929,CD14,https://ctdbase.org/detail.go?type=gene&acc=929,,,929.0,CD14,10090.0,Mus musculus (house mouse),Amlexanox inhibits the reaction [palmitic acid results in increased expression of CD14 mrna]|palmitic acid results in increased expression of CD14 mRNA,,,PMID:32905826,https://www.ncbi.nlm.nih.gov/pubmed/32905826,32905826,,
34,92891,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,948,CD36,https://ctdbase.org/detail.go?type=gene&acc=948,,,948.0,CD36,9606.0,Homo sapiens (human),"Lanifibranor inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|pioglitazone inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|fenofibrate inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|2-(2,6-dimethyl-4-(3-(4-(methylthio)phenyl)-3-oxo-1-propenyl)phenoxyl)-2-methylpropanoic acid inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|rosiglitazone inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|saroglitazar inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]|[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna|(r)-2-(3-((benzoxazol-2-yl-d4 (3-(4-methoxyphenoxy-d7)propyl)amino)methyl)phenoxy) butanoic acid inhibits the reaction [[osteum co-treated with palmitic acid co-treated with glucose co-treated with INS protein co-treated with TNF protein co-treated with IL1B protein co-treated with TNF protein] results in decreased expression of CD36 mrna]",,,PMID:32613381,https://www.ncbi.nlm.nih.gov/pubmed/32613381,32613381,,
35,93066,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,948,CD36,https://ctdbase.org/detail.go?type=gene&acc=948,,,948.0,CD36,9606.0,Homo sapiens (human),Isosilybin inhibits the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of CD36 mrna]|[oleic acid co-treated with palmitic acid] results in increased expression of CD36 mRNA,,,PMID:36347319,https://www.ncbi.nlm.nih.gov/pubmed/36347319,36347319,,
36,93067,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,948,CD36,https://ctdbase.org/detail.go?type=gene&acc=948,,,948.0,CD36,10090.0,Mus musculus (house mouse),Trigonelline inhibits the reaction [palmitic acid results in increased expression of CD36 protein]|palmitic acid results in increased expression of CD36 protein,,,PMID:30208301,https://www.ncbi.nlm.nih.gov/pubmed/30208301,30208301,,
37,93068,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,968,CD68,https://ctdbase.org/detail.go?type=gene&acc=968,,,968.0,CD68,10090.0,Mus musculus (house mouse),Palmitic acid results in increased expression of CD68 mrna|amlexanox inhibits the reaction [palmitic acid results in increased expression of CD68 mrna],,,PMID:32905826,https://www.ncbi.nlm.nih.gov/pubmed/32905826,32905826,,
38,93069,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,43618,CDASE,https://ctdbase.org/detail.go?type=gene&acc=43618,,,43618.0,CDase,35525.0,Daphnia magna,Palmitic acid results in increased expression of CDASE mRNA,,,PMID:28542405,https://www.ncbi.nlm.nih.gov/pubmed/28542405,28542405,,
39,93070,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23580,CDC42EP4,https://ctdbase.org/detail.go?type=gene&acc=23580,,,23580.0,CDC42EP4,9606.0,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of CDC42EP4 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
40,93071,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,1013,CDH15,https://ctdbase.org/detail.go?type=gene&acc=1013,,,1013.0,CDH15,9606.0,Homo sapiens (human),Palmitic acid results in increased expression of CDH15 mRNA,,,PMID:32347412,https://www.ncbi.nlm.nih.gov/pubmed/32347412,32347412,,
41,93072,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,1001,CDH3,https://ctdbase.org/detail.go?type=gene&acc=1001,,,1001.0,CDH3,9606.0,Homo sapiens (human),Palmitic acid results in increased expression of CDH3 mRNA,,,PMID:32347412,https://www.ncbi.nlm.nih.gov/pubmed/32347412,32347412,,
42,93073,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,9606.0,Homo sapiens (human),"[palmitic acid co-treated with oleic acid] results in increased expression of CDKN1A mrna|3-N-1(spermine)-7, 24-dihydroxy-5-cholestane 24-sulfate inhibits the reaction [[palmitic acid co-treated with oleic acid] results in increased expression of CDKN1A mrna]",,,PMID:32369900,https://www.ncbi.nlm.nih.gov/pubmed/32369900,32369900,,
