,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
14,1293810,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,5468,PPARG,https://ctdbase.org/detail.go?type=gene&acc=5468,,,5468,PPARG,10090,Mus musculus (house mouse),Pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of PPARG protein]|pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of PPARG mrna],,,PMID:30721698,https://www.ncbi.nlm.nih.gov/pubmed/30721698,30721698.0,,
15,1293811,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Pentagalloylglucose inhibits the reaction [TNF protein results in increased localization of RELA protein],,,PMID:16253226,https://www.ncbi.nlm.nih.gov/pubmed/16253226,16253226.0,,
16,1293812,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,20249,SCD1,https://ctdbase.org/detail.go?type=gene&acc=20249,,,20249,Scd1,10090,Mus musculus (house mouse),Pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of SCD1 protein]|pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of SCD1 mrna],,,PMID:30721698,https://www.ncbi.nlm.nih.gov/pubmed/30721698,30721698.0,,
17,1293813,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,6720,SREBF1,https://ctdbase.org/detail.go?type=gene&acc=6720,,,6720,SREBF1,10090,Mus musculus (house mouse),Pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of SREBF1 mrna]|pentagalloylglucose inhibits the reaction [[1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS protein] results in increased expression of SREBF1 protein],,,PMID:30721698,https://www.ncbi.nlm.nih.gov/pubmed/30721698,30721698.0,,
18,1293971,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Pentagalloylglucose inhibits the reaction [TNF protein results in increased localization of RELA protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of VCAM1 mrna]|pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of ICAM1 mrna]|pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of CCL2 mrna],,,PMID:16253226,https://www.ncbi.nlm.nih.gov/pubmed/16253226,16253226.0,,
19,1293972,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10090,Mus musculus (house mouse),Pentagalloylglucose inhibits the reaction [TNF protein results in increased phosphorylation of MAPK9 protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased phosphorylation of MAPK1 protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased phosphorylation of MAPK8 protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of CCL2 protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of IL6 protein]|pentagalloylglucose inhibits the reaction [TNF protein results in increased phosphorylation of MAPK3 protein],,,PMID:30721698,https://www.ncbi.nlm.nih.gov/pubmed/30721698,30721698.0,,
20,1293973,65238,Comparative Toxicogenomics Database (CTD),Pentagalloylglucose,C435084,pentagalloylglucose,https://ctdbase.org/detail.go?type=chem&acc=C435084,7412,VCAM1,https://ctdbase.org/detail.go?type=gene&acc=7412,,,7412,VCAM1,9606,Homo sapiens (human),Pentagalloylglucose inhibits the reaction [TNF protein results in increased expression of VCAM1 mrna],,,PMID:16253226,https://www.ncbi.nlm.nih.gov/pubmed/16253226,16253226.0,,
21,1928982,65238,Therapeutic Target Database (TTD),Pentagalloylglucose,D00QDR,"1,2,3,4,6-penta-O-galloyl-beta-D-glucose",https://idrblab.net/ttd/data/drug/details/D00QDR,T84631,Coagulation factor Xa (F10),https://idrblab.net/ttd/data/target/details/T84631,P00742,Coagulation factor X,2159,F10,9606,Homo sapiens (human),Inhibitor,,,,,,,
22,1928983,65238,Therapeutic Target Database (TTD),Pentagalloylglucose,D00QDR,"1,2,3,4,6-penta-O-galloyl-beta-D-glucose",https://idrblab.net/ttd/data/drug/details/D00QDR,T93344,Squalene monooxygenase (SQLE),https://idrblab.net/ttd/data/target/details/T93344,Q14534,Squalene monooxygenase,6713,SQLE,9606,Homo sapiens (human),Inhibitor,,,,,,,
23,1928984,65238,Therapeutic Target Database (TTD),Pentagalloylglucose,D00QDR,"1,2,3,4,6-penta-O-galloyl-beta-D-glucose",https://idrblab.net/ttd/data/drug/details/D00QDR,T40954,Xanthine dehydrogenase/oxidase (XDH),https://idrblab.net/ttd/data/target/details/T40954,P47989,Xanthine dehydrogenase/oxidase,7498,XDH,9606,Homo sapiens (human),Inhibitor,,,,,,,
24,1928985,65238,Therapeutic Target Database (TTD),Pentagalloylglucose,D00QDR,"1,2,3,4,6-penta-O-galloyl-beta-D-glucose",https://idrblab.net/ttd/data/drug/details/D00QDR,T94033,Coagulation factor IIa (F2),https://idrblab.net/ttd/data/target/details/T94033,P00734,Prothrombin,2147,F2,9606,Homo sapiens (human),Inhibitor,,,,,,,
