,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1439924,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,90,ACVR1,https://ctdbase.org/detail.go?type=gene&acc=90,,,90,ACVR1,9606,Homo sapiens (human),Geraniol results in increased expression of ACVR1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
11,1439925,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9370,ADIPOQ,https://ctdbase.org/detail.go?type=gene&acc=9370,,,9370,ADIPOQ,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [fructose results in decreased secretion of ADIPOQ protein],,,PMID:25679220,https://www.ncbi.nlm.nih.gov/pubmed/25679220,25679220,,
12,1439926,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9370,ADIPOQ,https://ctdbase.org/detail.go?type=gene&acc=9370,,,9370,ADIPOQ,10116,Rattus norvegicus (Norway rat),Geraniol promotes the reaction [streptozocin results in decreased expression of ADIPOQ protein],,,PMID:28178614,https://www.ncbi.nlm.nih.gov/pubmed/28178614,28178614,,
13,1439927,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,27125,AFF4,https://ctdbase.org/detail.go?type=gene&acc=27125,,,27125,AFF4,9606,Homo sapiens (human),Geraniol results in increased expression of AFF4 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
14,1439928,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,177,AGER,https://ctdbase.org/detail.go?type=gene&acc=177,,,177,AGER,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [fructose results in increased expression of AGER protein],,,PMID:25679220,https://www.ncbi.nlm.nih.gov/pubmed/25679220,25679220,,
15,1440070,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,25909,AHCTF1,https://ctdbase.org/detail.go?type=gene&acc=25909,,,25909,AHCTF1,9606,Homo sapiens (human),Geraniol results in decreased expression of AHCTF1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
16,1440071,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,1645,AKR1C1,https://ctdbase.org/detail.go?type=gene&acc=1645,,,1645,AKR1C1,9606,Homo sapiens (human),Geraniol results in increased expression of AKR1C1 mRNA,,,PMID:30806763,https://www.ncbi.nlm.nih.gov/pubmed/30806763,30806763,,
17,1440072,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9907,AP5Z1,https://ctdbase.org/detail.go?type=gene&acc=9907,,,9907,AP5Z1,9606,Homo sapiens (human),Geraniol results in increased expression of AP5Z1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
18,1440073,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,323,APBB2,https://ctdbase.org/detail.go?type=gene&acc=323,,,323,APBB2,9606,Homo sapiens (human),Geraniol results in increased expression of APBB2 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
19,1440074,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,26060,APPL1,https://ctdbase.org/detail.go?type=gene&acc=26060,,,26060,APPL1,9606,Homo sapiens (human),Geraniol results in decreased expression of APPL1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
20,1440075,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,467,ATF3,https://ctdbase.org/detail.go?type=gene&acc=467,,,467,ATF3,9606,Homo sapiens (human),Geraniol results in increased expression of ATF3 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
21,1440076,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,468,ATF4,https://ctdbase.org/detail.go?type=gene&acc=468,,,468,ATF4,9606,Homo sapiens (human),Geraniol inhibits the reaction [rotenone results in increased expression of ATF4 protein],,,PMID:30141137,https://www.ncbi.nlm.nih.gov/pubmed/30141137,30141137,,
22,1440077,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,22926,ATF6,https://ctdbase.org/detail.go?type=gene&acc=22926,,,22926,ATF6,9606,Homo sapiens (human),Geraniol inhibits the reaction [rotenone results in increased expression of ATF6 protein],,,PMID:30141137,https://www.ncbi.nlm.nih.gov/pubmed/30141137,30141137,,
23,1440078,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,22926,ATF6,https://ctdbase.org/detail.go?type=gene&acc=22926,,,22926,ATF6,9606,Homo sapiens (human),Geraniol results in increased expression of ATF6 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
24,1440079,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9140,ATG12,https://ctdbase.org/detail.go?type=gene&acc=9140,,,9140,ATG12,9606,Homo sapiens (human),Geraniol inhibits the reaction [rotenone results in decreased expression of ATG12 protein],,,PMID:30141137,https://www.ncbi.nlm.nih.gov/pubmed/30141137,30141137,,
25,1440080,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9474,ATG5,https://ctdbase.org/detail.go?type=gene&acc=9474,,,9474,ATG5,9606,Homo sapiens (human),Geraniol inhibits the reaction [rotenone results in decreased expression of ATG5 protein],,,PMID:30141137,https://www.ncbi.nlm.nih.gov/pubmed/30141137,30141137,,
26,1440196,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,10533,ATG7,https://ctdbase.org/detail.go?type=gene&acc=10533,,,10533,ATG7,9606,Homo sapiens (human),Geraniol inhibits the reaction [rotenone results in decreased expression of ATG7 protein],,,PMID:30141137,https://www.ncbi.nlm.nih.gov/pubmed/30141137,30141137,,
27,1440197,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,578,BAK1,https://ctdbase.org/detail.go?type=gene&acc=578,,,578,BAK1,9606,Homo sapiens (human),Geraniol results in increased expression of BAK1 protein,,,PMID:12530055,https://www.ncbi.nlm.nih.gov/pubmed/12530055,12530055,,
28,1440198,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Geraniol results in increased expression of BAX mRNA,,,PMID:30506710,https://www.ncbi.nlm.nih.gov/pubmed/30506710,30506710,,
29,1440199,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Geraniol results in increased expression of BAX protein,,,PMID:21371438|PMID:29745075|PMID:30506710,https://www.ncbi.nlm.nih.gov/pubmed/21371438|https://www.ncbi.nlm.nih.gov/pubmed/29745075|https://www.ncbi.nlm.nih.gov/pubmed/30506710,21371438|29745075|30506710,,
30,1440200,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in increased expression of BAX protein]",,,PMID:29050341,https://www.ncbi.nlm.nih.gov/pubmed/29050341,29050341,,
31,1440201,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [[probenecid co-treated with 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine] results in increased expression of BAX mrna]|geraniol inhibits the reaction [[probenecid co-treated with 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine] results in increased expression of BAX protein]",,,PMID:24768735,https://www.ncbi.nlm.nih.gov/pubmed/24768735,24768735,,
32,1440202,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [[tetradecanoylphorbol acetate co-treated with 9,10-dimethyl-1,2-benzanthracene] results in decreased expression of BAX protein]",,,PMID:22760862,https://www.ncbi.nlm.nih.gov/pubmed/22760862,22760862,,
33,1440203,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [doxorubicin results in increased expression of BAX mrna],,,PMID:34343525,https://www.ncbi.nlm.nih.gov/pubmed/34343525,34343525,,
34,1440204,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9031,BAZ1B,https://ctdbase.org/detail.go?type=gene&acc=9031,,,9031,BAZ1B,9606,Homo sapiens (human),Geraniol results in decreased expression of BAZ1B mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
35,1440205,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,29994,BAZ2B,https://ctdbase.org/detail.go?type=gene&acc=29994,,,29994,BAZ2B,9606,Homo sapiens (human),Geraniol results in increased expression of BAZ2B mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
36,1440316,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,56987,BBX,https://ctdbase.org/detail.go?type=gene&acc=56987,,,56987,BBX,9606,Homo sapiens (human),Geraniol results in increased expression of BBX mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
37,1440317,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,53335,BCL11A,https://ctdbase.org/detail.go?type=gene&acc=53335,,,53335,BCL11A,9606,Homo sapiens (human),Geraniol results in decreased expression of BCL11A mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
38,1440318,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Geraniol results in decreased expression of BCL2 mRNA,,,PMID:30506710,https://www.ncbi.nlm.nih.gov/pubmed/30506710,30506710,,
39,1440319,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Geraniol results in decreased expression of BCL2 protein,,,PMID:21371438|PMID:29745075|PMID:30506710,https://www.ncbi.nlm.nih.gov/pubmed/21371438|https://www.ncbi.nlm.nih.gov/pubmed/29745075|https://www.ncbi.nlm.nih.gov/pubmed/30506710,21371438|29745075|30506710,,
40,1440320,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10036,Mesocricetus auratus (golden hamster),"Geraniol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of BCL2 protein]",,,PMID:22729742,https://www.ncbi.nlm.nih.gov/pubmed/22729742,22729742,,
41,1440321,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in decreased expression of BCL2 protein]",,,PMID:29050341,https://www.ncbi.nlm.nih.gov/pubmed/29050341,29050341,,
42,1440322,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [[probenecid co-treated with 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine] results in decreased expression of BCL2 protein]|geraniol inhibits the reaction [[probenecid co-treated with 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine] results in decreased expression of BCL2 mrna]",,,PMID:24768735,https://www.ncbi.nlm.nih.gov/pubmed/24768735,24768735,,
43,1440323,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [[tetradecanoylphorbol acetate co-treated with 9,10-dimethyl-1,2-benzanthracene] results in increased expression of BCL2 protein]",,,PMID:22760862,https://www.ncbi.nlm.nih.gov/pubmed/22760862,22760862,,
44,1440324,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [doxorubicin results in decreased expression of BCL2 mrna],,,PMID:34343525,https://www.ncbi.nlm.nih.gov/pubmed/34343525,34343525,,
45,1440325,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Geraniol results in increased expression of BCL2 protein,,,PMID:21445532,https://www.ncbi.nlm.nih.gov/pubmed/21445532,21445532,,
46,1440570,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [isoproterenol results in decreased expression of BCL2L1 mrna],,,PMID:35608392,https://www.ncbi.nlm.nih.gov/pubmed/35608392,35608392,,
47,1440571,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,10116,Rattus norvegicus (Norway rat),Geraniol inhibits the reaction [[methionine deficiency co-treated with choline deficiency] results in decreased expression of BCL2L1 protein],,,PMID:26695085,https://www.ncbi.nlm.nih.gov/pubmed/26695085,26695085,,
48,1440572,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,599,BCL2L2,https://ctdbase.org/detail.go?type=gene&acc=599,,,599,BCL2L2,9606,Homo sapiens (human),Geraniol results in decreased expression of BCL2L2 protein,,,PMID:21371438,https://www.ncbi.nlm.nih.gov/pubmed/21371438,21371438,,
49,1440573,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,604,BCL6,https://ctdbase.org/detail.go?type=gene&acc=604,,,604,BCL6,9606,Homo sapiens (human),Geraniol results in increased expression of BCL6 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
50,1440574,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,9774,BCLAF1,https://ctdbase.org/detail.go?type=gene&acc=9774,,,9774,BCLAF1,9606,Homo sapiens (human),Geraniol results in decreased expression of BCLAF1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
51,1440575,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,627,BDNF,https://ctdbase.org/detail.go?type=gene&acc=627,,,627,BDNF,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine results in decreased expression of BDNF protein]|geraniol inhibits the reaction [1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine results in decreased expression of BDNF mrna]",,,PMID:23943375,https://www.ncbi.nlm.nih.gov/pubmed/23943375,23943375,,
52,1440576,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Geraniol results in decreased expression of BIRC5 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
53,1440577,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,406,BMAL1,https://ctdbase.org/detail.go?type=gene&acc=406,,,406,BMAL1,9606,Homo sapiens (human),Geraniol results in increased expression of BMAL1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
54,1440578,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,654,BMP6,https://ctdbase.org/detail.go?type=gene&acc=654,,,654,BMP6,9606,Homo sapiens (human),Geraniol results in increased expression of BMP6 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
55,1440579,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,664,BNIP3,https://ctdbase.org/detail.go?type=gene&acc=664,,,664,BNIP3,9606,Homo sapiens (human),Geraniol results in increased expression of BNIP3 protein,,,PMID:21371438,https://www.ncbi.nlm.nih.gov/pubmed/21371438,21371438,,
56,1440580,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,672,BRCA1,https://ctdbase.org/detail.go?type=gene&acc=672,,,672,BRCA1,9606,Homo sapiens (human),Geraniol results in decreased expression of BRCA1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
57,1440732,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,675,BRCA2,https://ctdbase.org/detail.go?type=gene&acc=675,,,675,BRCA2,9606,Homo sapiens (human),Geraniol results in decreased expression of BRCA2 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
58,1440733,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,689,BTF3,https://ctdbase.org/detail.go?type=gene&acc=689,,,689,BTF3,9606,Homo sapiens (human),Geraniol results in decreased expression of BTF3 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
59,1440734,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,699,BUB1,https://ctdbase.org/detail.go?type=gene&acc=699,,,699,BUB1,9606,Homo sapiens (human),Geraniol results in decreased expression of BUB1 mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
60,1440735,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,701,BUB1B,https://ctdbase.org/detail.go?type=gene&acc=701,,,701,BUB1B,9606,Homo sapiens (human),Geraniol results in decreased expression of BUB1B mRNA,,,PMID:27683099,https://www.ncbi.nlm.nih.gov/pubmed/27683099,27683099,,
61,1440736,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Geraniol results in increased activity of CASP3 protein,,,PMID:21371438|PMID:24875281,https://www.ncbi.nlm.nih.gov/pubmed/21371438|https://www.ncbi.nlm.nih.gov/pubmed/24875281,21371438|24875281,,
62,1440737,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Geraniol results in increased expression of CASP3 protein|geraniol results in increased expression of CASP3 mRNA,,,PMID:30506710,https://www.ncbi.nlm.nih.gov/pubmed/30506710,30506710,,
63,1440738,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10036,Mesocricetus auratus (golden hamster),"Geraniol inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in decreased expression of CASP3 protein]",,,PMID:22729742,https://www.ncbi.nlm.nih.gov/pubmed/22729742,22729742,,
64,1440739,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),"Geraniol inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in increased expression of CASP3 protein]",,,PMID:29050341,https://www.ncbi.nlm.nih.gov/pubmed/29050341,29050341,,
65,1440740,637566,Comparative Toxicogenomics Database (CTD),Geraniol,C007836,geraniol,https://ctdbase.org/detail.go?type=chem&acc=C007836,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Geraniol results in increased expression of CASP3 protein modified form,,,PMID:26154255,https://www.ncbi.nlm.nih.gov/pubmed/26154255,26154255,,
