,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
29,628342,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,406942,MIR150,https://ctdbase.org/detail.go?type=gene&acc=406942,,,406942,MIR150,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR150 mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
30,628343,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,407030,MIR30B,https://ctdbase.org/detail.go?type=gene&acc=407030,,,407030,MIR30B,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR30B mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
31,628344,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,100499526,MIR3472,https://ctdbase.org/detail.go?type=gene&acc=100499526,,,100499526,Mir3472,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR3472 mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
32,628345,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,407041,MIR34B,https://ctdbase.org/detail.go?type=gene&acc=407041,,,407041,MIR34B,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR34B mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
33,628346,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,407042,MIR34C,https://ctdbase.org/detail.go?type=gene&acc=407042,,,407042,MIR34C,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR34C mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
34,628347,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,574038,MIR431,https://ctdbase.org/detail.go?type=gene&acc=574038,,,574038,MIR431,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR431 mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
35,628348,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,407056,MIR99B,https://ctdbase.org/detail.go?type=gene&acc=407056,,,407056,MIR99B,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIR99B mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
36,628349,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,387244,MIRLET7A-1,https://ctdbase.org/detail.go?type=gene&acc=387244,,,387244,Mirlet7a-1,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in decreased expression of MIRLET7A-1 mRNA,,,PMID:24733833,https://www.ncbi.nlm.nih.gov/pubmed/24733833,24733833,,
37,628350,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,10135,NAMPT,https://ctdbase.org/detail.go?type=gene&acc=10135,,,10135,NAMPT,9606,Homo sapiens (human),[toluene co-treated with ethylbenzene co-treated with xylenes] results in decreased expression of NAMPT mrna|[toluene co-treated with ethylbenzene co-treated with xylenes] results in increased methylation of NAMPT gene,,,PMID:26018793,https://www.ncbi.nlm.nih.gov/pubmed/26018793,26018793,,
38,628535,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,4851,NOTCH1,https://ctdbase.org/detail.go?type=gene&acc=4851,,,4851,NOTCH1,9606,Homo sapiens (human),[toluene co-treated with xylenes] results in decreased expression of NOTCH1 mrna|[toluene co-treated with xylenes] results in increased methylation of NOTCH1 gene,,,PMID:33438815,https://www.ncbi.nlm.nih.gov/pubmed/33438815,33438815,,
39,628536,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,4908,NTF3,https://ctdbase.org/detail.go?type=gene&acc=4908,,,4908,NTF3,10090,Mus musculus (house mouse),[formaldehyde co-treated with benzene co-treated with toluene co-treated with xylenes] results in increased expression of NTF3 protein,,,PMID:22863854,https://www.ncbi.nlm.nih.gov/pubmed/22863854,22863854,,
40,628537,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,5013,OTX1,https://ctdbase.org/detail.go?type=gene&acc=5013,,,5013,OTX1,9606,Homo sapiens (human),[toluene co-treated with ethylbenzene co-treated with xylenes] results in increased methylation of OTX1 gene|[toluene co-treated with ethylbenzene co-treated with xylenes] results in decreased expression of OTX1 mRNA,,,PMID:26018793,https://www.ncbi.nlm.nih.gov/pubmed/26018793,26018793,,
41,628538,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,89932,PAPLN,https://ctdbase.org/detail.go?type=gene&acc=89932,,,89932,PAPLN,9606,Homo sapiens (human),[toluene co-treated with ethylbenzene co-treated with xylenes] results in increased methylation of PAPLN gene|[toluene co-treated with ethylbenzene co-treated with xylenes] results in decreased expression of PAPLN mRNA,,,PMID:26018793,https://www.ncbi.nlm.nih.gov/pubmed/26018793,26018793,,
42,628539,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,57804,POLD4,https://ctdbase.org/detail.go?type=gene&acc=57804,,,57804,POLD4,9606,Homo sapiens (human),Xylenes results in increased expression of POLD4 mRNA,,,PMID:33064461,https://www.ncbi.nlm.nih.gov/pubmed/33064461,33064461,,
43,628540,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,5447,POR,https://ctdbase.org/detail.go?type=gene&acc=5447,,,5447,POR,10116,Rattus norvegicus (Norway rat),Xylenes results in increased activity of POR protein,,,PMID:3080823,https://www.ncbi.nlm.nih.gov/pubmed/3080823,3080823,,
44,628541,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10090,Mus musculus (house mouse),[S-8 fuel co-treated with benzene co-treated with toluene co-treated with ethylbenzene co-treated with xylenes co-treated with pseudocumene co-treated with naphthalenes co-treated with phenylcyclohexane] results in increased expression of PTGS2 mRNA,,,PMID:17890764,https://www.ncbi.nlm.nih.gov/pubmed/17890764,17890764,,
45,628542,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,80223,RAB11FIP1,https://ctdbase.org/detail.go?type=gene&acc=80223,,,80223,RAB11FIP1,9606,Homo sapiens (human),[toluene co-treated with ethylbenzene co-treated with xylenes] results in decreased expression of RAB11FIP1 mrna|[toluene co-treated with ethylbenzene co-treated with xylenes] results in increased methylation of RAB11FIP1 gene,,,PMID:26018793,https://www.ncbi.nlm.nih.gov/pubmed/26018793,26018793,,
46,628543,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,441212,RP9P,https://ctdbase.org/detail.go?type=gene&acc=441212,,,441212,RP9P,9606,Homo sapiens (human),[toluene co-treated with ethylbenzene co-treated with xylenes] results in increased methylation of RP9P gene|[toluene co-treated with ethylbenzene co-treated with xylenes] results in decreased expression of RP9P mRNA,,,PMID:26018793,https://www.ncbi.nlm.nih.gov/pubmed/26018793,26018793,,
47,628544,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,949,SCARB1,https://ctdbase.org/detail.go?type=gene&acc=949,,,949,SCARB1,10116,Rattus norvegicus (Norway rat),Xylenes results in decreased expression of SCARB1 mrna|xylenes results in decreased expression of SCARB1 protein,,,PMID:33662507,https://www.ncbi.nlm.nih.gov/pubmed/33662507,33662507,,
48,628705,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,50944,SHANK1,https://ctdbase.org/detail.go?type=gene&acc=50944,,,50944,SHANK1,9606,Homo sapiens (human),[toluene co-treated with xylenes co-treated with ethylbenzene] results in decreased expression of SHANK1 mRNA,,,PMID:33438815,https://www.ncbi.nlm.nih.gov/pubmed/33438815,33438815,,
49,628706,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411,SIRT1,10116,Rattus norvegicus (Norway rat),Xylenes results in decreased expression of SIRT1 protein,,,PMID:33662507,https://www.ncbi.nlm.nih.gov/pubmed/33662507,33662507,,
50,628707,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6530,SLC6A2,https://ctdbase.org/detail.go?type=gene&acc=6530,,,6530,SLC6A2,10090,Mus musculus (house mouse),Xylenes results in decreased activity of SLC6A2 protein|[ketamine co-treated with xylenes] results in decreased activity of SLC6A2 protein,,,PMID:17934728,https://www.ncbi.nlm.nih.gov/pubmed/17934728,17934728,,
51,628708,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,26050,SLITRK5,https://ctdbase.org/detail.go?type=gene&acc=26050,,,26050,SLITRK5,9606,Homo sapiens (human),[toluene co-treated with xylenes co-treated with ethylbenzene] results in decreased expression of SLITRK5 mRNA,,,PMID:33438815,https://www.ncbi.nlm.nih.gov/pubmed/33438815,33438815,,
52,628709,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647,SOD1,7227,Drosophila melanogaster (fruit fly),[xylenes co-treated with toluene] affects the reaction [benzene results in increased activity of SOD1 protein]|[toluene co-treated with xylenes] affects the reaction [benzene results in increased activity of SOD1 protein]|[xylenes co-treated with benzene] affects the reaction [toluene results in increased activity of SOD1 protein]|xylenes affects the reaction [benzene results in increased activity of SOD1 protein]|benzene affects the reaction [xylenes results in increased activity of SOD1 protein]|[toluene co-treated with benzene] affects the reaction [xylenes results in increased activity of SOD1 protein],,,PMID:20188393,https://www.ncbi.nlm.nih.gov/pubmed/20188393,20188393,,
53,628710,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647,SOD1,7227,Drosophila melanogaster (fruit fly),Xylenes results in increased activity of SOD1 protein,,,PMID:19118569|PMID:20188393,https://www.ncbi.nlm.nih.gov/pubmed/19118569|https://www.ncbi.nlm.nih.gov/pubmed/20188393,19118569|20188393,,
54,628711,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648,SOD2,10116,Rattus norvegicus (Norway rat),Xylenes results in decreased expression of SOD2 protein,,,PMID:33662507,https://www.ncbi.nlm.nih.gov/pubmed/33662507,33662507,,
55,628712,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6715,SRD5A1,https://ctdbase.org/detail.go?type=gene&acc=6715,,,6715,SRD5A1,10116,Rattus norvegicus (Norway rat),Xylenes results in decreased expression of SRD5A1 mRNA,,,PMID:33662507,https://www.ncbi.nlm.nih.gov/pubmed/33662507,33662507,,
56,628713,7237,Comparative Toxicogenomics Database (CTD),O-Xylene,D014992,Xylenes,https://ctdbase.org/detail.go?type=chem&acc=D014992,6770,STAR,https://ctdbase.org/detail.go?type=gene&acc=6770,,,6770,STAR,10116,Rattus norvegicus (Norway rat),Xylenes results in decreased expression of STAR mrna|xylenes results in decreased expression of STAR protein,,,PMID:33662507,https://www.ncbi.nlm.nih.gov/pubmed/33662507,33662507,,
