,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1169766,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Betulin analog promotes the reaction [oxygen deficiency results in decreased expression of BIRC5 protein]|betulin analog results in decreased expression of BIRC5 protein,,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
11,1169767,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,673,BRAF,https://ctdbase.org/detail.go?type=gene&acc=673,,,673,BRAF,9606,Homo sapiens (human),Betulin affects the reaction [BRAF protein affects the susceptibility to [dabrafenib co-treated with trametinib]]|betulin affects the reaction [BRAF protein affects the susceptibility to vemurafenib]|betulin affects the reaction [BRAF protein affects the reaction [vemurafenib results in decreased cleavage of SREBF1 protein]],,,PMID:29950559,https://www.ncbi.nlm.nih.gov/pubmed/29950559,29950559,,
12,1169926,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,768,CA9,https://ctdbase.org/detail.go?type=gene&acc=768,,,768,CA9,9606,Homo sapiens (human),Betulin analog inhibits the reaction [oxygen deficiency results in increased expression of CA9 protein],,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
13,1169927,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Chloroquine inhibits the reaction [betulin results in increased cleavage of CASP3 protein]|betulin results in increased cleavage of CASP3 protein,,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
14,1169928,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Betulin results in increased cleavage of CASP8 protein,,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
15,1169929,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Betulin results in increased cleavage of CASP9 protein,,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
16,1169930,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in decreased activity of CAT protein]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
17,1169931,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,1499,CTNNB1,https://ctdbase.org/detail.go?type=gene&acc=1499,,,1499,CTNNB1,9606,Homo sapiens (human),[betulin co-treated with oxygen deficiency] results in decreased expression of CTNNB1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
18,1169932,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of CYP1A1 protein]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
19,1169933,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,1956,EGFR,https://ctdbase.org/detail.go?type=gene&acc=1956,,,1956,EGFR,9606,Homo sapiens (human),Betulin results in decreased phosphorylation of EGFR protein|[gefitinib co-treated with betulin] results in decreased expression of and results in decreased phosphorylation of EGFR protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
20,1169934,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,1978,EIF4EBP1,https://ctdbase.org/detail.go?type=gene&acc=1978,,,1978,EIF4EBP1,9606,Homo sapiens (human),Betulin results in decreased phosphorylation of EIF4EBP1 protein,,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
21,1169935,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194,FASN,9606,Homo sapiens (human),Betulin results in decreased expression of FASN mRNA,,,PMID:27378817,https://www.ncbi.nlm.nih.gov/pubmed/27378817,27378817,,
22,1169936,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194,FASN,9606,Homo sapiens (human),Betulin results in decreased expression of FASN protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
23,1170078,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2538,G6PC1,https://ctdbase.org/detail.go?type=gene&acc=2538,,,2538,G6PC1,9606,Homo sapiens (human),Betulin results in decreased expression of G6PC1 protein,,,PMID:34500009,https://www.ncbi.nlm.nih.gov/pubmed/34500009,34500009,,
24,1170079,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2932,GSK3B,https://ctdbase.org/detail.go?type=gene&acc=2932,,,2932,GSK3B,9606,Homo sapiens (human),[betulin co-treated with oxygen deficiency] affects the phosphorylation of GSK3B protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
25,1170080,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3091,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091,HIF1A,9606,Homo sapiens (human),Betulin analog results in decreased expression of HIF1A protein|betulin analog inhibits the reaction [oxygen deficiency results in increased expression of HIF1A protein],,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
26,1170081,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3091,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091,HIF1A,9606,Homo sapiens (human),Betulin results in decreased expression of HIF1A protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
27,1170082,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156,HMGCR,9606,Homo sapiens (human),Betulin results in decreased expression of HMGCR mRNA,,,PMID:27378817,https://www.ncbi.nlm.nih.gov/pubmed/27378817,27378817,,
28,1170083,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3156,HMGCR,https://ctdbase.org/detail.go?type=gene&acc=3156,,,3156,HMGCR,9606,Homo sapiens (human),Betulin results in decreased expression of HMGCR protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
29,1170084,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3157,HMGCS1,https://ctdbase.org/detail.go?type=gene&acc=3157,,,3157,HMGCS1,9606,Homo sapiens (human),Betulin results in decreased expression of HMGCS1 mRNA,,,PMID:27378817,https://www.ncbi.nlm.nih.gov/pubmed/27378817,27378817,,
30,1170085,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3162,HMOX1,https://ctdbase.org/detail.go?type=gene&acc=3162,,,3162,HMOX1,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in decreased expression of HMOX1 protein]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
31,1170086,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3458,IFNG,https://ctdbase.org/detail.go?type=gene&acc=3458,,,3458,IFNG,10090,Mus musculus (house mouse),Betulin results in increased secretion of IFNG protein,,,PMID:25756279,https://www.ncbi.nlm.nih.gov/pubmed/25756279,25756279,,
32,1170087,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3592,IL12A,https://ctdbase.org/detail.go?type=gene&acc=3592,,,3592,IL12A,10090,Mus musculus (house mouse),Betulin results in increased expression of IL12A mrna|betulin results in increased secretion of [IL12A protein binds to IL12B protein],,,PMID:25756279,https://www.ncbi.nlm.nih.gov/pubmed/25756279,25756279,,
33,1170088,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3593,IL12B,https://ctdbase.org/detail.go?type=gene&acc=3593,,,3593,IL12B,10090,Mus musculus (house mouse),Betulin results in increased secretion of [IL12A protein binds to IL12B protein],,,PMID:25756279,https://www.ncbi.nlm.nih.gov/pubmed/25756279,25756279,,
34,1170261,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3553,IL1B,https://ctdbase.org/detail.go?type=gene&acc=3553,,,3553,IL1B,9606,Homo sapiens (human),Betulin inhibits the reaction [lipopolysaccharides results in increased expression of IL1B protein],,,PMID:34500009,https://www.ncbi.nlm.nih.gov/pubmed/34500009,34500009,,
35,1170262,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,3558,IL2,https://ctdbase.org/detail.go?type=gene&acc=3558,,,3558,IL2,10090,Mus musculus (house mouse),Betulin results in increased secretion of IL2 protein,,,PMID:25756279,https://www.ncbi.nlm.nih.gov/pubmed/25756279,25756279,,
36,1170263,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,9817,KEAP1,https://ctdbase.org/detail.go?type=gene&acc=9817,,,9817,KEAP1,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of KEAP1 protein]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
37,1170264,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Betulin results in increased phosphorylation of MAPK1 protein|[betulin co-treated with oxygen deficiency] results in increased phosphorylation of MAPK1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
38,1170265,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),[betulin co-treated with oxygen deficiency] results in increased phosphorylation of MAPK3 protein|betulin results in increased phosphorylation of MAPK3 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
39,1170266,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of MAPK3 mrna]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
40,1170267,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in increased expression of MAPK8 mrna]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
41,1835670,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,83742,MARVELD1,https://ctdbase.org/detail.go?type=gene&acc=83742,,,83742,MARVELD1,9606,Homo sapiens (human),Betulin results in decreased expression of MARVELD1 mRNA,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
42,1835671,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,4288,MKI67,https://ctdbase.org/detail.go?type=gene&acc=4288,,,4288,MKI67,9606,Homo sapiens (human),[gefitinib co-treated with betulin] results in decreased expression of MKI67 protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
43,1835672,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,4313,MMP2,https://ctdbase.org/detail.go?type=gene&acc=4313,,,4313,MMP2,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased expression of MMP2 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
44,1835673,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2475,MTOR,https://ctdbase.org/detail.go?type=gene&acc=2475,,,2475,MTOR,9606,Homo sapiens (human),Betulin results in decreased phosphorylation of MTOR protein,,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
45,1835674,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,4609,MYC,https://ctdbase.org/detail.go?type=gene&acc=4609,,,4609,MYC,9606,Homo sapiens (human),[betulin co-treated with oxygen deficiency] results in decreased expression of MYC protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
46,1835675,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,4780,NFE2L2,https://ctdbase.org/detail.go?type=gene&acc=4780,,,4780,NFE2L2,10116,Rattus norvegicus (Norway rat),"Betulin inhibits the reaction [9,10-dimethyl-1,2-benzanthracene results in decreased expression of NFE2L2 protein]",,,PMID:33759307,https://www.ncbi.nlm.nih.gov/pubmed/33759307,33759307,,
47,1835676,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,2908,NR3C1,https://ctdbase.org/detail.go?type=gene&acc=2908,,,2908,NR3C1,9606,Homo sapiens (human),Betulin binds to and affects the localization of NR3C1 protein,,,PMID:34500009,https://www.ncbi.nlm.nih.gov/pubmed/34500009,34500009,,
48,1835677,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Betulin analog promotes the reaction [oxygen deficiency results in increased expression of PARP1 protein modified form],,,PMID:26540049,https://www.ncbi.nlm.nih.gov/pubmed/26540049,26540049,,
49,1835678,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),[betulin co-treated with oxygen] results in increased cleavage of PARP1 protein,,,PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/33181113,33181113,,
50,1835679,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Betulin results in increased cleavage of PARP1 protein,,,PMID:32190974|PMID:33181113,https://www.ncbi.nlm.nih.gov/pubmed/32190974|https://www.ncbi.nlm.nih.gov/pubmed/33181113,32190974|33181113,,
51,1835680,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Chloroquine inhibits the reaction [betulin results in increased cleavage of PARP1 protein],,,PMID:32190974,https://www.ncbi.nlm.nih.gov/pubmed/32190974,32190974,,
52,1835681,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5105,PCK1,https://ctdbase.org/detail.go?type=gene&acc=5105,,,5105,PCK1,9606,Homo sapiens (human),Betulin results in increased expression of PCK1 protein,,,PMID:34500009,https://www.ncbi.nlm.nih.gov/pubmed/34500009,34500009,,
53,1835682,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased phosphorylation of RELA protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
54,1835683,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,6319,SCD,https://ctdbase.org/detail.go?type=gene&acc=6319,,,6319,SCD,9606,Homo sapiens (human),Betulin results in decreased expression of SCD mRNA,,,PMID:27378817,https://www.ncbi.nlm.nih.gov/pubmed/27378817,27378817,,
55,1835684,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,6319,SCD,https://ctdbase.org/detail.go?type=gene&acc=6319,,,6319,SCD,9606,Homo sapiens (human),Betulin results in decreased expression of SCD protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
56,1835685,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,4088,SMAD3,https://ctdbase.org/detail.go?type=gene&acc=4088,,,4088,SMAD3,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased phosphorylation of SMAD3 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
57,1835686,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,6720,SREBF1,https://ctdbase.org/detail.go?type=gene&acc=6720,,,6720,SREBF1,9606,Homo sapiens (human),Betulin results in decreased cleavage of SREBF1 protein|betulin affects the reaction [BRAF protein affects the reaction [vemurafenib results in decreased cleavage of SREBF1 protein]],,,PMID:29950559,https://www.ncbi.nlm.nih.gov/pubmed/29950559,29950559,,
58,1835735,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,6720,SREBF1,https://ctdbase.org/detail.go?type=gene&acc=6720,,,6720,SREBF1,9606,Homo sapiens (human),Betulin results in decreased expression of SREBF1 protein|[gefitinib co-treated with betulin] results in decreased expression of SREBF1 protein,,,PMID:27447558,https://www.ncbi.nlm.nih.gov/pubmed/27447558,27447558,,
59,1835736,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,6822,SULT2A1,https://ctdbase.org/detail.go?type=gene&acc=6822,,,6822,SULT2A1,9606,Homo sapiens (human),SULT2A1 protein results in increased sulfation of betulin,,,PMID:30776358,https://www.ncbi.nlm.nih.gov/pubmed/30776358,30776358,,
60,1835737,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,7040,TGFB1,https://ctdbase.org/detail.go?type=gene&acc=7040,,,7040,TGFB1,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased expression of TGFB1 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
61,1835738,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,7076,TIMP1,https://ctdbase.org/detail.go?type=gene&acc=7076,,,7076,TIMP1,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased expression of TIMP1 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
62,1835739,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,7077,TIMP2,https://ctdbase.org/detail.go?type=gene&acc=7077,,,7077,TIMP2,10116,Rattus norvegicus (Norway rat),Betulin inhibits the reaction [ethanol results in increased expression of TIMP2 protein],,,PMID:21172400,https://www.ncbi.nlm.nih.gov/pubmed/21172400,21172400,,
63,1835740,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Betulin inhibits the reaction [lipopolysaccharides results in increased expression of TNF protein],,,PMID:34500009,https://www.ncbi.nlm.nih.gov/pubmed/34500009,34500009,,
64,1835741,72326,Comparative Toxicogenomics Database (CTD),Betulin,C002503,betulin,https://ctdbase.org/detail.go?type=chem&acc=C002503,54659,UGT1A3,https://ctdbase.org/detail.go?type=gene&acc=54659,,,54659,UGT1A3,9606,Homo sapiens (human),UGT1A3 protein results in increased glucuronidation of betulin,,,PMID:30776358,https://www.ncbi.nlm.nih.gov/pubmed/30776358,30776358,,
