,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,27242,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,361523,CYP2B2,https://ctdbase.org/detail.go?type=gene&acc=361523,,,361523,Cyp2b2,9615,Canis lupus familiaris (dog),CYP2B2 protein affects the metabolism of benzyl alcohol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
11,27243,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,29277,CYP2C11,https://ctdbase.org/detail.go?type=gene&acc=29277,,,29277,Cyp2c11,9615,Canis lupus familiaris (dog),CYP2C11 protein affects the metabolism of benzyl alcohol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
12,27244,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,293989,CYP2C6V1,https://ctdbase.org/detail.go?type=gene&acc=293989,,,293989,Cyp2c6v1,9615,Canis lupus familiaris (dog),CYP2C6V1 protein affects the metabolism of benzyl alcohol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
13,27404,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,1571,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571,CYP2E1,9615,Canis lupus familiaris (dog),CYP2E1 protein affects the metabolism of benzyl alcohol,,,PMID:8592870,https://www.ncbi.nlm.nih.gov/pubmed/8592870,8592870,,
14,27405,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,3552,IL1A,https://ctdbase.org/detail.go?type=gene&acc=3552,,,3552,IL1A,9606,Homo sapiens (human),Benzyl alcohol results in increased expression of IL1A protein,,,PMID:19878710,https://www.ncbi.nlm.nih.gov/pubmed/19878710,19878710,,
15,27406,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,3976,LIF,https://ctdbase.org/detail.go?type=gene&acc=3976,,,3976,LIF,9606,Homo sapiens (human),Benzyl alcohol results in increased expression of LIF protein,,,PMID:19878710,https://www.ncbi.nlm.nih.gov/pubmed/19878710,19878710,,
16,27407,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,35644,OR43A,https://ctdbase.org/detail.go?type=gene&acc=35644,,,35644,Or43a,7227,Drosophila melanogaster (fruit fly),Benzyl alcohol binds to OR43A protein,,,PMID:11481495,https://www.ncbi.nlm.nih.gov/pubmed/11481495,11481495,,
17,27408,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,6817,SULT1A1,https://ctdbase.org/detail.go?type=gene&acc=6817,,,6817,SULT1A1,9606,Homo sapiens (human),SULT1A1 protein results in increased sulfation of benzyl alcohol,,,PMID:26663444,https://www.ncbi.nlm.nih.gov/pubmed/26663444,26663444,,
18,27409,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,6799,SULT1A2,https://ctdbase.org/detail.go?type=gene&acc=6799,,,6799,SULT1A2,9606,Homo sapiens (human),SULT1A2 protein results in increased sulfation of benzyl alcohol,,,PMID:26663444,https://www.ncbi.nlm.nih.gov/pubmed/26663444,26663444,,
19,27410,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,6818,SULT1A3,https://ctdbase.org/detail.go?type=gene&acc=6818,,,6818,SULT1A3,9606,Homo sapiens (human),SULT1A3 protein results in increased sulfation of benzyl alcohol,,,PMID:26663444,https://www.ncbi.nlm.nih.gov/pubmed/26663444,26663444,,
20,27411,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,27284,SULT1B1,https://ctdbase.org/detail.go?type=gene&acc=27284,,,27284,SULT1B1,9606,Homo sapiens (human),SULT1B1 protein results in increased sulfation of benzyl alcohol,,,PMID:26663444,https://www.ncbi.nlm.nih.gov/pubmed/26663444,26663444,,
21,27412,244,Comparative Toxicogenomics Database (CTD),Benzyl Alcohol,D019905,Benzyl Alcohol,https://ctdbase.org/detail.go?type=chem&acc=D019905,71773,UGT2B1,https://ctdbase.org/detail.go?type=gene&acc=71773,,,71773,Ugt2b1,10116,Rattus norvegicus (Norway rat),UGT2B1 protein results in increased glucuronidation of benzyl alcohol,,,PMID:8302279,https://www.ncbi.nlm.nih.gov/pubmed/8302279,8302279,,
