,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
11,481832,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,102843911,AGPAT9,https://ctdbase.org/detail.go?type=gene&acc=102843911,,,102843911.0,,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of AGPAT9 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
12,481833,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,432720,AKR1C19,https://ctdbase.org/detail.go?type=gene&acc=432720,,,432720.0,Akr1c19,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of AKR1C19 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of AKR1C19 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
13,481834,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,216,ALDH1A1,https://ctdbase.org/detail.go?type=gene&acc=216,,,216.0,ALDH1A1,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALDH1A1 mrna|high fructose corn syrup results in increased expression of ALDH1A1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
14,481835,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,160428,ALDH1L2,https://ctdbase.org/detail.go?type=gene&acc=160428,,,160428.0,ALDH1L2,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALDH1L2 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALDH1L2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
15,481836,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,218,ALDH3A1,https://ctdbase.org/detail.go?type=gene&acc=218,,,218.0,ALDH3A1,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALDH3A1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
16,481837,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,226,ALDOA,https://ctdbase.org/detail.go?type=gene&acc=226,,,226.0,ALDOA,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ALDOA mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
17,481838,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,246,ALOX15,https://ctdbase.org/detail.go?type=gene&acc=246,,,246.0,ALOX15,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALOX15 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALOX15 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
18,481839,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,11688,ALOX8,https://ctdbase.org/detail.go?type=gene&acc=11688,,,11688.0,Alox8,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALOX8 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
19,481840,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,59344,ALOXE3,https://ctdbase.org/detail.go?type=gene&acc=59344,,,59344.0,ALOXE3,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALOXE3 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
20,482023,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,338,APOB,https://ctdbase.org/detail.go?type=gene&acc=338,,,338.0,APOB,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in decreased expression of APOB mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
21,482024,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,344,APOC2,https://ctdbase.org/detail.go?type=gene&acc=344,,,344.0,APOC2,10090,Mus musculus (house mouse),High fructose corn syrup results in decreased expression of APOC2 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of APOC2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
22,482025,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,347,APOD,https://ctdbase.org/detail.go?type=gene&acc=347,,,347.0,APOD,10090,Mus musculus (house mouse),High fructose corn syrup results in decreased expression of APOD mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
23,482026,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,627,BDNF,https://ctdbase.org/detail.go?type=gene&acc=627,,,627.0,BDNF,10090,Mus musculus (house mouse),M-trifluoromethyl-diphenyl diselenide inhibits the reaction [[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of BDNF protein]|[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of BDNF protein,,,PMID:37054933,https://www.ncbi.nlm.nih.gov/pubmed/37054933,37054933,,
24,482027,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,839,CASP6,https://ctdbase.org/detail.go?type=gene&acc=839,,,839.0,CASP6,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CASP6 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
25,482028,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10090,Mus musculus (house mouse),[lard co-treated with ethanol co-treated with high fructose corn syrup] results in increased activity of CAT protein|m-trifluoromethyl-diphenyl diselenide inhibits the reaction [[lard co-treated with ethanol co-treated with high fructose corn syrup] results in increased activity of CAT protein],,,PMID:37023972,https://www.ncbi.nlm.nih.gov/pubmed/37023972,37023972,,
26,482029,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CCL2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
27,482030,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,18829,CCL21A,https://ctdbase.org/detail.go?type=gene&acc=18829,,,18829.0,Ccl21a,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in decreased expression of CCL21A mrna|high fructose corn syrup results in decreased expression of CCL21A mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
28,482031,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,896,CCND3,https://ctdbase.org/detail.go?type=gene&acc=896,,,896.0,CCND3,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CCND3 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CCND3 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
29,482173,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1230,CCR1,https://ctdbase.org/detail.go?type=gene&acc=1230,,,1230.0,CCR1,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of CCR1 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
30,482174,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,975,CD81,https://ctdbase.org/detail.go?type=gene&acc=975,,,975.0,CD81,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CD81 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
31,482175,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1141,CHRNB2,https://ctdbase.org/detail.go?type=gene&acc=1141,,,1141.0,CHRNB2,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CHRNB2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
32,482176,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1286,COL4A4,https://ctdbase.org/detail.go?type=gene&acc=1286,,,1286.0,COL4A4,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of COL4A4 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
33,482177,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,50509,COL5A3,https://ctdbase.org/detail.go?type=gene&acc=50509,,,50509.0,COL5A3,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of COL5A3 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
34,482178,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1292,COL6A2,https://ctdbase.org/detail.go?type=gene&acc=1292,,,1292.0,COL6A2,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of COL6A2 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
35,482179,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1293,COL6A3,https://ctdbase.org/detail.go?type=gene&acc=1293,,,1293.0,COL6A3,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of COL6A3 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
36,482180,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,84701,COX4I2,https://ctdbase.org/detail.go?type=gene&acc=84701,,,84701.0,COX4I2,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of COX4I2 mrna|high fructose corn syrup results in increased expression of COX4I2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
37,482181,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1385,CREB1,https://ctdbase.org/detail.go?type=gene&acc=1385,,,1385.0,CREB1,10090,Mus musculus (house mouse),M-trifluoromethyl-diphenyl diselenide inhibits the reaction [[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of CREB1 protein]|[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of CREB1 protein,,,PMID:37054933,https://www.ncbi.nlm.nih.gov/pubmed/37054933,37054933,,
38,482182,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1431,CS,https://ctdbase.org/detail.go?type=gene&acc=1431,,,1431.0,CS,10090,Mus musculus (house mouse),M-trifluoromethyl-diphenyl diselenide inhibits the reaction [[lard co-treated with ethanol co-treated with high fructose corn syrup] results in decreased activity of CS protein]|[lard co-treated with ethanol co-treated with high fructose corn syrup] results in decreased activity of CS protein,,,PMID:37023972,https://www.ncbi.nlm.nih.gov/pubmed/37023972,37023972,,
39,482324,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,54205,CYCS,https://ctdbase.org/detail.go?type=gene&acc=54205,,,54205.0,CYCS,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of CYCS mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
40,482325,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,13088,CYP2B10,https://ctdbase.org/detail.go?type=gene&acc=13088,,,13088.0,Cyp2b10,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2B10 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP2B10 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
41,482326,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,13094,CYP2B9,https://ctdbase.org/detail.go?type=gene&acc=13094,,,13094.0,Cyp2b9,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP2B9 mrna|high fructose corn syrup results in increased expression of CYP2B9 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
42,482327,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,13095,CYP2C29,https://ctdbase.org/detail.go?type=gene&acc=13095,,,13095.0,Cyp2c29,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2C29 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
43,482328,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,13096,CYP2C37,https://ctdbase.org/detail.go?type=gene&acc=13096,,,13096.0,Cyp2c37,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2C37 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP2C37 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
44,482329,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,107141,CYP2C50,https://ctdbase.org/detail.go?type=gene&acc=107141,,,107141.0,Cyp2c50,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2C50 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
45,482330,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,72082,CYP2C55,https://ctdbase.org/detail.go?type=gene&acc=72082,,,72082.0,Cyp2c55,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2C55 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP2C55 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
46,482331,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,69888,CYP2C66,https://ctdbase.org/detail.go?type=gene&acc=69888,,,69888.0,Cyp2c66,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CYP2C66 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP2C66 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
47,482332,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,337924,CYP3A44,https://ctdbase.org/detail.go?type=gene&acc=337924,,,337924.0,Cyp3a44,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP3A44 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
48,482521,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,13119,CYP4A14,https://ctdbase.org/detail.go?type=gene&acc=13119,,,13119.0,Cyp4a14,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP4A14 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
49,482522,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1581,CYP7A1,https://ctdbase.org/detail.go?type=gene&acc=1581,,,1581.0,CYP7A1,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of CYP7A1 mrna|[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of CYP7A1 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
50,482523,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1581,CYP7A1,https://ctdbase.org/detail.go?type=gene&acc=1581,,,1581.0,CYP7A1,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CYP7A1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
51,482524,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,8694,DGAT1,https://ctdbase.org/detail.go?type=gene&acc=8694,,,8694.0,DGAT1,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of DGAT1 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
52,482525,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1742,DLG4,https://ctdbase.org/detail.go?type=gene&acc=1742,,,1742.0,DLG4,10090,Mus musculus (house mouse),M-trifluoromethyl-diphenyl diselenide inhibits the reaction [[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of DLG4 protein]|[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of DLG4 protein,,,PMID:37054933,https://www.ncbi.nlm.nih.gov/pubmed/37054933,37054933,,
53,482526,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,1891,ECH1,https://ctdbase.org/detail.go?type=gene&acc=1891,,,1891.0,ECH1,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ECH1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
54,482527,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,55179,FAIM,https://ctdbase.org/detail.go?type=gene&acc=55179,,,55179.0,FAIM,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of FAIM mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
55,482528,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194.0,FASN,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in decreased expression of FASN mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
56,482529,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194.0,FASN,10116,Rattus norvegicus (Norway rat),High fructose corn syrup results in increased expression of FASN mrna|resveratrol inhibits the reaction [high fructose corn syrup results in increased expression of FASN mrna],,,PMID:25238689,https://www.ncbi.nlm.nih.gov/pubmed/25238689,25238689,,
