,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,661159,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),Syringic acid results in increased expression of CASP8 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
11,661160,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Aloxistatin inhibits the reaction [syringic acid analog results in increased secretion of CASP9 protein]|pepstatin inhibits the reaction [syringic acid analog results in increased secretion of CASP9 protein]|syringic acid analog results in increased secretion of CASP9 protein,,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
12,661161,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Syringic acid results in increased expression of CASP9 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
13,661162,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,9606,Homo sapiens (human),Syringic acid results in decreased activity of CAT protein,,,PMID:33548266,https://www.ncbi.nlm.nih.gov/pubmed/33548266,33548266.0,,
14,661163,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Syringic acid results in increased activity of CAT protein|syringic acid inhibits the reaction [propylthiouracil results in decreased activity of CAT protein],,,PMID:34047416,https://www.ncbi.nlm.nih.gov/pubmed/34047416,34047416.0,,
15,661323,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in decreased activity of CAT protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
16,661324,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,595,CCND1,https://ctdbase.org/detail.go?type=gene&acc=595,,,595,CCND1,9606,Homo sapiens (human),Syringic acid results in decreased expression of CCND1 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
17,661325,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,1017,CDK2,https://ctdbase.org/detail.go?type=gene&acc=1017,,,1017,CDK2,9606,Homo sapiens (human),Syringic acid results in decreased expression of CDK2 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
18,661326,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,1019,CDK4,https://ctdbase.org/detail.go?type=gene&acc=1019,,,1019,CDK4,9606,Homo sapiens (human),Syringic acid results in decreased expression of CDK4 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
19,661327,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,1719,DHFR,https://ctdbase.org/detail.go?type=gene&acc=1719,,,1719,DHFR,9606,Homo sapiens (human),Syringic acid results in decreased activity of DHFR protein,,,PMID:25418905,https://www.ncbi.nlm.nih.gov/pubmed/25418905,25418905.0,,
20,661328,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,8772,FADD,https://ctdbase.org/detail.go?type=gene&acc=8772,,,8772,FADD,9606,Homo sapiens (human),Syringic acid analog results in increased secretion of FADD protein|hspa1a protein inhibits the reaction [syringic acid analog results in increased secretion of FADD protein],,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
21,661329,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,10146,G3BP1,https://ctdbase.org/detail.go?type=gene&acc=10146,,,10146,G3BP1,9606,Homo sapiens (human),Syringic acid analog results in increased expression of and affects the localization of G3BP1 protein,,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
22,661330,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2597,GAPDH,https://ctdbase.org/detail.go?type=gene&acc=2597,,,2597,GAPDH,9606,Homo sapiens (human),Aloxistatin inhibits the reaction [syringic acid analog results in increased secretion of GAPDH protein]|syringic acid analog results in increased secretion of GAPDH protein|hspa1a protein inhibits the reaction [syringic acid analog results in increased secretion of GAPDH protein]|pepstatin inhibits the reaction [syringic acid analog results in increased secretion of GAPDH protein],,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
23,661331,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2805,GOT1,https://ctdbase.org/detail.go?type=gene&acc=2805,,,2805,GOT1,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased activity of GOT1 protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
24,661332,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2875,GPT,https://ctdbase.org/detail.go?type=gene&acc=2875,,,2875,GPT,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [propylthiouracil results in increased expression of GPT protein],,,PMID:34047416,https://www.ncbi.nlm.nih.gov/pubmed/34047416,34047416.0,,
25,661508,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2875,GPT,https://ctdbase.org/detail.go?type=gene&acc=2875,,,2875,GPT,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased activity of GPT protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
26,661509,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2932,GSK3B,https://ctdbase.org/detail.go?type=gene&acc=2932,,,2932,GSK3B,10090,Mus musculus (house mouse),Syringic acid inhibits the reaction [excitatory amino acid agonists results in decreased expression of and results in decreased phosphorylation of GSK3B protein],,,PMID:31586550,https://www.ncbi.nlm.nih.gov/pubmed/31586550,31586550.0,,
27,661510,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,2936,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936,GSR,9606,Homo sapiens (human),Syringic acid results in decreased activity of GSR protein,,,PMID:33548266,https://www.ncbi.nlm.nih.gov/pubmed/33548266,33548266.0,,
28,661511,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [propylthiouracil results in increased expression of TNF protein],,,PMID:34047416,https://www.ncbi.nlm.nih.gov/pubmed/34047416,34047416.0,,
29,661512,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3303,HSPA1A,https://ctdbase.org/detail.go?type=gene&acc=3303,,,3303,HSPA1A,9606,Homo sapiens (human),HSPA1A protein inhibits the reaction [syringic acid analog results in increased secretion of GAPDH protein]|hspa1a protein inhibits the reaction [syringic acid analog results in increased secretion of FADD protein]|hspa1a protein inhibits the reaction [syringic acid analog results in increased secretion of CASP3 protein],,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
30,661513,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3586,IL10,https://ctdbase.org/detail.go?type=gene&acc=3586,,,3586,IL10,9606,Homo sapiens (human),Syringic acid results in decreased secretion of IL10 protein,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
31,661514,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3558,IL2,https://ctdbase.org/detail.go?type=gene&acc=3558,,,3558,IL2,9606,Homo sapiens (human),Syringic acid results in decreased secretion of IL2 protein,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
32,661515,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,9606,Homo sapiens (human),Syringic acid results in decreased secretion of IL6 protein,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
33,661516,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [propylthiouracil results in increased expression of IL6 protein],,,PMID:34047416,https://www.ncbi.nlm.nih.gov/pubmed/34047416,34047416.0,,
34,661517,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased expression of IL6 mrna],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
35,661683,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Syringic acid results in decreased expression of MAPK1 protein,,,PMID:33548266,https://www.ncbi.nlm.nih.gov/pubmed/33548266,33548266.0,,
36,661684,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,1432,MAPK14,https://ctdbase.org/detail.go?type=gene&acc=1432,,,1432,MAPK14,9606,Homo sapiens (human),Syringic acid results in decreased expression of MAPK14 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
37,661685,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),Syringic acid results in decreased expression of MAPK3 protein,,,PMID:33548266,https://www.ncbi.nlm.nih.gov/pubmed/33548266,33548266.0,,
38,661686,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Syringic acid results in decreased expression of MAPK8 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
39,661687,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5601,MAPK9,https://ctdbase.org/detail.go?type=gene&acc=5601,,,5601,MAPK9,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased expression of MAPK9 mrna],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
40,661688,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,4353,MPO,https://ctdbase.org/detail.go?type=gene&acc=4353,,,4353,MPO,9606,Homo sapiens (human),Syringic acid results in decreased activity of MPO protein,,,PMID:24060682,https://www.ncbi.nlm.nih.gov/pubmed/24060682,24060682.0,,
41,661689,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,4793,NFKBIB,https://ctdbase.org/detail.go?type=gene&acc=4793,,,4793,NFKBIB,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in decreased expression of NFKBIB mrna],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
42,661690,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5300,PIN1,https://ctdbase.org/detail.go?type=gene&acc=5300,,,5300,PIN1,9606,Homo sapiens (human),Syringic acid results in decreased expression of PIN1 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
43,661691,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5743,PTGS2,https://ctdbase.org/detail.go?type=gene&acc=5743,,,5743,PTGS2,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased expression of PTGS2 protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
44,661692,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Syringic acid results in decreased expression of RELA mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
45,661693,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647,SOD1,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in decreased activity of SOD1 protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
46,661878,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,8878,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878,SQSTM1,9606,Homo sapiens (human),Syringic acid analog results in increased expression of SQSTM1 protein,,,PMID:34523043,https://www.ncbi.nlm.nih.gov/pubmed/34523043,34523043.0,,
47,661879,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,6774,STAT3,https://ctdbase.org/detail.go?type=gene&acc=6774,,,6774,STAT3,9606,Homo sapiens (human),Syringic acid results in decreased expression of STAT3 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
48,661880,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Syringic acid results in decreased secretion of TNF protein,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
49,661881,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,10116,Rattus norvegicus (Norway rat),Syringic acid inhibits the reaction [valproic acid results in increased expression of TNF protein],,,PMID:35543257,https://www.ncbi.nlm.nih.gov/pubmed/35543257,35543257.0,,
50,661882,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,7157,TP53,https://ctdbase.org/detail.go?type=gene&acc=7157,,,7157,TP53,9606,Homo sapiens (human),Syringic acid results in increased expression of TP53 protein,,,PMID:33548266,https://www.ncbi.nlm.nih.gov/pubmed/33548266,33548266.0,,
51,661883,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,7252,TSHB,https://ctdbase.org/detail.go?type=gene&acc=7252,,,7252,TSHB,10116,Rattus norvegicus (Norway rat),Syringic acid results in decreased expression of TSHB protein|syringic acid inhibits the reaction [propylthiouracil results in increased expression of TSHB protein],,,PMID:34047416,https://www.ncbi.nlm.nih.gov/pubmed/34047416,34047416.0,,
52,783956,10742,BindingDB,Syringic acid,50187132,"3,5-Dimethoxy-4-hydroxybenzoic acid",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50187132,5146,"Alpha-(1,3)-fucosyltransferase VII",https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=5146,Q11130,"Alpha-(1,3)-fucosyltransferase 7",2529,FUT7,9606,Homo sapiens (human),,IC50 (nM),>200000,PMID:15081893,https://www.ncbi.nlm.nih.gov/pubmed/15081893,15081893.0,,
53,1733988,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T31992,Carbonic anhydrase XIV (CA-XIV),https://idrblab.net/ttd/data/target/details/T31992,Q9ULX7,Carbonic anhydrase 14,23632,CA14,9606,Homo sapiens (human),Inhibitor,,,,,,,
54,1733989,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T64567,Carbonic anhydrase IX (CA-IX),https://idrblab.net/ttd/data/target/details/T64567,Q16790,Carbonic anhydrase 9,768,CA9,9606,Homo sapiens (human),Inhibitor,,,,,,,
55,1733990,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T06569,Carbonic anhydrase VI (CA-VI),https://idrblab.net/ttd/data/target/details/T06569,P23280,Carbonic anhydrase 6,765,CA6,9606,Homo sapiens (human),Inhibitor,,,,,,,
56,1734031,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T16987,Carbonic anhydrase XII (CA-XII),https://idrblab.net/ttd/data/target/details/T16987,O43570,Carbonic anhydrase 12,771,CA12,9606,Homo sapiens (human),Inhibitor,,,,,,,
57,1734032,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T20401,Carbonic anhydrase II (CA-II),https://idrblab.net/ttd/data/target/details/T20401,P00918,Carbonic anhydrase 2,760,CA2,9606,Homo sapiens (human),Inhibitor,,,,,,,
58,1734033,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T53378,Carbonic anhydrase IV (CA-IV),https://idrblab.net/ttd/data/target/details/T53378,P22748,Carbonic anhydrase 4,762,CA4,9606,Homo sapiens (human),Inhibitor,,,,,,,
59,1734034,10742,Therapeutic Target Database (TTD),Syringic acid,D0Q7DJ,Syringic Acid,https://idrblab.net/ttd/data/drug/details/D0Q7DJ,T13201,Carbonic anhydrase I (CA-I),https://idrblab.net/ttd/data/target/details/T13201,P00915,Carbonic anhydrase 1,759,CA1,9606,Homo sapiens (human),Inhibitor,,,,,,,
60,1775743,10742,Comparative Toxicogenomics Database (CTD),Syringic acid,C001945,syringic acid,https://ctdbase.org/detail.go?type=chem&acc=C001945,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Syringic acid results in increased expression of CASP3 mRNA,,,PMID:33759321,https://www.ncbi.nlm.nih.gov/pubmed/33759321,33759321.0,,
