,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1140912,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,2554,GABRA1,https://ctdbase.org/detail.go?type=gene&acc=2554,,,2554.0,GABRA1,9606,Homo sapiens (human),Camphor promotes the reaction [gamma-aminobutyric acid results in increased activity of [GABRA1 protein binds to GABRB2 protein binds to GABRG2 protein]],,,PMID:15588619,https://www.ncbi.nlm.nih.gov/pubmed/15588619,15588619,,
11,1140913,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,2561,GABRB2,https://ctdbase.org/detail.go?type=gene&acc=2561,,,2561.0,GABRB2,9606,Homo sapiens (human),Camphor promotes the reaction [gamma-aminobutyric acid results in increased activity of [GABRA1 protein binds to GABRB2 protein binds to GABRG2 protein]],,,PMID:15588619,https://www.ncbi.nlm.nih.gov/pubmed/15588619,15588619,,
12,1141155,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,2566,GABRG2,https://ctdbase.org/detail.go?type=gene&acc=2566,,,2566.0,GABRG2,9606,Homo sapiens (human),Camphor promotes the reaction [gamma-aminobutyric acid results in increased activity of [GABRA1 protein binds to GABRB2 protein binds to GABRG2 protein]],,,PMID:15588619,https://www.ncbi.nlm.nih.gov/pubmed/15588619,15588619,,
13,1141156,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,411768,HSTRPA,https://ctdbase.org/detail.go?type=gene&acc=411768,,,411768.0,,7460,Apis mellifera (honey bee),Camphor results in increased activity of HSTRPA protein|[camphor results in increased activity of HSTRPA protein] which results in increased uptake of calcium,,,PMID:29445768,https://www.ncbi.nlm.nih.gov/pubmed/29445768,29445768,,
14,1141157,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,4353,MPO,https://ctdbase.org/detail.go?type=gene&acc=4353,,,4353.0,MPO,10090,Mus musculus (house mouse),Camphor inhibits the reaction [cinnamaldehyde results in increased activity of MPO protein],,,PMID:21466812,https://www.ncbi.nlm.nih.gov/pubmed/21466812,21466812,,
15,1141158,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,5241,PGR,https://ctdbase.org/detail.go?type=gene&acc=5241,,,5241.0,PGR,9606,Homo sapiens (human),Camphor binds to and results in decreased activity of PGR protein,,,PMID:27633901,https://www.ncbi.nlm.nih.gov/pubmed/27633901,27633901,,
16,1141159,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,860,RUNX2,https://ctdbase.org/detail.go?type=gene&acc=860,,,860.0,RUNX2,10090,Mus musculus (house mouse),Camphor analog affects the expression of RUNX2 mRNA,,,PMID:24704097,https://www.ncbi.nlm.nih.gov/pubmed/24704097,24704097,,
17,1141160,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,6678,SPARC,https://ctdbase.org/detail.go?type=gene&acc=6678,,,6678.0,SPARC,10090,Mus musculus (house mouse),Camphor analog affects the expression of SPARC mRNA,,,PMID:24704097,https://www.ncbi.nlm.nih.gov/pubmed/24704097,24704097,,
18,1141161,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,8989,TRPA1,https://ctdbase.org/detail.go?type=gene&acc=8989,,,8989.0,TRPA1,9606,Homo sapiens (human),Camphor binds to and results in decreased activity of TRPA1 protein,,,PMID:19845671|PMID:21466812,https://www.ncbi.nlm.nih.gov/pubmed/19845671|https://www.ncbi.nlm.nih.gov/pubmed/21466812,19845671|21466812,,
19,1141162,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,7442,TRPV1,https://ctdbase.org/detail.go?type=gene&acc=7442,,,7442.0,TRPV1,10116,Rattus norvegicus (Norway rat),Lidocaine promotes the reaction [camphor results in increased activity of TRPV1 protein],,,PMID:18172555,https://www.ncbi.nlm.nih.gov/pubmed/18172555,18172555,,
20,1141163,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,7442,TRPV1,https://ctdbase.org/detail.go?type=gene&acc=7442,,,7442.0,TRPV1,9606,Homo sapiens (human),Camphor binds to and results in increased activity of TRPV1 protein,,,PMID:16617338,https://www.ncbi.nlm.nih.gov/pubmed/16617338,16617338,,
21,1141164,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,162514,TRPV3,https://ctdbase.org/detail.go?type=gene&acc=162514,,,162514.0,TRPV3,9606,Homo sapiens (human),Isopentenyl pyrophosphate inhibits the reaction [camphor results in increased activity of TRPV3 protein]|camphor results in increased activity of TRPV3 protein,,,PMID:21353389,https://www.ncbi.nlm.nih.gov/pubmed/21353389,21353389,,
22,1141165,2537,Comparative Toxicogenomics Database (CTD),Camphor,D002164,Camphor,https://ctdbase.org/detail.go?type=chem&acc=D002164,162514,TRPV3,https://ctdbase.org/detail.go?type=gene&acc=162514,,,162514.0,TRPV3,9606,Homo sapiens (human),Camphor binds to and results in increased activity of TRPV3 protein,,,PMID:16617338,https://www.ncbi.nlm.nih.gov/pubmed/16617338,16617338,,
