, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
15,616279,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000007,"Glycogen phosphorylase, liver form",http://www.t3db.ca/biodb/bio_entities/BE0000007,P06737,"Glycogen phosphorylase, liver form",5836,PYGL,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
16,616280,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0001108,Hexokinase-1,http://www.t3db.ca/biodb/bio_entities/BE0001108,P19367,Hexokinase-1,3098,HK1,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
17,616281,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000926,Interferon beta,http://www.t3db.ca/biodb/bio_entities/BE0000926,P01574,Interferon beta,3456,IFNB1,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
18,616282,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0001107,Pulmonary surfactant-associated protein D,http://www.t3db.ca/biodb/bio_entities/BE0001107,P35247,Pulmonary surfactant-associated protein D,6441,SFTPD,9606,Homo sapiens (human),,,,PMID:17139284|PMID:17016423,https://www.ncbi.nlm.nih.gov/pubmed/17139284|https://www.ncbi.nlm.nih.gov/pubmed/17016423,17139284|17016423,,
19,616283,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0003247,Galectin-2,http://www.t3db.ca/biodb/bio_entities/BE0003247,P05162,Galectin-2,3957,LGALS2,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
20,616499,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0004492,Keratin-associated protein 5-2,http://www.t3db.ca/biodb/bio_entities/BE0004492,Q701N4,Keratin-associated protein 5-2,440021,KRTAP5-2,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
21,616500,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0004472,Keratin-associated protein 5-3,http://www.t3db.ca/biodb/bio_entities/BE0004472,Q6L8H2,Keratin-associated protein 5-3,387266,KRTAP5-3,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
22,616501,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0004592,Sialoadhesin,http://www.t3db.ca/biodb/bio_entities/BE0004592,Q9BZZ2,Sialoadhesin,6614,SIGLEC1,9606,Homo sapiens (human),,,,PMID:10592235,https://www.ncbi.nlm.nih.gov/pubmed/10592235,10592235,,
23,616502,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0002390,Superoxide dismutase [Cu-Zn],http://www.t3db.ca/biodb/bio_entities/BE0002390,P00441,Superoxide dismutase [Cu-Zn],6647,SOD1,9606,Homo sapiens (human),,,,PMID:12626432,https://www.ncbi.nlm.nih.gov/pubmed/12626432,12626432,,
24,616503,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000542,Glyceraldehyde-3-phosphate dehydrogenase,http://www.t3db.ca/biodb/bio_entities/BE0000542,P04406,Glyceraldehyde-3-phosphate dehydrogenase,2597,GAPDH,9606,Homo sapiens (human),,,,,,,,
25,616504,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000130,Hemoglobin subunit alpha,http://www.t3db.ca/biodb/bio_entities/BE0000130,P69905,Hemoglobin subunit alpha,3039,HBA1,9606,Homo sapiens (human),,,,,,,,
26,616505,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000629,Hemoglobin subunit beta,http://www.t3db.ca/biodb/bio_entities/BE0000629,P68871,Hemoglobin subunit beta,3043,HBB,9606,Homo sapiens (human),,,,,,,,
27,616506,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0002639,Pancreatic alpha-amylase,http://www.t3db.ca/biodb/bio_entities/BE0002639,P04746,Pancreatic alpha-amylase,279,AMY2A,9606,Homo sapiens (human),,,,,,,,
28,616507,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0000872,Protein kinase C beta type,http://www.t3db.ca/biodb/bio_entities/BE0000872,P05771,Protein kinase C beta type,5579,PRKCB,9606,Homo sapiens (human),,,,,,,,
29,616508,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0002417,Protein kinase C delta type,http://www.t3db.ca/biodb/bio_entities/BE0002417,Q05655,Protein kinase C delta type,5580,PRKCD,9606,Homo sapiens (human),,,,,,,,
30,616509,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0004893,Protein kinase C gamma type,http://www.t3db.ca/biodb/bio_entities/BE0004893,P05129,Protein kinase C gamma type,5582,PRKCG,9606,Homo sapiens (human),,,,,,,,
31,616510,5793,Toxin and Toxin Target Database (T3DB),D-Glucose,T3D4356,D-Glucose,http://www.t3db.ca/toxins/T3D4356,BE0003889,Protein kinase C iota type,http://www.t3db.ca/biodb/bio_entities/BE0003889,P41743,Protein kinase C iota type,5584,PRKCI,9606,Homo sapiens (human),,,,,,,,
32,665491,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,217258,ABCA8A,https://ctdbase.org/detail.go?type=gene&acc=217258,,,217258,Abca8a,10090,Mus musculus (house mouse),High fructose corn syrup results in decreased expression of ABCA8A mrna|[sodium glutamate co-treated with high fructose corn syrup] results in decreased expression of ABCA8A mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
33,665492,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,8714,ABCC3,https://ctdbase.org/detail.go?type=gene&acc=8714,,,8714,ABCC3,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of ABCC3 mrna|[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ABCC3 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
34,665493,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,64241,ABCG8,https://ctdbase.org/detail.go?type=gene&acc=64241,,,64241,ABCG8,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of ABCG8 mrna|[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ABCG8 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
35,665494,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,47,ACLY,https://ctdbase.org/detail.go?type=gene&acc=47,,,47,ACLY,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in decreased expression of ACLY mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
36,665688,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,10965,ACOT2,https://ctdbase.org/detail.go?type=gene&acc=10965,,,10965,ACOT2,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ACOT2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
37,665689,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,122970,ACOT4,https://ctdbase.org/detail.go?type=gene&acc=122970,,,122970,ACOT4,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ACOT4 mrna|high fructose corn syrup results in increased expression of ACOT4 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
38,665690,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,81616,ACSBG2,https://ctdbase.org/detail.go?type=gene&acc=81616,,,81616,ACSBG2,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ACSBG2 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
39,665691,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,80221,ACSF2,https://ctdbase.org/detail.go?type=gene&acc=80221,,,80221,ACSF2,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ACSF2 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
40,665692,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,23305,ACSL6,https://ctdbase.org/detail.go?type=gene&acc=23305,,,23305,ACSL6,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ACSL6 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
41,665693,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,146,ADRA1D,https://ctdbase.org/detail.go?type=gene&acc=146,,,146,ADRA1D,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ADRA1D mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
42,665694,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,102843911,AGPAT9,https://ctdbase.org/detail.go?type=gene&acc=102843911,,,102843911,,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup co-treated with sodium glutamate] results in increased expression of AGPAT9 mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
43,665695,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,432720,AKR1C19,https://ctdbase.org/detail.go?type=gene&acc=432720,,,432720,Akr1c19,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of AKR1C19 mrna|high fructose corn syrup results in increased expression of AKR1C19 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
44,665696,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,216,ALDH1A1,https://ctdbase.org/detail.go?type=gene&acc=216,,,216,ALDH1A1,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALDH1A1 mrna|high fructose corn syrup results in increased expression of ALDH1A1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
45,665697,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,160428,ALDH1L2,https://ctdbase.org/detail.go?type=gene&acc=160428,,,160428,ALDH1L2,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALDH1L2 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALDH1L2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
46,665890,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,218,ALDH3A1,https://ctdbase.org/detail.go?type=gene&acc=218,,,218,ALDH3A1,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALDH3A1 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
47,665891,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,226,ALDOA,https://ctdbase.org/detail.go?type=gene&acc=226,,,226,ALDOA,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in increased expression of ALDOA mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
48,665892,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,246,ALOX15,https://ctdbase.org/detail.go?type=gene&acc=246,,,246,ALOX15,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of ALOX15 mrna|high fructose corn syrup results in increased expression of ALOX15 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
49,665893,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,11688,ALOX8,https://ctdbase.org/detail.go?type=gene&acc=11688,,,11688,Alox8,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of ALOX8 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
50,665894,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,338,APOB,https://ctdbase.org/detail.go?type=gene&acc=338,,,338,APOB,9685,Felis catus (domestic cat),"[fatty acids, unsaturated co-treated with high fructose corn syrup] results in decreased expression of APOB mRNA",,,PMID:22144172,https://www.ncbi.nlm.nih.gov/pubmed/22144172,22144172,,
51,665895,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,344,APOC2,https://ctdbase.org/detail.go?type=gene&acc=344,,,344,APOC2,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of APOC2 mrna|high fructose corn syrup results in decreased expression of APOC2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
52,665896,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,347,APOD,https://ctdbase.org/detail.go?type=gene&acc=347,,,347,APOD,10090,Mus musculus (house mouse),High fructose corn syrup results in decreased expression of APOD mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
53,665897,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,627,BDNF,https://ctdbase.org/detail.go?type=gene&acc=627,,,627,BDNF,10090,Mus musculus (house mouse),M-trifluoromethyl-diphenyl diselenide inhibits the reaction [[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of BDNF protein]|[ethanol co-treated with high fructose corn syrup co-treated with lard] results in decreased expression of BDNF protein,,,PMID:37054933,https://www.ncbi.nlm.nih.gov/pubmed/37054933,37054933,,
54,665898,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,839,CASP6,https://ctdbase.org/detail.go?type=gene&acc=839,,,839,CASP6,10090,Mus musculus (house mouse),[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CASP6 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
55,665899,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10090,Mus musculus (house mouse),[lard co-treated with ethanol co-treated with high fructose corn syrup] results in increased activity of CAT protein|m-trifluoromethyl-diphenyl diselenide inhibits the reaction [[lard co-treated with ethanol co-treated with high fructose corn syrup] results in increased activity of CAT protein],,,PMID:37023972,https://www.ncbi.nlm.nih.gov/pubmed/37023972,37023972,,
56,666102,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CCL2 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
57,666103,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,18829,CCL21A,https://ctdbase.org/detail.go?type=gene&acc=18829,,,18829,Ccl21a,10090,Mus musculus (house mouse),High fructose corn syrup results in decreased expression of CCL21A mrna|[sodium glutamate co-treated with high fructose corn syrup] results in decreased expression of CCL21A mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
58,666104,5793,Comparative Toxicogenomics Database (CTD),D-Glucose,D066248,High Fructose Corn Syrup,https://ctdbase.org/detail.go?type=chem&acc=D066248,896,CCND3,https://ctdbase.org/detail.go?type=gene&acc=896,,,896,CCND3,10090,Mus musculus (house mouse),High fructose corn syrup results in increased expression of CCND3 mrna|[sodium glutamate co-treated with high fructose corn syrup] results in increased expression of CCND3 mRNA,,,PMID:20111022,https://www.ncbi.nlm.nih.gov/pubmed/20111022,20111022,,
