, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
11,37344,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,581.0,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in increased expression of BAX mrna]|protocatechuic acid inhibits the reaction [sodium arsenite results in increased expression of BAX protein],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
12,37345,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,581.0,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in increased expression of BAX mrna],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
13,37346,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,581.0,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581.0,BAX,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in increased expression of BAX protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
14,37347,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,596.0,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of BCL2 protein]|protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of BCL2 mrna],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
15,37532,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,596.0,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of BCL2 mrna]|protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of BCL2 protein],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
16,37533,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,596.0,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in decreased expression of BCL2 protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
17,37534,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,596.0,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596.0,BCL2,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [rotenone results in decreased expression of BCL2 protein],,,PMID:18082360,https://www.ncbi.nlm.nih.gov/pubmed/18082360,18082360,,
18,37535,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,627.0,BDNF,https://ctdbase.org/detail.go?type=gene&acc=627,,,627.0,BDNF,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of BDNF protein],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
19,37536,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,627.0,BDNF,https://ctdbase.org/detail.go?type=gene&acc=627,,,627.0,BDNF,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of BDNF protein],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
20,37537,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,836.0,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in increased expression of CASP3 mrna]|protocatechuic acid inhibits the reaction [sodium arsenite results in increased activity of CASP3 protein],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
21,37538,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,836.0,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in increased activity of CASP3 protein]|protocatechuic acid inhibits the reaction [cadmium chloride results in increased expression of CASP3 mrna],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
22,37539,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,836.0,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [furan results in increased activity of CASP3 protein],,,PMID:32758512,https://www.ncbi.nlm.nih.gov/pubmed/32758512,32758512,,
23,37540,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,836.0,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in increased activity of CASP3 protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
24,37706,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,836.0,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836.0,CASP3,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [rotenone results in increased activity of CASP3 protein],,,PMID:18082360,https://www.ncbi.nlm.nih.gov/pubmed/18082360,18082360,,
25,37707,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,842.0,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842.0,CASP9,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [furan results in increased activity of CASP9 protein],,,PMID:32758512,https://www.ncbi.nlm.nih.gov/pubmed/32758512,32758512,,
26,37708,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [lipopolysaccharides results in decreased expression of CAT protein],,,PMID:36807594,https://www.ncbi.nlm.nih.gov/pubmed/36807594,36807594,,
27,37709,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of CAT mrna]|protocatechuic acid inhibits the reaction [sodium arsenite results in decreased activity of CAT protein],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
28,37710,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in decreased activity of CAT protein]|protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of CAT mrna],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
29,37711,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [furan results in decreased activity of CAT protein],,,PMID:32758512,https://www.ncbi.nlm.nih.gov/pubmed/32758512,32758512,,
30,37712,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in decreased activity of CAT protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
31,37713,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,847.0,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847.0,CAT,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased activity of CAT protein,,,PMID:29842870,https://www.ncbi.nlm.nih.gov/pubmed/29842870,29842870,,
32,37714,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,6347.0,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347.0,CCL2,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [lipopolysaccharides results in increased secretion of CCL2 protein],,,PMID:31306686,https://www.ncbi.nlm.nih.gov/pubmed/31306686,31306686,,
33,37715,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,1026.0,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026.0,CDKN1A,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased expression of CDKN1A protein,,,PMID:16227210,https://www.ncbi.nlm.nih.gov/pubmed/16227210,16227210,,
34,37910,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,794752.0,CKMB,https://ctdbase.org/detail.go?type=gene&acc=794752,,,794752.0,ckmb,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in increased expression of CKMB protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
35,37911,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,1312.0,COMT,https://ctdbase.org/detail.go?type=gene&acc=1312,,,1312.0,COMT,9606,Homo sapiens (human),COMT protein results in increased methylation of protocatechuic acid,,,PMID:11160877,https://www.ncbi.nlm.nih.gov/pubmed/11160877,11160877,,
36,37912,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,1543.0,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543.0,CYP1A1,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylcholanthrene results in increased activity of CYP1A1 protein],,,PMID:15302093,https://www.ncbi.nlm.nih.gov/pubmed/15302093,15302093,,
37,37913,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,1544.0,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544.0,CYP1A2,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylcholanthrene results in increased activity of CYP1A2 protein],,,PMID:15302093,https://www.ncbi.nlm.nih.gov/pubmed/15302093,15302093,,
38,37914,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,1571.0,CYP2E1,https://ctdbase.org/detail.go?type=gene&acc=1571,,,1571.0,CYP2E1,10116,Rattus norvegicus (Norway rat),[protocatechuic acid co-treated with methylcholanthrene] results in decreased activity of CYP2E1 protein|protocatechuic acid results in decreased activity of CYP2E1 protein,,,PMID:15302093,https://www.ncbi.nlm.nih.gov/pubmed/15302093,15302093,,
39,37915,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2023.0,ENO1,https://ctdbase.org/detail.go?type=gene&acc=2023,,,2023.0,ENO1,9606,Homo sapiens (human),Protocatechuic acid results in increased expression of ENO1 mRNA,,,PMID:16227210,https://www.ncbi.nlm.nih.gov/pubmed/16227210,16227210,,
40,37916,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2056.0,EPO,https://ctdbase.org/detail.go?type=gene&acc=2056,,,2056.0,EPO,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylmercuric chloride results in decreased expression of EPO protein],,,PMID:31850806,https://www.ncbi.nlm.nih.gov/pubmed/31850806,31850806,,
41,37917,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2056.0,EPO,https://ctdbase.org/detail.go?type=gene&acc=2056,,,2056.0,EPO,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylmercury compounds results in decreased expression of EPO protein],,,PMID:32461003,https://www.ncbi.nlm.nih.gov/pubmed/32461003,32461003,,
42,37918,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2056.0,EPO,https://ctdbase.org/detail.go?type=gene&acc=2056,,,2056.0,EPO,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased expression of EPO protein,,,PMID:31850806|PMID:32461003,https://www.ncbi.nlm.nih.gov/pubmed/31850806|https://www.ncbi.nlm.nih.gov/pubmed/32461003,31850806|32461003,,
43,37919,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2488.0,FSHB,https://ctdbase.org/detail.go?type=gene&acc=2488,,,2488.0,FSHB,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [furan results in decreased expression of FSHB protein],,,PMID:32758512,https://www.ncbi.nlm.nih.gov/pubmed/32758512,32758512,,
44,38117,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2488.0,FSHB,https://ctdbase.org/detail.go?type=gene&acc=2488,,,2488.0,FSHB,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased expression of FSHB protein,,,PMID:29842870,https://www.ncbi.nlm.nih.gov/pubmed/29842870,29842870,,
45,38118,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2539.0,G6PD,https://ctdbase.org/detail.go?type=gene&acc=2539,,,2539.0,G6PD,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [furan results in decreased activity of G6PD protein],,,PMID:32758512,https://www.ncbi.nlm.nih.gov/pubmed/32758512,32758512,,
46,38119,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2539.0,G6PD,https://ctdbase.org/detail.go?type=gene&acc=2539,,,2539.0,G6PD,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased activity of G6PD protein,,,PMID:29842870,https://www.ncbi.nlm.nih.gov/pubmed/29842870,29842870,,
47,38120,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2739.0,GLO1,https://ctdbase.org/detail.go?type=gene&acc=2739,,,2739.0,GLO1,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [galactose results in decreased expression of and results in decreased activity of GLO1 protein],,,PMID:22687555,https://www.ncbi.nlm.nih.gov/pubmed/22687555,22687555,,
48,38121,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2876.0,GPX1,https://ctdbase.org/detail.go?type=gene&acc=2876,,,2876.0,GPX1,10090,Mus musculus (house mouse),Protocatechuic acid results in increased expression of GPX1 mrna|protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of GPX1 mrna],,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
49,38122,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2876.0,GPX1,https://ctdbase.org/detail.go?type=gene&acc=2876,,,2876.0,GPX1,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of GPX1 mrna],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
50,38123,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2936.0,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936.0,GSR,10090,Mus musculus (house mouse),Protocatechuic acid inhibits the reaction [sodium arsenite results in decreased activity of GSR protein]|protocatechuic acid results in increased activity of GSR protein|protocatechuic acid inhibits the reaction [sodium arsenite results in decreased expression of GSR mrna]|protocatechuic acid results in increased expression of GSR mRNA,,,PMID:33497687,https://www.ncbi.nlm.nih.gov/pubmed/33497687,33497687,,
51,38124,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2936.0,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936.0,GSR,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [cadmium chloride results in decreased expression of GSR mrna],,,PMID:32392679,https://www.ncbi.nlm.nih.gov/pubmed/32392679,32392679,,
52,38125,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,2936.0,GSR,https://ctdbase.org/detail.go?type=gene&acc=2936,,,2936.0,GSR,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [isoproterenol results in decreased activity of GSR protein],,,PMID:36593721,https://www.ncbi.nlm.nih.gov/pubmed/36593721,36593721,,
53,38126,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,3091.0,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091.0,HIF1A,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylmercuric chloride results in decreased expression of HIF1A protein],,,PMID:31850806,https://www.ncbi.nlm.nih.gov/pubmed/31850806,31850806,,
54,38317,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,3091.0,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091.0,HIF1A,10116,Rattus norvegicus (Norway rat),Protocatechuic acid inhibits the reaction [methylmercury compounds results in decreased expression of HIF1A protein],,,PMID:32461003,https://www.ncbi.nlm.nih.gov/pubmed/32461003,32461003,,
55,38318,72,Comparative Toxicogenomics Database (CTD),"3,4-Dihydroxybenzoic acid",C009091,protocatechuic acid,https://ctdbase.org/detail.go?type=chem&acc=C009091,3091.0,HIF1A,https://ctdbase.org/detail.go?type=gene&acc=3091,,,3091.0,HIF1A,10116,Rattus norvegicus (Norway rat),Protocatechuic acid results in increased expression of HIF1A protein,,,PMID:31850806|PMID:32461003,https://www.ncbi.nlm.nih.gov/pubmed/31850806|https://www.ncbi.nlm.nih.gov/pubmed/32461003,31850806|32461003,,
