,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1231330,23964,Comparative Toxicogenomics Database (CTD),Tungsten,D014414,Tungsten,https://ctdbase.org/detail.go?type=chem&acc=D014414,25909,AHCTF1,https://ctdbase.org/detail.go?type=gene&acc=25909,,,25909,AHCTF1,10090,Mus musculus (house mouse),Tungsten results in decreased expression of AHCTF1 mRNA,,,PMID:30912803,https://www.ncbi.nlm.nih.gov/pubmed/30912803,30912803,,
11,1231331,23964,Comparative Toxicogenomics Database (CTD),Tungsten,D014414,Tungsten,https://ctdbase.org/detail.go?type=chem&acc=D014414,191,AHCY,https://ctdbase.org/detail.go?type=gene&acc=191,,,191,AHCY,10090,Mus musculus (house mouse),Tungsten results in increased expression of AHCY mRNA,,,PMID:30912803,https://www.ncbi.nlm.nih.gov/pubmed/30912803,30912803,,
12,1231677,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,177046,MDF-2,https://ctdbase.org/detail.go?type=gene&acc=177046,,,177046,mdf-2,6239,Caenorhabditis elegans,Silicon dioxide results in increased expression of MDF-2 mRNA,,,PMID:31369748,https://www.ncbi.nlm.nih.gov/pubmed/31369748,31369748,,
13,1231678,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,266727,MDGA1,https://ctdbase.org/detail.go?type=gene&acc=266727,,,266727,MDGA1,9606,Homo sapiens (human),Silicon dioxide analog results in decreased expression of MDGA1 mRNA,,,PMID:25895662,https://www.ncbi.nlm.nih.gov/pubmed/25895662,25895662,,
14,1231679,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,4190,MDH1,https://ctdbase.org/detail.go?type=gene&acc=4190,,,4190,MDH1,9606,Homo sapiens (human),Silicon dioxide analog affects the secretion of MDH1 protein,,,PMID:25895662,https://www.ncbi.nlm.nih.gov/pubmed/25895662,25895662,,
15,1231680,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,175936,MDH-2,https://ctdbase.org/detail.go?type=gene&acc=175936,,,175936,mdh-2,6239,Caenorhabditis elegans,Silicon dioxide results in decreased expression of MDH-2 mRNA,,,PMID:31369748,https://www.ncbi.nlm.nih.gov/pubmed/31369748,31369748,,
16,1231681,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,4192,MDK,https://ctdbase.org/detail.go?type=gene&acc=4192,,,4192,MDK,9606,Homo sapiens (human),Silicon dioxide analog results in decreased expression of MDK mRNA,,,PMID:25895662,https://www.ncbi.nlm.nih.gov/pubmed/25895662,25895662,,
17,1231682,24261,Comparative Toxicogenomics Database (CTD),Silicon Dioxide,D012822,Silicon Dioxide,https://ctdbase.org/detail.go?type=chem&acc=D012822,56890,MDM1,https://ctdbase.org/detail.go?type=gene&acc=56890,,,56890,MDM1,9606,Homo sapiens (human),Silicon dioxide results in decreased expression of MDM1 mRNA,,,PMID:25351596,https://www.ncbi.nlm.nih.gov/pubmed/25351596,25351596,,
18,1231509,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,163183,SYNE4,https://ctdbase.org/detail.go?type=gene&acc=163183,,,163183,SYNE4,10116,Rattus norvegicus (Norway rat),Manganese chloride results in decreased expression of SYNE4 mRNA,,,PMID:28801915,https://www.ncbi.nlm.nih.gov/pubmed/28801915,28801915,,
19,1231510,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,8831,SYNGAP1,https://ctdbase.org/detail.go?type=gene&acc=8831,,,8831,SYNGAP1,10116,Rattus norvegicus (Norway rat),Manganese chloride results in increased expression of SYNGAP1 mRNA,,,PMID:28801915,https://www.ncbi.nlm.nih.gov/pubmed/28801915,28801915,,
20,1231511,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,79933,SYNPO2L,https://ctdbase.org/detail.go?type=gene&acc=79933,,,79933,SYNPO2L,10116,Rattus norvegicus (Norway rat),Manganese chloride results in increased expression of SYNPO2L mRNA,,,PMID:28801915,https://www.ncbi.nlm.nih.gov/pubmed/28801915,28801915,,
21,1231512,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,180102,SYP-1,https://ctdbase.org/detail.go?type=gene&acc=180102,,,180102,syp-1,6239,Caenorhabditis elegans,Manganese chloride results in decreased expression of SYP-1 mRNA,,,PMID:26418576,https://www.ncbi.nlm.nih.gov/pubmed/26418576,26418576,,
22,1231513,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,178938,SYP-2,https://ctdbase.org/detail.go?type=gene&acc=178938,,,178938,syp-2,6239,Caenorhabditis elegans,Manganese chloride results in decreased expression of SYP-2 mRNA,,,PMID:26418576,https://www.ncbi.nlm.nih.gov/pubmed/26418576,26418576,,
23,1231514,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,172667,SYP-3,https://ctdbase.org/detail.go?type=gene&acc=172667,,,172667,syp-3,6239,Caenorhabditis elegans,Manganese chloride results in decreased expression of SYP-3 mRNA,,,PMID:26418576,https://www.ncbi.nlm.nih.gov/pubmed/26418576,26418576,,
24,1231515,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,172411,SYP-4,https://ctdbase.org/detail.go?type=gene&acc=172411,,,172411,syp-4,6239,Caenorhabditis elegans,Manganese chloride results in decreased expression of SYP-4 mRNA,,,PMID:26418576,https://www.ncbi.nlm.nih.gov/pubmed/26418576,26418576,,
25,1231516,24480,Comparative Toxicogenomics Database (CTD),Manganese dichloride,C025340,manganese chloride,https://ctdbase.org/detail.go?type=chem&acc=C025340,171894,SYP-5,https://ctdbase.org/detail.go?type=gene&acc=171894,,,171894,syp-5,6239,Caenorhabditis elegans,Manganese chloride results in decreased expression of SYP-5 mRNA,,,PMID:26418576,https://www.ncbi.nlm.nih.gov/pubmed/26418576,26418576,,
26,1231683,26042,Comparative Toxicogenomics Database (CTD),Titanium Dioxide,C009495,titanium dioxide,https://ctdbase.org/detail.go?type=chem&acc=C009495,258173,OR2D3B,https://ctdbase.org/detail.go?type=gene&acc=258173,,,258173,Or2d3b,10090,Mus musculus (house mouse),[titanium dioxide co-treated with azoxymethane co-treated with dextran sulfate] results in decreased expression of OR2D3B mRNA,,,PMID:29950665,https://www.ncbi.nlm.nih.gov/pubmed/29950665,29950665,,
27,1195349,62959,Comparative Toxicogenomics Database (CTD),Trovafloxacin,C080163,trovafloxacin,https://ctdbase.org/detail.go?type=chem&acc=C080163,220134,SKA1,https://ctdbase.org/detail.go?type=gene&acc=220134,,,220134,SKA1,10090,Mus musculus (house mouse),Trovafloxacin results in decreased expression of SKA1 mRNA,,,PMID:35537566,https://www.ncbi.nlm.nih.gov/pubmed/35537566,35537566,,
