,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,2093288,44520888,BindingDB,"Benzazepine derivative, 15",35712,"benzazepine derivative, 15",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35712,325.0,Vasopressin V1a receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=325,P37288,Vasopressin V1a receptor,552,AVPR1A,9606,Homo sapiens (human),,IC50 (nM),1200,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
11,2093289,44520888,BindingDB,"Benzazepine derivative, 15",35712,"benzazepine derivative, 15",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35712,326.0,Vasopressin V2 receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=326,P30518,Vasopressin V2 receptor,554,AVPR2,9606,Homo sapiens (human),,IC50 (nM),63,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
12,2093300,44520889,BindingDB,"Benzazepine derivative, 16",35713,"benzazepine derivative, 16",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35713,326.0,Vasopressin V2 receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=326,P30518,Vasopressin V2 receptor,554,AVPR2,9606,Homo sapiens (human),,IC50 (nM),140,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
13,2093301,44520889,BindingDB,"Benzazepine derivative, 16",35713,"benzazepine derivative, 16",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35713,325.0,Vasopressin V1a receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=325,P37288,Vasopressin V1a receptor,552,AVPR1A,9606,Homo sapiens (human),,IC50 (nM),540,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
14,2093302,44520890,BindingDB,"Benzazepine derivative, 18",35716,"benzazepine derivative, 18",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35716,325.0,Vasopressin V1a receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=325,P37288,Vasopressin V1a receptor,552,AVPR1A,9606,Homo sapiens (human),,IC50 (nM),45,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
15,2093303,44520890,BindingDB,"Benzazepine derivative, 18",35716,"benzazepine derivative, 18",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35716,326.0,Vasopressin V2 receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=326,P30518,Vasopressin V2 receptor,554,AVPR2,9606,Homo sapiens (human),,IC50 (nM),18,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
16,2093304,44520891,BindingDB,"Benzazepine derivative, 19",35717,"benzazepine derivative, 19",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=35717,326.0,Vasopressin V2 receptor,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=326,P30518,Vasopressin V2 receptor,554,AVPR2,9606,Homo sapiens (human),,IC50 (nM),97,PMID:10482466|DOI:10.1016/s0968-0896(99)00101-7,https://www.ncbi.nlm.nih.gov/pubmed/10482466|https://doi.org/10.1016/s0968-0896(99)00101-7,10482466,10.1016/s0968-0896(99)00101-7,
17,2083626,46907787,Comparative Toxicogenomics Database (CTD),"(S)-(+)-tert-Butyl 2-(4-(4-chlorophenyl)-2,3,9-trimethyl-6H-thieno(3,2-f)(1,2,4)triazolo(4,3-a)(1,4)diazepin-6-yl)acetate",C561695,(+)-JQ1 compound,https://ctdbase.org/detail.go?type=chem&acc=C561695,3939.0,LDHA,https://ctdbase.org/detail.go?type=gene&acc=3939,,,3939,LDHA,9606,Homo sapiens (human),(+)-JQ1 compound results in increased expression of LDHA mRNA,,,PMID:27292261,https://www.ncbi.nlm.nih.gov/pubmed/27292261,27292261,,
18,2085618,71623052,Chemical Probes Portal,"[3-Cyano-5-[[[2,4-dimethyl-5-[6-(3-pyridinyl)-1H-imidazo[1,2-b]pyrazol-1-yl]phenyl]amino]carbonyl]phenyl]pentafluorosulfur",BAY-826,BAY-826,https://www.chemicalprobes.org/bay-826,,TEK,,Q02763,Angiopoietin-1 receptor,7010,TEK,9606,Homo sapiens (human),Inhibitor,,"0.9 nM, 1.6 nM, 0.45 nM, 0.4 nM, 1.3",,,,,"www.doi.org/10.1111/jnc.13877, https://pubmed.ncbi.nlm.nih.gov/27787897/"
19,2093290,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,891.0,CCNB1,https://ctdbase.org/detail.go?type=gene&acc=891,,,891,CCNB1,9606,Homo sapiens (human),Ziyuglycoside II results in decreased expression of CCNB1 protein,,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
20,2093291,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,995.0,CDC25C,https://ctdbase.org/detail.go?type=gene&acc=995,,,995,CDC25C,9606,Homo sapiens (human),Ziyuglycoside II results in decreased expression of and results in increased phosphorylation of CDC25C protein,,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
21,2093292,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,983.0,CDK1,https://ctdbase.org/detail.go?type=gene&acc=983,,,983,CDK1,9606,Homo sapiens (human),Ziyuglycoside II results in decreased expression of and results in increased phosphorylation of CDK1 protein|ziyuglycoside II results in decreased expression of CDK1 protein,,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
22,2093293,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,1026.0,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Ziyuglycoside II results in increased expression of CDKN1A protein,,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
23,2093294,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,355.0,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),MAPK8 mutant form inhibits the reaction [ziyuglycoside II results in increased expression of FAS protein]|ziyuglycoside II results in increased expression of FAS protein,,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
24,2093295,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,356.0,FASLG,https://ctdbase.org/detail.go?type=gene&acc=356,,,356,FASLG,9606,Homo sapiens (human),Ziyuglycoside II results in increased expression of FASLG protein|mapk8 mutant form inhibits the reaction [ziyuglycoside II results in increased expression of FASLG protein],,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
25,2093296,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,5599.0,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),MAPK8 mutant form inhibits the reaction [ziyuglycoside II results in increased expression of FAS protein]|mapk8 mutant form inhibits the reaction [ziyuglycoside II results in increased expression of BAX protein]|mapk8 mutant form inhibits the reaction [ziyuglycoside II results in increased expression of FASLG protein]|mapk8 mutant form inhibits the reaction [ziyuglycoside II results in decreased expression of BCL2 protein],,,PMID:24680927,https://www.ncbi.nlm.nih.gov/pubmed/24680927,24680927,,
26,2093297,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,142.0,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Ziyuglycoside II results in increased cleavage of PARP1 protein,,,PMID:31029785,https://www.ncbi.nlm.nih.gov/pubmed/31029785,31029785,,
27,2093298,71773126,Comparative Toxicogenomics Database (CTD),ziyuglycoside II,C000588918,ziyuglycoside II,https://ctdbase.org/detail.go?type=chem&acc=C000588918,7157.0,TP53,https://ctdbase.org/detail.go?type=gene&acc=7157,,,7157,TP53,9606,Homo sapiens (human),Ziyuglycoside II results in increased phosphorylation of TP53 protein,,,PMID:31029785,https://www.ncbi.nlm.nih.gov/pubmed/31029785,31029785,,
28,2093299,71777747,Chemical Probes Portal,4-(3-{4-[(R)-Amino(Cyclopentyl)phenylmethyl]piperidin-1-Yl}propoxy)benzonitrile,MIV-6R,MIV-6R,https://www.chemicalprobes.org/miv-6r,,KMT2A,,Q03164,Histone-lysine N-methyltransferase 2A,4297,KMT2A,9606,Homo sapiens (human),Menin-MLL PPI inhibitor,,85 nM,,,,,"http://pubs.acs.org/doi/abs/10.1021/jm401868d, http://www.ncbi.nlm.nih.gov/pubmed/?term=24472025"
