,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
15,1960347,11498992,IUPHAR/BPS Guide to PHARMACOLOGY,"P'-geranyl 3,5,8-trihydroxy-3-methyloctanate 8-diphosphate",3210,"P'-geranyl 3,5,8-trihydroxy-3-methyloctanate 8-diphosphate",https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=3210,642,diphosphomevalonate decarboxylase,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=642,Q62967,Diphosphomevalonate decarboxylase,81726,Mvd,10116,Rattus norvegicus (Norway rat),Competitive,pIC50,5.7,PMID:16524256,https://www.ncbi.nlm.nih.gov/pubmed/16524256,16524256,,
16,1962282,11524144,Comparative Toxicogenomics Database (CTD),Dorsomorphin,C516138,dorsomorphin,https://ctdbase.org/detail.go?type=chem&acc=C516138,282566,LINC00515,https://ctdbase.org/detail.go?type=gene&acc=282566,,,282566,LINC00515,9606,Homo sapiens (human),"[NOG protein co-treated with valproic acid co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of LINC00515 mrna|[nog protein co-treated with phenylmercuric acetate co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of LINC00515 mrna|[nog protein co-treated with panobinostat co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of LINC00515 mrna|[nog protein co-treated with trichostatin A co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of LINC00515 mrna|[nog protein co-treated with entinostat co-treated with dorsomorphin co-treated with 4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide] results in decreased expression of LINC00515 mRNA",,,PMID:27188386,https://www.ncbi.nlm.nih.gov/pubmed/27188386,27188386,,
17,1963137,11661695,BindingDB,"18-[6-(Piperidin-1-yl)hexyl]-8-thia-18-azatetracyclo[9.7.0.0^{2,7}.0^{12,17}]octadeca-1(11),2(7),3,5,12(17),13,15-heptaene",22986,"18-[6-(piperidin-1-yl)hexyl]-8-thia-18-azatetracyclo[9.7.0.0^{2,7}.0^{12,17}]octadeca-1(11),2(7),3,5,12(17),13,15-heptaene",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=22986,2323,DNA ligase A,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2323,P9WNV1,DNA ligase A,887354,ligA,83332,Mycobacterium tuberculosis H37Rv,,IC50 (nM),1.35e+4,DOI:10.1007/s00044-007-9052-5,https://doi.org/10.1007/s00044-007-9052-5,,10.1007/s00044-007-9052-5,
18,1990755,12970028,BindingDB,"3-Oxa-13,23-diazahexacyclo[14.7.0.0^{2,10}.0^{4,9}.0^{11,15}.0^{17,22}]tricosa-1(16),2(10),4(9),5,7,11(15),17(22),18,20-nonaen-12-one",14180,"3-oxa-13,23-diazahexacyclo[14.7.0.0^{2,10}.0^{4,9}.0^{11,15}.0^{17,22}]tricosa-1(16),2(10),4(9),5,7,11(15),17(22),18,20-nonaen-12-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=14180,6817,Mitogen-activated protein kinase kinase kinase 9,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=6817,P80192,Mitogen-activated protein kinase kinase kinase 9,4293,MAP3K9,9606,Homo sapiens (human),,IC50 (nM),>10000,PMID:17266195|DOI:10.1021/jm051074u,https://www.ncbi.nlm.nih.gov/pubmed/17266195|https://doi.org/10.1021/jm051074u,17266195,10.1021/jm051074u,
19,1990756,12970028,BindingDB,"3-Oxa-13,23-diazahexacyclo[14.7.0.0^{2,10}.0^{4,9}.0^{11,15}.0^{17,22}]tricosa-1(16),2(10),4(9),5,7,11(15),17(22),18,20-nonaen-12-one",14180,"3-oxa-13,23-diazahexacyclo[14.7.0.0^{2,10}.0^{4,9}.0^{11,15}.0^{17,22}]tricosa-1(16),2(10),4(9),5,7,11(15),17(22),18,20-nonaen-12-one",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=14180,50001795,Mitogen-activated protein kinase kinase kinase 11,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=50001795,Q16584,Mitogen-activated protein kinase kinase kinase 11,4296,MAP3K11,9606,Homo sapiens (human),,IC50 (nM),1106,PMID:17266195|DOI:10.1021/jm051074u,https://www.ncbi.nlm.nih.gov/pubmed/17266195|https://doi.org/10.1021/jm051074u,17266195,10.1021/jm051074u,
20,1990757,13073350,BindingDB,"(1S,2R,4aS,6aS,6bR,10S,12aR,12bR,14bS)-10-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",23197,"(1S,2R,4aS,6aS,6bR,10S,12aR,12bR,14bS)-10-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23197,2338,"Glycogen phosphorylase, muscle form",https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2338,P00489,"Glycogen phosphorylase, muscle form",100008972,PYGM,9986,Oryctolagus cuniculus (rabbit),,IC50 (nM),9000,PMID:18517260|DOI:10.1021/jm8000949,https://www.ncbi.nlm.nih.gov/pubmed/18517260|https://doi.org/10.1021/jm8000949,18517260,10.1021/jm8000949,
21,1990758,13155595,Therapeutic Target Database (TTD),"1,8-Naphthyridin-4-ol, 7-methyl-2-propyl-",D01MOQ,"7-Methyl-2-propyl-[1,8]naphthyridin-4-ol",https://idrblab.net/ttd/data/drug/details/D01MOQ,T92072,Adenosine A1 receptor (ADORA1),https://idrblab.net/ttd/data/target/details/T92072,P30542,Adenosine receptor A1,134,ADORA1,9606,Homo sapiens (human),Inhibitor,,,,,,,
22,1990759,13351031,BindingDB,"4,5,6,7-Tetrahydro-benzo[D]isoxazol-3-OL",23185,"4,5,6,7-tetrahydro-1,2-benzoxazol-3-ol",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=23185,2337,D-amino-acid oxidase,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=2337,P00371,D-amino-acid oxidase,397134,DAO,9823,Sus scrofa (pig),,IC50 (nM),>100000,PMID:18507366|DOI:10.1021/jm800200u,https://www.ncbi.nlm.nih.gov/pubmed/18507366|https://doi.org/10.1021/jm800200u,18507366,10.1021/jm800200u,
23,1990760,13393486,Therapeutic Target Database (TTD),Bis(6-hydroxybenzo[b]furan-2-yl)methanone,D03VAA,Bis(6-hydroxybenzo[b]furan-2-yl)methanone,https://idrblab.net/ttd/data/drug/details/D03VAA,T59102,Platelet-derived growth factor receptor beta (PDGFRB),https://idrblab.net/ttd/data/target/details/T59102,P09619,Platelet-derived growth factor receptor beta,5159,PDGFRB,9606,Homo sapiens (human),Inhibitor,,,,,,,
24,1990761,13393486,Therapeutic Target Database (TTD),Bis(6-hydroxybenzo[b]furan-2-yl)methanone,D03VAA,Bis(6-hydroxybenzo[b]furan-2-yl)methanone,https://idrblab.net/ttd/data/drug/details/D03VAA,T74312,Fms-like tyrosine kinase 3 (FLT-3),https://idrblab.net/ttd/data/target/details/T74312,P36888,Receptor-type tyrosine-protein kinase FLT3,2322,FLT3,9606,Homo sapiens (human),Inhibitor,,,,,,,
25,1990762,13394149,Drug Gene Interaction database (DGIdb),Sanguinarine sulfate,,SANGUINARINE SULFATE,https://www.dgidb.org/drugs/chembl:CHEMBL1565133,,RGS12,https://www.dgidb.org/genes/hgnc:9994,,,6002,RGS12,9606,Homo sapiens (human),,,,,,,,
26,1990697,16094676,IUPHAR/BPS Guide to PHARMACOLOGY,"3-Methyl-n-(1-oxy-3',4',5',6'-tetrahydro-2'h-(2,4'-bipyridine)-1'-ylmethyl)benzamide",8439,ABT-670,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=8439,217,D4 receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=217,P21917,D(4) dopamine receptor,1815,DRD4,9606,Homo sapiens (human),Full agonist,pKi,5.84,PMID:17149874,https://www.ncbi.nlm.nih.gov/pubmed/17149874,17149874,,
27,1990695,16118737,BindingDB,"Aminopyrimidine amide, 13b",26369,"4-methyl-3-N-(2-{[4-(4-methylpiperazin-1-yl)phenyl]amino}pyrimidin-5-yl)-1-N-[3-(trifluoromethyl)benzene]benzene-1,3-dicarboxamide",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26369,507,Tyrosine-protein kinase Lck,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=507,P06239,Tyrosine-protein kinase Lck,3932,LCK,9606,Homo sapiens (human),,IC50 (nM),0.6,PMID:18321037|DOI:10.1021/jm7010996,https://www.ncbi.nlm.nih.gov/pubmed/18321037|https://doi.org/10.1021/jm7010996,18321037,10.1021/jm7010996,
28,1990696,16118737,BindingDB,"Aminopyrimidine amide, 13b",26369,"4-methyl-3-N-(2-{[4-(4-methylpiperazin-1-yl)phenyl]amino}pyrimidin-5-yl)-1-N-[3-(trifluoromethyl)benzene]benzene-1,3-dicarboxamide",https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=26369,4919,Tyrosine-protein kinase JAK3,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=4919,P52333,Tyrosine-protein kinase JAK3,3718,JAK3,9606,Homo sapiens (human),,IC50 (nM),>25000,PMID:18321037|DOI:10.1021/jm7010996,https://www.ncbi.nlm.nih.gov/pubmed/18321037|https://doi.org/10.1021/jm7010996,18321037,10.1021/jm7010996,
29,1990689,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Oenothein B results in increased expression of BAX protein,,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
30,1990690,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Oenothein B results in decreased expression of BCL2 protein,,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
31,1990691,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Oenothein B results in increased cleavage of CASP3 protein,,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
32,1990692,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Acetylcysteine inhibits the reaction [oenothein B results in increased cleavage of CASP9 protein],,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
33,1990693,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,4793,NFKBIB,https://ctdbase.org/detail.go?type=gene&acc=4793,,,4793,NFKBIB,9606,Homo sapiens (human),2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one promotes the reaction [oenothein B results in decreased phosphorylation of NFKBIB protein]|oenothein B results in decreased phosphorylation of NFKBIB protein|acetylcysteine inhibits the reaction [oenothein B results in decreased phosphorylation of NFKBIB protein]|oenothein B inhibits the reaction [TNF protein results in increased phosphorylation of NFKBIB protein],,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
34,1990694,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,142,PARP1,https://ctdbase.org/detail.go?type=gene&acc=142,,,142,PARP1,9606,Homo sapiens (human),Oenothein B results in increased expression of PARP1 protein,,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
35,1990707,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,5970,RELA,https://ctdbase.org/detail.go?type=gene&acc=5970,,,5970,RELA,9606,Homo sapiens (human),Oenothein B results in decreased phosphorylation of RELA protein|[acetylcysteine co-treated with oenothein B] results in decreased phosphorylation of RELA protein|oenothein B inhibits the reaction [TNF protein results in increased phosphorylation of RELA protein]|2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one promotes the reaction [oenothein B results in decreased phosphorylation of RELA protein],,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
36,1990708,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,7124,TNF,https://ctdbase.org/detail.go?type=gene&acc=7124,,,7124,TNF,9606,Homo sapiens (human),Oenothein B inhibits the reaction [TNF protein results in increased phosphorylation of RELA protein]|oenothein B inhibits the reaction [TNF protein results in increased phosphorylation of NFKBIB protein],,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
37,1990709,16129800,Comparative Toxicogenomics Database (CTD),Oenothein B,C080077,oenothein B,https://ctdbase.org/detail.go?type=chem&acc=C080077,7157,TP53,https://ctdbase.org/detail.go?type=gene&acc=7157,,,7157,TP53,9606,Homo sapiens (human),Oenothein B results in increased expression of TP53 protein,,,PMID:30452899,https://www.ncbi.nlm.nih.gov/pubmed/30452899,30452899,,
38,1990710,16129980,Drug Gene Interaction database (DGIdb),2-[[1-[4-[(E)-2-[4-[[4-[(E)-2-[4-[4-[(2-carboxyphenyl)diazenyl]-3-methyl-5-oxo-4H-pyrazol-1-yl]-2-sulfophenyl]ethenyl]-3-sulfophenyl]carbamoylamino]-2-sulfophenyl]ethenyl]-3-sulfophenyl]-3-methyl-5-oxo-4H-pyrazol-4-yl]diazenyl]benzoic acid,,CHEMBL:CHEMBL1092743,https://www.dgidb.org/drugs/chembl:CHEMBL1092743,,ENPP2,https://www.dgidb.org/genes/hgnc:3357,,,5168,ENPP2,9606,Homo sapiens (human),,,,,,,,
39,1990711,16131124,Comparative Toxicogenomics Database (CTD),"LHRH, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)-",C042020,"LHRH, acetyl-2-(2-naphthyl)-Ala(1)-4-F-Phe(2)-Trp(3)-Arg(6)-",https://ctdbase.org/detail.go?type=chem&acc=C042020,2796,GNRH1,https://ctdbase.org/detail.go?type=gene&acc=2796,,,2796,GNRH1,9544,Macaca mulatta (Rhesus monkey),"LHRH, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)- inhibits the reaction [GNRH1 protein results in increased secretion of LHB protein]|lhrh, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)- promotes the reaction [GNRH1 protein results in increased secretion of testosterone]",,,PMID:3323497,https://www.ncbi.nlm.nih.gov/pubmed/3323497,3323497,,
40,1990712,16131124,Comparative Toxicogenomics Database (CTD),"LHRH, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)-",C042020,"LHRH, acetyl-2-(2-naphthyl)-Ala(1)-4-F-Phe(2)-Trp(3)-Arg(6)-",https://ctdbase.org/detail.go?type=chem&acc=C042020,3972,LHB,https://ctdbase.org/detail.go?type=gene&acc=3972,,,3972,LHB,9544,Macaca mulatta (Rhesus monkey),"LHRH, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)- inhibits the reaction [GNRH1 protein results in increased secretion of LHB protein]|lhrh, acetyl-2-(2-naphthyl)-ala(1)-4-F-phe(2)-trp(3)-arg(6)- results in decreased expression of LHB protein",,,PMID:3323497,https://www.ncbi.nlm.nih.gov/pubmed/3323497,3323497,,
41,1990713,16131438,IUPHAR/BPS Guide to PHARMACOLOGY,Humanin,1047,humanin,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=1047,223,FPR2/ALX,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=223,P25090,N-formyl peptide receptor 2,2358,FPR2,9606,Homo sapiens (human),Full agonist,pEC50,8.46,PMID:15465011,https://www.ncbi.nlm.nih.gov/pubmed/15465011,15465011,,
42,1990714,16131438,IUPHAR/BPS Guide to PHARMACOLOGY,Humanin,1047,humanin,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=1047,223,FPR2/ALX,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=223,O88536,Formyl peptide receptor 2,14289,Fpr2,10090,Mus musculus (house mouse),Full agonist,pEC50,6 - 7,PMID:15153530,https://www.ncbi.nlm.nih.gov/pubmed/15153530,15153530,,
43,1990715,16131438,IUPHAR/BPS Guide to PHARMACOLOGY,Humanin,1047,humanin,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=1047,224,FPR3,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=224,P25089,N-formyl peptide receptor 3,2359,FPR3,9606,Homo sapiens (human),Full agonist,pEC50,8.95,PMID:15465011,https://www.ncbi.nlm.nih.gov/pubmed/15465011,15465011,,
44,1990716,16132429,IUPHAR/BPS Guide to PHARMACOLOGY,Sarafotoxin 6c,1008,sarafotoxin S6c,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=1008,220,ETB receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=220,P24530,Endothelin receptor type B,1910,EDNRB,9606,Homo sapiens (human),Full agonist,pKd,8.8 - 9.8,PMID:8904635|PMID:8587419,https://www.ncbi.nlm.nih.gov/pubmed/8904635|https://www.ncbi.nlm.nih.gov/pubmed/8587419,8904635|8587419,,
45,1990717,16132429,IUPHAR/BPS Guide to PHARMACOLOGY,Sarafotoxin 6c,1008,sarafotoxin S6c,https://www.guidetopharmacology.org/GRAC/LigandDisplayForward?ligandId=1008,220,ETB receptor,https://guidetopharmacology.org/GRAC/ObjectDisplayForward?objectId=220,P21451,Endothelin receptor type B,50672,Ednrb,10116,Rattus norvegicus (Norway rat),Full agonist,pKd,10.2 - 10.8,PMID:8904635|PMID:1850245,https://www.ncbi.nlm.nih.gov/pubmed/8904635|https://www.ncbi.nlm.nih.gov/pubmed/1850245,8904635|1850245,,
46,1990718,16133648,Comparative Toxicogenomics Database (CTD),Forapin,D008555,Melitten,https://ctdbase.org/detail.go?type=chem&acc=D008555,6868,ADAM17,https://ctdbase.org/detail.go?type=gene&acc=6868,,,6868,ADAM17,9606,Homo sapiens (human),Melitten results in increased cleavage of and results in increased activity of ADAM17 protein,,,PMID:22613720,https://www.ncbi.nlm.nih.gov/pubmed/22613720,22613720,,
47,1990719,16133648,Comparative Toxicogenomics Database (CTD),Forapin,D008555,Melitten,https://ctdbase.org/detail.go?type=chem&acc=D008555,60,ACTB,https://ctdbase.org/detail.go?type=gene&acc=60,,,60,ACTB,9606,Homo sapiens (human),Melitten results in increased expression of ACTB protein,,,PMID:34375656,https://www.ncbi.nlm.nih.gov/pubmed/34375656,34375656,,
48,1990720,16133648,Comparative Toxicogenomics Database (CTD),Forapin,D008555,Melitten,https://ctdbase.org/detail.go?type=chem&acc=D008555,102,ADAM10,https://ctdbase.org/detail.go?type=gene&acc=102,,,102,ADAM10,9606,Homo sapiens (human),Melitten results in increased cleavage of and results in increased activity of ADAM10 protein,,,PMID:22613720,https://www.ncbi.nlm.nih.gov/pubmed/22613720,22613720,,
