,id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
23,1109392,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0005095,Histone H3-like centromeric protein A,http://www.t3db.ca/biodb/bio_entities/BE0005095,P49450,Histone H3-like centromeric protein A,1058.0,CENPA,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
24,1109393,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0005045,Histone H3.1,http://www.t3db.ca/biodb/bio_entities/BE0005045,P68431,Histone H3.1,8353.0,H3C6,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
25,1109394,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0004977,Histone H3.1t,http://www.t3db.ca/biodb/bio_entities/BE0004977,Q16695,Histone H3.1t,8290.0,H3-4,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
26,1109395,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0005046,Histone H3.2,http://www.t3db.ca/biodb/bio_entities/BE0005046,Q71DI3,Histone H3.2,333932.0,H3C15,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
27,1109396,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0004985,Histone H3.3,http://www.t3db.ca/biodb/bio_entities/BE0004985,P84243,Histone H3.3,3021.0,H3-3B,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
28,1109397,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0005096,Histone H3.3C,http://www.t3db.ca/biodb/bio_entities/BE0005096,Q6NXT2,Histone H3.3C,440093.0,H3-5,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
29,1109398,24385,Toxin and Toxin Target Database (T3DB),Nickel Chloride,T3D0687,Nickel chloride,http://www.t3db.ca/toxins/T3D0687,BE0004995,Histone H4,http://www.t3db.ca/biodb/bio_entities/BE0004995,P62805,Histone H4,8366.0,H4C2,9606,Homo sapiens (human),"Nickel has a high affinity for chromatin proteins, particularly histones and protamines. the complexing of nickel ions with heterochromatin results in a number of alterations including condensation, DNA hypermethylation, gene silencing, and inhibition of histone acetylation, which have been shown to disturb gene expression. (L41)",,,,,,,
30,1109053,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,4059,BCAM,https://ctdbase.org/detail.go?type=gene&acc=4059,,,4059.0,BCAM,10090,Mus musculus (house mouse),Ozone results in decreased expression of BCAM mRNA,,,PMID:33026818,https://www.ncbi.nlm.nih.gov/pubmed/33026818,33026818,,
31,1109054,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,55973,BCAP29,https://ctdbase.org/detail.go?type=gene&acc=55973,,,55973.0,BCAP29,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of BCAP29 mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
32,1109055,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,9564,BCAR1,https://ctdbase.org/detail.go?type=gene&acc=9564,,,9564.0,BCAR1,10116,Rattus norvegicus (Norway rat),Ozone results in increased expression of BCAR1 mRNA,,,PMID:16330353,https://www.ncbi.nlm.nih.gov/pubmed/16330353,16330353,,
33,1109056,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,8412,BCAR3,https://ctdbase.org/detail.go?type=gene&acc=8412,,,8412.0,BCAR3,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of BCAR3 mrna|[volatile organic compounds co-treated with ozone] results in increased oxidation of BCAR3 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of BCAR3 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
34,1109057,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,8412,BCAR3,https://ctdbase.org/detail.go?type=gene&acc=8412,,,8412.0,BCAR3,10090,Mus musculus (house mouse),Ozone results in increased expression of BCAR3 mRNA,,,PMID:17095637,https://www.ncbi.nlm.nih.gov/pubmed/17095637,17095637,,
35,1109058,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,8537,BCAS1,https://ctdbase.org/detail.go?type=gene&acc=8537,,,8537.0,BCAS1,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in increased expression of BCAS1 mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
36,1109059,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,10286,BCAS2,https://ctdbase.org/detail.go?type=gene&acc=10286,,,10286.0,BCAS2,10090,Mus musculus (house mouse),Pyrazolanthrone inhibits the reaction [ozone results in increased expression of BCAS2 mrna],,,PMID:17460151,https://www.ncbi.nlm.nih.gov/pubmed/17460151,17460151,,
37,1109060,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,54828,BCAS3,https://ctdbase.org/detail.go?type=gene&acc=54828,,,54828.0,BCAS3,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in decreased expression of BCAS3 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in decreased expression of BCAS3 mrna|[volatile organic compounds co-treated with ozone] results in decreased expression of BCAS3 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
38,1334711,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,23753,SDF2L1,https://ctdbase.org/detail.go?type=gene&acc=23753,,,23753.0,SDF2L1,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of ozone] which results in increased expression of SDF2L1 mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
39,1334843,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,6391,SDHC,https://ctdbase.org/detail.go?type=gene&acc=6391,,,6391.0,SDHC,10116,Rattus norvegicus (Norway rat),Ozone results in decreased expression of SDHC mRNA,,,PMID:32991914,https://www.ncbi.nlm.nih.gov/pubmed/32991914,32991914,,
40,1334844,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,6392,SDHD,https://ctdbase.org/detail.go?type=gene&acc=6392,,,6392.0,SDHD,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SDHD mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
41,1334845,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,6392,SDHD,https://ctdbase.org/detail.go?type=gene&acc=6392,,,6392.0,SDHD,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in increased expression of SDHD mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
42,1334846,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,221935,SDK1,https://ctdbase.org/detail.go?type=gene&acc=221935,,,221935.0,SDK1,10090,Mus musculus (house mouse),Ozone results in decreased expression of SDK1 mRNA,,,PMID:33026818,https://www.ncbi.nlm.nih.gov/pubmed/33026818,33026818,,
43,1334847,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,56948,SDR39U1,https://ctdbase.org/detail.go?type=gene&acc=56948,,,56948.0,SDR39U1,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in increased expression of SDR39U1 mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
44,1334848,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,10993,SDS,https://ctdbase.org/detail.go?type=gene&acc=10993,,,10993.0,SDS,10116,Rattus norvegicus (Norway rat),Ozone results in increased expression of SDS mRNA,,,PMID:25838073,https://www.ncbi.nlm.nih.gov/pubmed/25838073,25838073,,
45,1334849,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,113675,SDSL,https://ctdbase.org/detail.go?type=gene&acc=113675,,,113675.0,SDSL,10090,Mus musculus (house mouse),[air pollutants results in increased abundance of [ozone co-treated with soot]] which results in increased expression of SDSL mRNA,,,PMID:34911549,https://www.ncbi.nlm.nih.gov/pubmed/34911549,34911549,,
46,1334850,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,6397,SEC14L1,https://ctdbase.org/detail.go?type=gene&acc=6397,,,6397.0,SEC14L1,9606,Homo sapiens (human),[volatile organic compounds co-treated with ozone] results in increased oxidation of SEC14L1 mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of SEC14L1 mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of SEC14L1 mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
47,1334851,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,6397,SEC14L1,https://ctdbase.org/detail.go?type=gene&acc=6397,,,6397.0,SEC14L1,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SEC14L1 mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
48,1334963,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,9919,SEC16A,https://ctdbase.org/detail.go?type=gene&acc=9919,,,9919.0,SEC16A,9606,Homo sapiens (human),[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of SEC16A mrna|[volatile organic compounds co-treated with ozone] results in increased oxidation of SEC16A mrna|[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of SEC16A mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
49,1334964,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,89866,SEC16B,https://ctdbase.org/detail.go?type=gene&acc=89866,,,89866.0,SEC16B,10090,Mus musculus (house mouse),Ozone results in decreased expression of SEC16B mRNA,,,PMID:33026818,https://www.ncbi.nlm.nih.gov/pubmed/33026818,33026818,,
50,1334965,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,9117,SEC22C,https://ctdbase.org/detail.go?type=gene&acc=9117,,,9117.0,SEC22C,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SEC22C mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
51,1334966,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,10484,SEC23A,https://ctdbase.org/detail.go?type=gene&acc=10484,,,10484.0,SEC23A,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SEC23A mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
52,1334967,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,10802,SEC24A,https://ctdbase.org/detail.go?type=gene&acc=10802,,,10802.0,SEC24A,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SEC24A mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
53,1334968,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,9632,SEC24C,https://ctdbase.org/detail.go?type=gene&acc=9632,,,9632.0,SEC24C,9606,Homo sapiens (human),[air pollutants results in increased abundance of [acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone]] which results in increased oxidation of SEC24C mrna|[acrolein co-treated with methacrylaldehyde co-treated with alpha-pinene co-treated with ozone] results in increased oxidation of SEC24C mrna|[volatile organic compounds co-treated with ozone] results in increased oxidation of SEC24C mRNA,,,PMID:32699268,https://www.ncbi.nlm.nih.gov/pubmed/32699268,32699268,,
54,1334969,24823,Comparative Toxicogenomics Database (CTD),Ozone,D010126,Ozone,https://ctdbase.org/detail.go?type=chem&acc=D010126,22872,SEC31A,https://ctdbase.org/detail.go?type=gene&acc=22872,,,22872.0,SEC31A,9606,Homo sapiens (human),[air pollutants results in increased abundance of ozone] which affects the expression of SEC31A mRNA,,,PMID:35430440,https://www.ncbi.nlm.nih.gov/pubmed/35430440,35430440,,
