, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
14,803118,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,5579,PRKCB,https://ctdbase.org/detail.go?type=gene&acc=5579,,,5579,PRKCB,9606,Homo sapiens (human),Vanillic acid affects the reaction [INS protein results in increased expression of PRKCB protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
15,803119,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,6319,SCD,https://ctdbase.org/detail.go?type=gene&acc=6319,,,6319,SCD,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of SCD protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
16,803120,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,6514,SLC2A2,https://ctdbase.org/detail.go?type=gene&acc=6514,,,6514,SLC2A2,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of SLC2A2 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
17,803311,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,6720,SREBF1,https://ctdbase.org/detail.go?type=gene&acc=6720,,,6720,SREBF1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of SREBF1 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
18,803312,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,54575,UGT1A10,https://ctdbase.org/detail.go?type=gene&acc=54575,,,54575,UGT1A10,9606,Homo sapiens (human),UGT1A10 protein results in increased glucuronidation of vanillic acid,,,PMID:15117964,https://www.ncbi.nlm.nih.gov/pubmed/15117964,15117964,,
19,803313,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,54659,UGT1A3,https://ctdbase.org/detail.go?type=gene&acc=54659,,,54659,UGT1A3,9606,Homo sapiens (human),UGT1A3 protein results in increased glucuronidation of vanillic acid,,,PMID:15117964,https://www.ncbi.nlm.nih.gov/pubmed/15117964,15117964,,
20,803314,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,54577,UGT1A7,https://ctdbase.org/detail.go?type=gene&acc=54577,,,54577,UGT1A7,9606,Homo sapiens (human),UGT1A7 protein results in increased glucuronidation of vanillic acid,,,PMID:15117964,https://www.ncbi.nlm.nih.gov/pubmed/15117964,15117964,,
21,803315,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,54576,UGT1A8,https://ctdbase.org/detail.go?type=gene&acc=54576,,,54576,UGT1A8,9606,Homo sapiens (human),UGT1A8 protein results in increased glucuronidation of vanillic acid,,,PMID:15117964,https://www.ncbi.nlm.nih.gov/pubmed/15117964,15117964,,
22,803316,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,7494,XBP1,https://ctdbase.org/detail.go?type=gene&acc=7494,,,7494,XBP1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of XBP1 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
23,803317,8468,BindingDB,Vanillic Acid,50337364,3-methoxy-4-hydroxybenzoic acid,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50337364,4995,Alpha-glucosidase MAL12,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=4995,P53341,Alpha-glucosidase MAL12,853209,MAL12,559292,Saccharomyces cerevisiae S288C,,IC50 (nM),2.052e+5,PMID:23957301|DOI:10.1111/cbdd.12205,https://www.ncbi.nlm.nih.gov/pubmed/23957301|https://doi.org/10.1111/cbdd.12205,23957301,10.1111/cbdd.12205,
24,803318,8468,BindingDB,Vanillic Acid,50337364,3-methoxy-4-hydroxybenzoic acid,https://www.bindingdb.org/rwd/bind/chemsearch/marvin/MolStructure.jsp?monomerid=50337364,5788,Xanthine dehydrogenase/oxidase,https://www.bindingdb.org/rwd/jsp/dbsearch/PrimarySearch_ki.jsp?tag=pol&polymerid=5788,P80457,Xanthine dehydrogenase/oxidase,280960,XDH,9913,Bos taurus (cattle),,IC50 (nM),8.5e+3,PMID:23957301|DOI:10.1111/cbdd.12205,https://www.ncbi.nlm.nih.gov/pubmed/23957301|https://doi.org/10.1111/cbdd.12205,23957301,10.1111/cbdd.12205,
25,803319,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,9451,EIF2AK3,https://ctdbase.org/detail.go?type=gene&acc=9451,,,9451,EIF2AK3,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased phosphorylation of EIF2AK3 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
26,803320,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,1965,EIF2S1,https://ctdbase.org/detail.go?type=gene&acc=1965,,,1965,EIF2S1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased phosphorylation of EIF2S1 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
27,803515,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased phosphorylation of ERN1 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
28,803516,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,10116,Rattus norvegicus (Norway rat),Vanillic acid inhibits the reaction [isoproterenol results in increased expression of FAS mrna],,,PMID:25794854,https://www.ncbi.nlm.nih.gov/pubmed/25794854,25794854,,
29,803517,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194,FASN,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of FASN protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
30,803518,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,26291,FGF21,https://ctdbase.org/detail.go?type=gene&acc=26291,,,26291,FGF21,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of FGF21 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
31,803519,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2538,G6PC1,https://ctdbase.org/detail.go?type=gene&acc=2538,,,2538,G6PC1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of G6PC1 protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
32,803520,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2645,GCK,https://ctdbase.org/detail.go?type=gene&acc=2645,,,2645,GCK,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of GCK protein]|vanillic acid inhibits the reaction [INS protein results in decreased activity of GCK protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
33,803521,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2646,GCKR,https://ctdbase.org/detail.go?type=gene&acc=2646,,,2646,GCKR,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of GCKR protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
34,803522,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2932,GSK3B,https://ctdbase.org/detail.go?type=gene&acc=2932,,,2932,GSK3B,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of GSK3B protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
35,803523,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,2997,GYS1,https://ctdbase.org/detail.go?type=gene&acc=2997,,,2997,GYS1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of GYS1 protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
36,803524,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,3309,HSPA5,https://ctdbase.org/detail.go?type=gene&acc=3309,,,3309,HSPA5,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of HSPA5 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
37,803674,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,3313,HSPA9,https://ctdbase.org/detail.go?type=gene&acc=3313,,,3313,HSPA9,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of HSPA9 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
38,803675,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,3416,IDE,https://ctdbase.org/detail.go?type=gene&acc=3416,,,3416,IDE,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of IDE protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
39,810052,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,31,ACACA,https://ctdbase.org/detail.go?type=gene&acc=31,,,31,ACACA,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased phosphorylation of ACACA protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
40,810053,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased phosphorylation of AKT1 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
41,810054,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,4508,ATP6,https://ctdbase.org/detail.go?type=gene&acc=4508,,,4508,ATP6,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of ATP6 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
42,810055,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in decreased expression of BAD protein],,,PMID:33651899,https://www.ncbi.nlm.nih.gov/pubmed/33651899,33651899,,
43,810056,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Vanillic acid inhibits the reaction [isoproterenol results in increased expression of CASP3 mrna],,,PMID:25794854,https://www.ncbi.nlm.nih.gov/pubmed/25794854,25794854,,
44,810057,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,10116,Rattus norvegicus (Norway rat),Vanillic acid inhibits the reaction [isoproterenol results in increased expression of CASP8 mrna],,,PMID:25794854,https://www.ncbi.nlm.nih.gov/pubmed/25794854,25794854,,
45,810058,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,10116,Rattus norvegicus (Norway rat),Vanillic acid inhibits the reaction [isoproterenol results in increased expression of CASP9 mrna],,,PMID:25794854,https://www.ncbi.nlm.nih.gov/pubmed/25794854,25794854,,
46,810059,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,1649,DDIT3,https://ctdbase.org/detail.go?type=gene&acc=1649,,,1649,DDIT3,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased expression of DDIT3 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
47,810060,8468,Comparative Toxicogenomics Database (CTD),Vanillic Acid,D014641,Vanillic Acid,https://ctdbase.org/detail.go?type=chem&acc=D014641,84649,DGAT2,https://ctdbase.org/detail.go?type=gene&acc=84649,,,84649,DGAT2,9606,Homo sapiens (human),Vanillic acid inhibits the reaction [INS protein results in increased activity of DGAT2 protein],,,PMID:36764371,https://www.ncbi.nlm.nih.gov/pubmed/36764371,36764371,,
