, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
14,906213,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,10090,Mus musculus (house mouse),[INS1 protein co-treated with anthraquinones] results in increased phosphorylation of AKT1 protein|anthraquinones results in increased phosphorylation of AKT1 protein,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
15,906214,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,207,AKT1,https://ctdbase.org/detail.go?type=gene&acc=207,,,207,AKT1,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of AKT1 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
16,906215,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,6790,AURKA,https://ctdbase.org/detail.go?type=gene&acc=6790,,,6790,AURKA,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of AURKA protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
17,906216,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,9212,AURKB,https://ctdbase.org/detail.go?type=gene&acc=9212,,,9212,AURKB,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of AURKB protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
18,906217,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,558,AXL,https://ctdbase.org/detail.go?type=gene&acc=558,,,558,AXL,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of AXL protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
19,906218,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Anthraquinones analog results in increased expression of BAX protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
20,906219,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Anthraquinones analog results in decreased expression of BCL2 protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
21,906220,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,673,BRAF,https://ctdbase.org/detail.go?type=gene&acc=673,,,673,BRAF,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of BRAF protein mutant form,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
22,906414,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,837,CASP4,https://ctdbase.org/detail.go?type=gene&acc=837,,,837,CASP4,9606,Homo sapiens (human),Anthraquinones analog results in increased cleavage of CASP4 protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
23,906415,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,9606,Homo sapiens (human),Anthraquinones analog results in increased cleavage of CASP7 protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
24,906416,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Anthraquinones analog results in increased cleavage of CASP9 protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
25,906417,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1017,CDK2,https://ctdbase.org/detail.go?type=gene&acc=1017,,,1017,CDK2,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of CDK2 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
26,906418,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1019,CDK4,https://ctdbase.org/detail.go?type=gene&acc=1019,,,1019,CDK4,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of CDK4 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
27,906419,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1457,CSNK2A1,https://ctdbase.org/detail.go?type=gene&acc=1457,,,1457,CSNK2A1,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of CSNK2A1 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
28,906420,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3576,CXCL8,https://ctdbase.org/detail.go?type=gene&acc=3576,,,3576,CXCL8,9606,Homo sapiens (human),Anthraquinones results in increased expression of CXCL8 mRNA,,,PMID:23724284,https://www.ncbi.nlm.nih.gov/pubmed/23724284,23724284.0,,
29,906421,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Anthraquinones results in increased expression of CYP1A1 mRNA,,,PMID:11502733,https://www.ncbi.nlm.nih.gov/pubmed/11502733,11502733.0,,
30,906422,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1544,CYP1A2,https://ctdbase.org/detail.go?type=gene&acc=1544,,,1544,CYP1A2,9606,Homo sapiens (human),Anthraquinones results in decreased activity of CYP1A2 protein,,,PMID:33438235,https://www.ncbi.nlm.nih.gov/pubmed/33438235,33438235.0,,
31,906423,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1545,CYP1B1,https://ctdbase.org/detail.go?type=gene&acc=1545,,,1545,CYP1B1,9606,Homo sapiens (human),Anthraquinones results in increased expression of CYP1B1 mRNA,,,PMID:11502733,https://www.ncbi.nlm.nih.gov/pubmed/11502733,11502733.0,,
32,906424,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1843,DUSP1,https://ctdbase.org/detail.go?type=gene&acc=1843,,,1843,DUSP1,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in decreased expression of DUSP1 protein]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
33,906619,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1848,DUSP6,https://ctdbase.org/detail.go?type=gene&acc=1848,,,1848,DUSP6,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in decreased expression of DUSP6 protein]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
34,906620,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1956,EGFR,https://ctdbase.org/detail.go?type=gene&acc=1956,,,1956,EGFR,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of EGFR protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
35,906621,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,2050,EPHB4,https://ctdbase.org/detail.go?type=gene&acc=2050,,,2050,EPHB4,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of EPHB4 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
36,906622,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,2064,ERBB2,https://ctdbase.org/detail.go?type=gene&acc=2064,,,2064,ERBB2,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of ERBB2 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
37,906623,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3014,H2AX,https://ctdbase.org/detail.go?type=gene&acc=3014,,,3014,H2AX,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in increased expression of and affects the localization of H2AX protein modified form]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
38,906624,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3480,IGF1R,https://ctdbase.org/detail.go?type=gene&acc=3480,,,3480,IGF1R,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of IGF1R protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
39,906625,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,16333,INS1,https://ctdbase.org/detail.go?type=gene&acc=16333,,,16333,Ins1,10090,Mus musculus (house mouse),2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one inhibits the reaction [[anthraquinones co-treated with INS1 protein] affects the localization of SLC2A4 protein]|[ins1 protein co-treated with anthraquinones] results in increased expression of SLC2A4 mrna|[ins1 protein co-treated with anthraquinones] results in increased phosphorylation of AKT1 protein|[anthraquinones co-treated with INS1 protein] results in increased expression of and affects the localization of SLC2A4 protein|[anthraquinones co-treated with INS1 protein] results in increased expression of TBC1D4 mRNA,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
40,906626,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3643,INSR,https://ctdbase.org/detail.go?type=gene&acc=3643,,,3643,INSR,10090,Mus musculus (house mouse),Anthraquinones results in increased expression of INSR mrna|anthraquinones results in increased phosphorylation of INSR protein,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
41,906627,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3643,INSR,https://ctdbase.org/detail.go?type=gene&acc=3643,,,3643,INSR,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of INSR protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
42,906628,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3667,IRS1,https://ctdbase.org/detail.go?type=gene&acc=3667,,,3667,IRS1,10090,Mus musculus (house mouse),Anthraquinones results in increased expression of IRS1 mrna|anthraquinones results in increased phosphorylation of IRS1 protein,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
43,906820,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,3791,KDR,https://ctdbase.org/detail.go?type=gene&acc=3791,,,3791,KDR,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of KDR protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
44,906821,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,1326,MAP3K8,https://ctdbase.org/detail.go?type=gene&acc=1326,,,1326,MAP3K8,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of MAP3K8 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
45,906822,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in increased phosphorylation of MAPK1 protein]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
46,906823,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10116,Rattus norvegicus (Norway rat),Anthraquinones analog results in decreased phosphorylation of MAPK1 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
47,906824,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in increased phosphorylation of MAPK3 protein]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
48,906825,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10116,Rattus norvegicus (Norway rat),Anthraquinones analog results in decreased phosphorylation of MAPK3 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
49,906826,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Anthraquinones analog results in increased phosphorylation of MAPK8 protein,,,PMID:19686834,https://www.ncbi.nlm.nih.gov/pubmed/19686834,19686834.0,,
50,906827,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,64805,P2RY12,https://ctdbase.org/detail.go?type=gene&acc=64805,,,64805,P2RY12,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of P2RY12 protein,,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
51,906828,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5159,PDGFRB,https://ctdbase.org/detail.go?type=gene&acc=5159,,,5159,PDGFRB,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of PDGFRB protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
52,906829,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5170,PDPK1,https://ctdbase.org/detail.go?type=gene&acc=5170,,,5170,PDPK1,10090,Mus musculus (house mouse),Anthraquinones results in increased phosphorylation of PDPK1 protein|anthraquinones results in increased expression of PDPK1 mRNA,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
53,907019,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5585,PKN1,https://ctdbase.org/detail.go?type=gene&acc=5585,,,5585,PKN1,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of PKN1 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
54,907020,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,10733,PLK4,https://ctdbase.org/detail.go?type=gene&acc=10733,,,10733,PLK4,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of PLK4 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
55,907021,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,5747,PTK2,https://ctdbase.org/detail.go?type=gene&acc=5747,,,5747,PTK2,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of PTK2 protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
56,907022,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,6554,SLC10A1,https://ctdbase.org/detail.go?type=gene&acc=6554,,,6554,SLC10A1,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [SLC10A1 protein results in increased transport of taurocholic acid],,,PMID:22641618,https://www.ncbi.nlm.nih.gov/pubmed/22641618,22641618.0,,
57,907023,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517,SLC2A4,10090,Mus musculus (house mouse),2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one inhibits the reaction [[anthraquinones co-treated with INS1 protein] affects the localization of SLC2A4 protein]|anthraquinones results in increased expression of and affects the localization of SLC2A4 protein|[ins1 protein co-treated with anthraquinones] results in increased expression of SLC2A4 mrna|2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one inhibits the reaction [anthraquinones affects the localization of SLC2A4 protein]|anthraquinones results in increased expression of SLC2A4 mrna|[anthraquinones co-treated with INS1 protein] results in increased expression of and affects the localization of SLC2A4 protein,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
58,907024,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,6714,SRC,https://ctdbase.org/detail.go?type=gene&acc=6714,,,6714,SRC,9606,Homo sapiens (human),Anthraquinones analog results in decreased activity of SRC protein,,,PMID:27473261,https://www.ncbi.nlm.nih.gov/pubmed/27473261,27473261.0,,
59,907025,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,9882,TBC1D4,https://ctdbase.org/detail.go?type=gene&acc=9882,,,9882,TBC1D4,10090,Mus musculus (house mouse),[anthraquinones co-treated with INS1 protein] results in increased expression of TBC1D4 mrna|anthraquinones results in increased expression of TBC1D4 mRNA,,,PMID:31071387,https://www.ncbi.nlm.nih.gov/pubmed/31071387,31071387.0,,
60,907026,6780,Comparative Toxicogenomics Database (CTD),Anthraquinone,D000880,Anthraquinones,https://ctdbase.org/detail.go?type=chem&acc=D000880,7158,TP53BP1,https://ctdbase.org/detail.go?type=gene&acc=7158,,,7158,TP53BP1,9606,Homo sapiens (human),Anthraquinones analog inhibits the reaction [adenosine diphosphate promotes the reaction [cesium-137 results in increased expression of and affects the localization of TP53BP1 protein]],,,PMID:32941855,https://www.ncbi.nlm.nih.gov/pubmed/32941855,32941855.0,,
61,1098981,6780,Drug Gene Interaction database (DGIdb),Anthraquinone,,ANTHRAQUINONE,https://www.dgidb.org/drugs/chembl:CHEMBL55659,,RXRA,https://www.dgidb.org/genes/hgnc:10477,,,6256,RXRA,9606,Homo sapiens (human),,,,,,,,
