, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
18,1642488,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,213,ALB,https://ctdbase.org/detail.go?type=gene&acc=213,,,213,ALB,9913,Bos taurus (cattle),Rutin binds to ALB protein,,,PMID:21150826,https://www.ncbi.nlm.nih.gov/pubmed/21150826,21150826,,
19,1642489,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,246,ALOX15,https://ctdbase.org/detail.go?type=gene&acc=246,,,246,ALOX15,9606,Homo sapiens (human),Rutin results in decreased activity of ALOX15 protein,,,PMID:3101704,https://www.ncbi.nlm.nih.gov/pubmed/3101704,3101704,,
20,1642490,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,4287,ATXN3,https://ctdbase.org/detail.go?type=gene&acc=4287,,,4287,ATXN3,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxidopamine results in increased expression of ATXN3 mrna],,,PMID:25129099,https://www.ncbi.nlm.nih.gov/pubmed/25129099,25129099,,
21,1642491,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,572,BAD,https://ctdbase.org/detail.go?type=gene&acc=572,,,572,BAD,10090,Mus musculus (house mouse),Rutin inhibits the reaction [cisplatin results in increased expression of BAD protein],,,PMID:35304134,https://www.ncbi.nlm.nih.gov/pubmed/35304134,35304134,,
22,1642492,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Rutin affects the expression of BAX protein,,,PMID:15975156,https://www.ncbi.nlm.nih.gov/pubmed/15975156,15975156,,
23,1642493,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Rutin results in increased expression of BAX protein,,,PMID:28811126,https://www.ncbi.nlm.nih.gov/pubmed/28811126,28811126,,
24,1642688,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),Rutin inhibits the reaction [carbon tetrachloride results in increased expression of BAX protein],,,PMID:29522708,https://www.ncbi.nlm.nih.gov/pubmed/29522708,29522708,,
25,1642689,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [[copper sulfate results in increased abundance of copper] which results in increased expression of BAX protein],,,PMID:32881150,https://www.ncbi.nlm.nih.gov/pubmed/32881150,32881150,,
26,1642690,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxygen deficiency results in increased expression of BAX protein]|rutin inhibits the reaction [oxygen deficiency results in increased expression of BAX mrna],,,PMID:33413359,https://www.ncbi.nlm.nih.gov/pubmed/33413359,33413359,,
27,1642691,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,27113,BBC3,https://ctdbase.org/detail.go?type=gene&acc=27113,,,27113,BBC3,10116,Rattus norvegicus (Norway rat),"Rutin inhibits the reaction [cholesterol, dietary results in increased expression of BBC3 mrna]",,,PMID:27239252,https://www.ncbi.nlm.nih.gov/pubmed/27239252,27239252,,
28,1642692,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Rutin affects the expression of BCL2 protein,,,PMID:15975156,https://www.ncbi.nlm.nih.gov/pubmed/15975156,15975156,,
29,1642693,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Rutin inhibits the reaction [glucose results in increased degradation of and results in decreased expression of BCL2 protein],,,PMID:19557821,https://www.ncbi.nlm.nih.gov/pubmed/19557821,19557821,,
30,1642694,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Rutin results in decreased expression of BCL2 protein,,,PMID:28811126,https://www.ncbi.nlm.nih.gov/pubmed/28811126,28811126,,
31,1642695,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Rutin inhibits the reaction [carbon tetrachloride results in decreased expression of BCL2 protein],,,PMID:29522708,https://www.ncbi.nlm.nih.gov/pubmed/29522708,29522708,,
32,1642696,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [carbon tetrachloride results in decreased expression of BCL2 mrna],,,PMID:26062544,https://www.ncbi.nlm.nih.gov/pubmed/26062544,26062544,,
33,1642697,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [[copper sulfate results in increased abundance of copper] which results in increased expression of BCL2 protein],,,PMID:32881150,https://www.ncbi.nlm.nih.gov/pubmed/32881150,32881150,,
34,1642880,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxygen deficiency results in decreased expression of BCL2 mrna]|rutin inhibits the reaction [oxygen deficiency results in decreased expression of BCL2 protein],,,PMID:33413359,https://www.ncbi.nlm.nih.gov/pubmed/33413359,33413359,,
35,1642881,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [carbon tetrachloride results in increased expression of BCL2L1 mrna],,,PMID:26062544,https://www.ncbi.nlm.nih.gov/pubmed/26062544,26062544,,
36,1642882,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,632,BGLAP,https://ctdbase.org/detail.go?type=gene&acc=632,,,632,BGLAP,9606,Homo sapiens (human),[rutin co-treated with dexamethasone co-treated with ascorbate-2-phosphate co-treated with beta-glycerophosphoric acid] results in increased secretion of BGLAP protein,,,PMID:34562440,https://www.ncbi.nlm.nih.gov/pubmed/34562440,34562440,,
37,1642883,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,673,BRAF,https://ctdbase.org/detail.go?type=gene&acc=673,,,673,BRAF,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [pirarubicin results in increased phosphorylation of BRAF protein],,,PMID:32864822,https://www.ncbi.nlm.nih.gov/pubmed/32864822,32864822,,
38,1642884,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,834,CASP1,https://ctdbase.org/detail.go?type=gene&acc=834,,,834,CASP1,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [fructose results in increased expression of CASP1 protein],,,PMID:22426011,https://www.ncbi.nlm.nih.gov/pubmed/22426011,22426011,,
39,1642885,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Rutin affects the cleavage of CASP3 protein,,,PMID:15975156,https://www.ncbi.nlm.nih.gov/pubmed/15975156,15975156,,
40,1642886,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Rutin results in increased activity of CASP3 protein,,,PMID:24726691,https://www.ncbi.nlm.nih.gov/pubmed/24726691,24726691,,
41,1642887,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),[rutin binds to zinc] which results in increased expression of CASP3 mrna|rutin results in increased expression of CASP3 mRNA,,,PMID:26091902,https://www.ncbi.nlm.nih.gov/pubmed/26091902,26091902,,
42,1642888,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),[rutin co-treated with meloxicam] affects the reaction [formaldehyde affects the expression of CASP3 protein],,,PMID:29315975,https://www.ncbi.nlm.nih.gov/pubmed/29315975,29315975,,
43,1642889,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Rutin inhibits the reaction [carbon tetrachloride results in increased cleavage of CASP3 protein],,,PMID:29522708,https://www.ncbi.nlm.nih.gov/pubmed/29522708,29522708,,
44,1643072,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Rutin inhibits the reaction [cisplatin results in increased cleavage of CASP3 protein],,,PMID:35304134,https://www.ncbi.nlm.nih.gov/pubmed/35304134,35304134,,
45,1643073,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Rutin inhibits the reaction [oxaliplatin results in increased expression of CASP3 protein],,,PMID:24908156,https://www.ncbi.nlm.nih.gov/pubmed/24908156,24908156,,
46,1643074,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),"Rutin inhibits the reaction [cholesterol, dietary results in increased cleavage of CASP3 protein]|rutin inhibits the reaction [cholesterol, dietary results in increased expression of CASP3 mrna]",,,PMID:27239252,https://www.ncbi.nlm.nih.gov/pubmed/27239252,27239252,,
47,1643075,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxidopamine results in increased expression of CASP3 mrna],,,PMID:25129099,https://www.ncbi.nlm.nih.gov/pubmed/25129099,25129099,,
48,1643076,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxygen deficiency results in increased expression of CASP3 mrna]|rutin inhibits the reaction [oxygen deficiency results in increased cleavage of CASP3 protein],,,PMID:33413359,https://www.ncbi.nlm.nih.gov/pubmed/33413359,33413359,,
49,1643077,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,9606,Homo sapiens (human),Rutin results in increased activity of CASP7 protein,,,PMID:24726691,https://www.ncbi.nlm.nih.gov/pubmed/24726691,24726691,,
50,1643078,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxidopamine results in increased expression of CASP7 mrna],,,PMID:25129099,https://www.ncbi.nlm.nih.gov/pubmed/25129099,25129099,,
51,1643079,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,10090,Mus musculus (house mouse),Rutin results in increased expression of CASP8 mrna|[rutin binds to zinc] which results in increased expression of CASP8 mRNA,,,PMID:26091902,https://www.ncbi.nlm.nih.gov/pubmed/26091902,26091902,,
52,1643080,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Rutin inhibits the reaction [cisplatin results in decreased expression of CASP9 protein],,,PMID:29962303,https://www.ncbi.nlm.nih.gov/pubmed/29962303,29962303,,
53,1643081,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,9606,Homo sapiens (human),Rutin inhibits the reaction [bifenthrin results in decreased activity of CAT protein],,,PMID:19833193,https://www.ncbi.nlm.nih.gov/pubmed/19833193,19833193,,
54,1643264,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10090,Mus musculus (house mouse),Rutin inhibits the reaction [lipopolysaccharides results in decreased activity of CAT protein],,,PMID:29743444,https://www.ncbi.nlm.nih.gov/pubmed/29743444,29743444,,
55,1643265,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [carbon tetrachloride results in decreased expression of CAT mrna]|rutin inhibits the reaction [carbon tetrachloride results in decreased expression of CAT protein],,,PMID:25478064,https://www.ncbi.nlm.nih.gov/pubmed/25478064,25478064,,
56,1643266,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [cisplatin results in decreased expression of CAT protein],,,PMID:21605616,https://www.ncbi.nlm.nih.gov/pubmed/21605616,21605616,,
57,1643267,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [[copper sulfate results in increased abundance of copper] which results in decreased activity of CAT protein],,,PMID:32881150,https://www.ncbi.nlm.nih.gov/pubmed/32881150,32881150,,
58,1643268,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [cyclophosphamide results in decreased activity of CAT protein],,,PMID:25753322,https://www.ncbi.nlm.nih.gov/pubmed/25753322,25753322,,
59,1643269,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,847,CAT,https://ctdbase.org/detail.go?type=gene&acc=847,,,847,CAT,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [oxygen deficiency results in decreased activity of CAT protein],,,PMID:33413359,https://www.ncbi.nlm.nih.gov/pubmed/33413359,33413359,,
60,1643270,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,873,CBR1,https://ctdbase.org/detail.go?type=gene&acc=873,,,873,CBR1,9606,Homo sapiens (human),Rutin binds to and results in decreased activity of CBR1 protein,,,PMID:18579125,https://www.ncbi.nlm.nih.gov/pubmed/18579125,18579125,,
61,1643271,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,873,CBR1,https://ctdbase.org/detail.go?type=gene&acc=873,,,873,CBR1,9606,Homo sapiens (human),Rutin inhibits the reaction [CBR1 protein results in increased metabolism of 4-(N-methyl-N-nitrosamino)-1-(3-pyridyl)-1-butanone],,,PMID:11306090,https://www.ncbi.nlm.nih.gov/pubmed/11306090,11306090,,
62,1643272,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,9606,Homo sapiens (human),"Rutin inhibits the reaction [lipopolysaccharide, E coli O55-B5 results in increased expression of CCL2 mrna]",,,PMID:21756928,https://www.ncbi.nlm.nih.gov/pubmed/21756928,21756928,,
63,1643273,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,9606,Homo sapiens (human),Rutin results in decreased expression of CCL2 mRNA,,,PMID:21756928|PMID:21967610,https://www.ncbi.nlm.nih.gov/pubmed/21756928|https://www.ncbi.nlm.nih.gov/pubmed/21967610,21756928|21967610,,
64,1643461,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,9606,Homo sapiens (human),Rutin inhibits the reaction [leptomycin B inhibits the reaction [TGFA protein results in decreased secretion of CCL2 protein]]|rutin results in decreased secretion of CCL2 protein,,,PMID:21967610,https://www.ncbi.nlm.nih.gov/pubmed/21967610,21967610,,
65,1643462,5280805,Comparative Toxicogenomics Database (CTD),Rutin,D012431,Rutin,https://ctdbase.org/detail.go?type=chem&acc=D012431,6347,CCL2,https://ctdbase.org/detail.go?type=gene&acc=6347,,,6347,CCL2,10116,Rattus norvegicus (Norway rat),Rutin inhibits the reaction [carbon tetrachloride results in increased expression of CCL2 protein],,,PMID:25478064,https://www.ncbi.nlm.nih.gov/pubmed/25478064,25478064,,
