, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
39,1917214,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,972,CD74,https://ctdbase.org/detail.go?type=gene&acc=972,,,972,CD74,9606,Homo sapiens (human),Quercitrin affects the expression of CD74 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
40,1917215,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,999,CDH1,https://ctdbase.org/detail.go?type=gene&acc=999,,,999,CDH1,9606,Homo sapiens (human),Quercitrin results in decreased expression of CDH1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
41,1917216,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1033,CDKN3,https://ctdbase.org/detail.go?type=gene&acc=1033,,,1033,CDKN3,9606,Homo sapiens (human),Quercitrin results in decreased expression of CDKN3 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
42,1917217,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1951,CELSR3,https://ctdbase.org/detail.go?type=gene&acc=1951,,,1951,CELSR3,9606,Homo sapiens (human),Quercitrin results in increased expression of CELSR3 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
43,1917218,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,90799,CEP95,https://ctdbase.org/detail.go?type=gene&acc=90799,,,90799,CEP95,9606,Homo sapiens (human),Quercitrin results in increased expression of CEP95 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
44,1917219,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,91012,CERS5,https://ctdbase.org/detail.go?type=gene&acc=91012,,,91012,CERS5,9606,Homo sapiens (human),Quercitrin results in increased expression of CERS5 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
45,1917220,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,56683,CFAP298,https://ctdbase.org/detail.go?type=gene&acc=56683,,,56683,CFAP298,9606,Homo sapiens (human),Quercitrin results in decreased expression of CFAP298 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
46,1917221,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1106,CHD2,https://ctdbase.org/detail.go?type=gene&acc=1106,,,1106,CHD2,9606,Homo sapiens (human),Quercitrin results in decreased expression of CHD2 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
47,1917222,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,9071,CLDN10,https://ctdbase.org/detail.go?type=gene&acc=9071,,,9071,CLDN10,9606,Homo sapiens (human),Quercitrin affects the expression of CLDN10 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
48,1917223,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,137075,CLDN23,https://ctdbase.org/detail.go?type=gene&acc=137075,,,137075,CLDN23,9606,Homo sapiens (human),Quercitrin affects the expression of CLDN23 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
49,1917224,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1364,CLDN4,https://ctdbase.org/detail.go?type=gene&acc=1364,,,1364,CLDN4,9606,Homo sapiens (human),Quercitrin affects the expression of CLDN4 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
50,1917432,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,9073,CLDN8,https://ctdbase.org/detail.go?type=gene&acc=9073,,,9073,CLDN8,9606,Homo sapiens (human),Quercitrin affects the expression of CLDN8 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
51,1917433,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1281,COL3A1,https://ctdbase.org/detail.go?type=gene&acc=1281,,,1281,COL3A1,9606,Homo sapiens (human),Quercitrin results in decreased expression of COL3A1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
52,1917434,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,51805,COQ3,https://ctdbase.org/detail.go?type=gene&acc=51805,,,51805,COQ3,9606,Homo sapiens (human),Quercitrin results in decreased expression of COQ3 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
53,1917435,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,167,CRISP1,https://ctdbase.org/detail.go?type=gene&acc=167,,,167,CRISP1,9606,Homo sapiens (human),Quercitrin results in decreased expression of CRISP1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
54,1917436,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,9946,CRYZL1,https://ctdbase.org/detail.go?type=gene&acc=9946,,,9946,CRYZL1,9606,Homo sapiens (human),Quercitrin results in decreased expression of CRYZL1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
55,1917437,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1457,CSNK2A1,https://ctdbase.org/detail.go?type=gene&acc=1457,,,1457,CSNK2A1,9606,Homo sapiens (human),Quercitrin affects the expression of CSNK2A1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
56,1917438,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1459,CSNK2A2,https://ctdbase.org/detail.go?type=gene&acc=1459,,,1459,CSNK2A2,9606,Homo sapiens (human),Quercitrin affects the expression of CSNK2A2 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
57,1917439,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,51496,CTDSPL2,https://ctdbase.org/detail.go?type=gene&acc=51496,,,51496,CTDSPL2,9606,Homo sapiens (human),Quercitrin results in decreased expression of CTDSPL2 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
58,1917440,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1508,CTSB,https://ctdbase.org/detail.go?type=gene&acc=1508,,,1508,CTSB,9606,Homo sapiens (human),Quercitrin affects the expression of CTSB mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
59,1917441,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1543,CYP1A1,https://ctdbase.org/detail.go?type=gene&acc=1543,,,1543,CYP1A1,9606,Homo sapiens (human),Quercitrin results in decreased activity of CYP1A1 protein,,,PMID:16271822,https://www.ncbi.nlm.nih.gov/pubmed/16271822,16271822.0,,
60,1917442,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1545,CYP1B1,https://ctdbase.org/detail.go?type=gene&acc=1545,,,1545,CYP1B1,9606,Homo sapiens (human),Quercitrin results in decreased activity of CYP1B1 protein,,,PMID:16271822,https://www.ncbi.nlm.nih.gov/pubmed/16271822,16271822.0,,
61,1917624,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,56603,CYP26B1,https://ctdbase.org/detail.go?type=gene&acc=56603,,,56603,CYP26B1,9606,Homo sapiens (human),Quercitrin results in increased expression of CYP26B1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
62,1917625,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,84259,DCUN1D5,https://ctdbase.org/detail.go?type=gene&acc=84259,,,84259,DCUN1D5,9606,Homo sapiens (human),Quercitrin results in decreased expression of DCUN1D5 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
63,1917626,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,11269,DDX19B,https://ctdbase.org/detail.go?type=gene&acc=11269,,,11269,DDX19B,9606,Homo sapiens (human),Quercitrin results in decreased expression of DDX19B mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
64,1917627,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,9812,DELE1,https://ctdbase.org/detail.go?type=gene&acc=9812,,,9812,DELE1,9606,Homo sapiens (human),Quercitrin results in decreased expression of DELE1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
65,1917628,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,1609,DGKQ,https://ctdbase.org/detail.go?type=gene&acc=1609,,,1609,DGKQ,9606,Homo sapiens (human),Quercitrin affects the expression of DGKQ mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
66,1917629,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,79154,DHRS11,https://ctdbase.org/detail.go?type=gene&acc=79154,,,79154,DHRS11,9606,Homo sapiens (human),Quercitrin results in decreased activity of DHRS11 protein,,,PMID:30926317,https://www.ncbi.nlm.nih.gov/pubmed/30926317,30926317.0,,
67,1917630,5280459,Comparative Toxicogenomics Database (CTD),Quercitrin,C012526,quercitrin,https://ctdbase.org/detail.go?type=chem&acc=C012526,56986,DTWD1,https://ctdbase.org/detail.go?type=gene&acc=56986,,,56986,DTWD1,9606,Homo sapiens (human),Quercitrin results in decreased expression of DTWD1 mRNA,,,PMID:25193878,https://www.ncbi.nlm.nih.gov/pubmed/25193878,25193878.0,,
