, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
20,1546528,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,8647,ABCB11,https://ctdbase.org/detail.go?type=gene&acc=8647,,,8647,ABCB11,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in increased expression of ABCB11 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
21,1546529,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,5244,ABCB4,https://ctdbase.org/detail.go?type=gene&acc=5244,,,5244,ABCB4,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in increased expression of ABCB4 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
22,1546530,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,4363,ABCC1,https://ctdbase.org/detail.go?type=gene&acc=4363,,,4363,ABCC1,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in decreased expression of ABCC1 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
23,1546531,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,8714,ABCC3,https://ctdbase.org/detail.go?type=gene&acc=8714,,,8714,ABCC3,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid affects the reaction [1-naphthylisothiocyanate affects the expression of ABCC3 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
24,1546532,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,64240,ABCG5,https://ctdbase.org/detail.go?type=gene&acc=64240,,,64240,ABCG5,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in decreased expression of ABCG5 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
25,1546533,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,39,ACAT2,https://ctdbase.org/detail.go?type=gene&acc=39,,,39,ACAT2,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid affects the reaction [1-naphthylisothiocyanate affects the expression of ACAT2 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
26,1546534,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,59,ACTA2,https://ctdbase.org/detail.go?type=gene&acc=59,,,59,ACTA2,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [monocrotaline results in increased expression of ACTA2 protein],,,PMID:31325423,https://www.ncbi.nlm.nih.gov/pubmed/31325423,31325423,,
27,1546729,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,8644,AKR1C3,https://ctdbase.org/detail.go?type=gene&acc=8644,,,8644,AKR1C3,9606,Homo sapiens (human),18alpha-glycyrrhetinic acid affects the activity of AKR1C3 protein,,,PMID:11165023,https://www.ncbi.nlm.nih.gov/pubmed/11165023,11165023,,
28,1546730,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,249,ALPL,https://ctdbase.org/detail.go?type=gene&acc=249,,,249,ALPL,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased activity of ALPL protein]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of ALPL mrna]|18alpha-glycyrrhetinic acid inhibits the reaction [RUNX2 protein results in increased expression of ALPL mrna],,,PMID:21910061,https://www.ncbi.nlm.nih.gov/pubmed/21910061,21910061,,
29,1546731,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,22926,ATF6,https://ctdbase.org/detail.go?type=gene&acc=22926,,,22926,ATF6,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in increased expression of ATF6 mrna],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
30,1546732,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,5205,ATP8B1,https://ctdbase.org/detail.go?type=gene&acc=5205,,,5205,ATP8B1,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in increased expression of ATP8B1 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
31,1546733,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),18alpha-glycyrrhetinic acid inhibits the reaction [[PDGFB protein co-treated with PDGFB protein] results in decreased expression of BAX protein],,,PMID:31325423,https://www.ncbi.nlm.nih.gov/pubmed/31325423,31325423,,
32,1546734,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in increased expression of BAX],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
33,1546735,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [methotrexate results in increased expression of BAX protein],,,PMID:28414158,https://www.ncbi.nlm.nih.gov/pubmed/28414158,28414158,,
34,1546736,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),18alpha-glycyrrhetinic acid inhibits the reaction [[PDGFB protein co-treated with PDGFB protein] results in increased expression of BCL2 protein],,,PMID:31325423,https://www.ncbi.nlm.nih.gov/pubmed/31325423,31325423,,
35,1546737,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in decreased expression of BCL2],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
36,1546929,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [methotrexate results in decreased expression of BCL2 protein],,,PMID:28414158,https://www.ncbi.nlm.nih.gov/pubmed/28414158,28414158,,
37,1546930,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,632,BGLAP,https://ctdbase.org/detail.go?type=gene&acc=632,,,632,BGLAP,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [RUNX2 protein results in increased expression of BGLAP mrna]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased activity of BGLAP protein]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of BGLAP mrna],,,PMID:21910061,https://www.ncbi.nlm.nih.gov/pubmed/21910061,21910061,,
38,1546931,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,650,BMP2,https://ctdbase.org/detail.go?type=gene&acc=650,,,650,BMP2,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of SP7 mrna]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased activity of RUNX2 protein]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased activity of BGLAP protein]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of BGLAP mrna]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased activity of ALPL protein]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of ALPL mrna]|18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of COL1A1 mrna],,,PMID:21910061,https://www.ncbi.nlm.nih.gov/pubmed/21910061,21910061,,
39,1546932,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in increased expression of CASP3],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
40,1546933,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,1027,CDKN1B,https://ctdbase.org/detail.go?type=gene&acc=1027,,,1027,CDKN1B,9606,Homo sapiens (human),18alpha-glycyrrhetinic acid inhibits the reaction [[PDGFB protein co-treated with PDGFB protein] results in decreased expression of CDKN1B protein],,,PMID:31325423,https://www.ncbi.nlm.nih.gov/pubmed/31325423,31325423,,
41,1546934,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,1277,COL1A1,https://ctdbase.org/detail.go?type=gene&acc=1277,,,1277,COL1A1,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [BMP2 protein results in increased expression of COL1A1 mrna],,,PMID:21910061,https://www.ncbi.nlm.nih.gov/pubmed/21910061,21910061,,
42,1546935,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,20309,CXCL15,https://ctdbase.org/detail.go?type=gene&acc=20309,,,20309,Cxcl15,10090,Mus musculus (house mouse),"18alpha-glycyrrhetinic acid inhibits the reaction [lipopolysaccharide, escherichia coli O111 B4 results in increased secretion of CXCL15 protein]",,,PMID:21644799,https://www.ncbi.nlm.nih.gov/pubmed/21644799,21644799,,
43,1546936,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,1581,CYP7A1,https://ctdbase.org/detail.go?type=gene&acc=1581,,,1581,CYP7A1,10090,Mus musculus (house mouse),18alpha-glycyrrhetinic acid inhibits the reaction [1-naphthylisothiocyanate results in decreased expression of CYP7A1 mrna],,,PMID:28549656,https://www.ncbi.nlm.nih.gov/pubmed/28549656,28549656,,
44,1547127,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,9451,EIF2AK3,https://ctdbase.org/detail.go?type=gene&acc=9451,,,9451,EIF2AK3,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in increased expression of EIF2AK3 mrna],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
45,1547128,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,9606,Homo sapiens (human),18alpha-glycyrrhetinic acid inhibits the reaction [cadmium chloride results in increased expression of ERN1 protein],,,PMID:29444456,https://www.ncbi.nlm.nih.gov/pubmed/29444456,29444456,,
46,1547129,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,2081,ERN1,https://ctdbase.org/detail.go?type=gene&acc=2081,,,2081,ERN1,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [bisphenol A results in increased expression of ERN1 mrna],,,PMID:35699857,https://www.ncbi.nlm.nih.gov/pubmed/35699857,35699857,,
47,1547130,73398,Comparative Toxicogenomics Database (CTD),18alpha-Glycyrrhetinic acid,C119129,18alpha-glycyrrhetinic acid,https://ctdbase.org/detail.go?type=chem&acc=C119129,2678,GGT1,https://ctdbase.org/detail.go?type=gene&acc=2678,,,2678,GGT1,10116,Rattus norvegicus (Norway rat),18alpha-glycyrrhetinic acid inhibits the reaction [methotrexate results in increased activity of GGT1 protein],,,PMID:28414158,https://www.ncbi.nlm.nih.gov/pubmed/28414158,28414158,,
