, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
18,2006284,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,42127,ALT,https://ctdbase.org/detail.go?type=gene&acc=42127,,,42127,alt,10116,Rattus norvegicus (Norway rat),Corosolic acid inhibits the reaction [ethanol results in increased secretion of ALT protein],,,PMID:26033013,https://www.ncbi.nlm.nih.gov/pubmed/26033013,26033013.0,,
19,2006285,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,4508,ATP6,https://ctdbase.org/detail.go?type=gene&acc=4508,,,4508,ATP6,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in decreased expression of ATP6 mrna],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
20,2006286,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Corosolic acid results in increased expression of BAX mrna|corosolic acid results in increased expression of BAX protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
21,2006441,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in increased expression of BAX protein]|tfeb protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in increased expression of BAX protein]]|prkaa2 protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in increased expression of BAX protein]],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
22,2006442,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,10116,Rattus norvegicus (Norway rat),Corosolic acid inhibits the reaction [ethanol results in increased expression of BAX protein],,,PMID:26033013,https://www.ncbi.nlm.nih.gov/pubmed/26033013,26033013.0,,
23,2006443,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Corosolic acid results in decreased expression of BCL2 mrna|corosolic acid results in decreased expression of BCL2 protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
24,2006444,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in decreased expression of BCL2 protein]|prkaa2 protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in decreased expression of BCL2 protein]]|tfeb protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in decreased expression of BCL2 protein]],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
25,2006445,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,8678,BECN1,https://ctdbase.org/detail.go?type=gene&acc=8678,,,8678,BECN1,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in decreased expression of BECN1 protein],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
26,2006446,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,332,BIRC5,https://ctdbase.org/detail.go?type=gene&acc=332,,,332,BIRC5,9606,Homo sapiens (human),Corosolic acid results in increased expression of BIRC5 protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
27,2006447,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Corosolic acid results in decreased expression of CASP3 mrna|corosolic acid results in increased cleavage of CASP3 protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
28,2006448,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in increased expression of CASP3 protein modified form],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
29,2006449,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,10116,Rattus norvegicus (Norway rat),Corosolic acid inhibits the reaction [ethanol results in increased cleavage of CASP3 protein],,,PMID:26033013,https://www.ncbi.nlm.nih.gov/pubmed/26033013,26033013.0,,
30,2006588,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,983,CDK1,https://ctdbase.org/detail.go?type=gene&acc=983,,,983,CDK1,10090,Mus musculus (house mouse),Corosolic acid promotes the reaction [tetradecanoylphorbol acetate results in decreased expression of CDK1 mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
31,2006589,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,1499,CTNNB1,https://ctdbase.org/detail.go?type=gene&acc=1499,,,1499,CTNNB1,9606,Homo sapiens (human),Corosolic acid results in increased degradation of CTNNB1 protein,,,PMID:24566423,https://www.ncbi.nlm.nih.gov/pubmed/24566423,24566423.0,,
32,2006590,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,2919,CXCL1,https://ctdbase.org/detail.go?type=gene&acc=2919,,,2919,CXCL1,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of CXCL1 mrna]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of CXCL1 mrna],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
33,2006591,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,2920,CXCL2,https://ctdbase.org/detail.go?type=gene&acc=2920,,,2920,CXCL2,10090,Mus musculus (house mouse),Corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of CXCL2 mrna]|corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of CXCL2 mrna],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
34,2006592,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,1536,CYBB,https://ctdbase.org/detail.go?type=gene&acc=1536,,,1536,CYBB,10090,Mus musculus (house mouse),PRKAA2 protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in increased expression of CYBB protein]]|corosolic acid inhibits the reaction [doxorubicin results in increased expression of CYBB protein]|corosolic acid inhibits the reaction [doxorubicin results in increased expression of CYBB mrna],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
35,2006593,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,1594,CYP27B1,https://ctdbase.org/detail.go?type=gene&acc=1594,,,1594,CYP27B1,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in decreased expression of CYP27B1 mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
36,2006594,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,56616,DIABLO,https://ctdbase.org/detail.go?type=gene&acc=56616,,,56616,DIABLO,9606,Homo sapiens (human),Corosolic acid results in decreased expression of DIABLO mrna|corosolic acid results in decreased expression of DIABLO protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
37,2006595,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,27123,DKK2,https://ctdbase.org/detail.go?type=gene&acc=27123,,,27123,DKK2,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of DKK2 mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
38,2006596,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,81704,DOCK8,https://ctdbase.org/detail.go?type=gene&acc=81704,,,81704,DOCK8,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in decreased expression of DOCK8 mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
39,2006748,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,56940,DUSP22,https://ctdbase.org/detail.go?type=gene&acc=56940,,,56940,DUSP22,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in decreased methylation of DUSP22 gene],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
40,2006749,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),Corosolic acid results in decreased expression of FAS mrna|corosolic acid results in decreased expression of FAS protein,,,PMID:28506699,https://www.ncbi.nlm.nih.gov/pubmed/28506699,28506699.0,,
41,2006750,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,10220,GDF11,https://ctdbase.org/detail.go?type=gene&acc=10220,,,10220,GDF11,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of GDF11 mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
42,2006751,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,3480,IGF1R,https://ctdbase.org/detail.go?type=gene&acc=3480,,,3480,IGF1R,10090,Mus musculus (house mouse),Corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of IGF1R protein],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
43,2006752,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,3605,IL17A,https://ctdbase.org/detail.go?type=gene&acc=3605,,,3605,IL17A,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of IL17A mrna]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of IL17A mrna],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
44,2006753,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,50616,IL22,https://ctdbase.org/detail.go?type=gene&acc=50616,,,50616,IL22,10090,Mus musculus (house mouse),Corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of IL22 mrna]|corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of IL22 mrna],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
45,2006754,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,3725,JUN,https://ctdbase.org/detail.go?type=gene&acc=3725,,,3725,JUN,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of JUN protein]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in decreased expression of JUN protein]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of JUN protein],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
46,2049394,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517,SLC2A4,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in decreased expression of SLC2A4 mrna],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
47,2049395,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,4088,SMAD3,https://ctdbase.org/detail.go?type=gene&acc=4088,,,4088,SMAD3,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased methylation of SMAD3 gene],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
48,2049396,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,20762,SPRR2H,https://ctdbase.org/detail.go?type=gene&acc=20762,,,20762,Sprr2h,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased expression of SPRR2H mrna],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
49,2049397,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,8878,SQSTM1,https://ctdbase.org/detail.go?type=gene&acc=8878,,,8878,SQSTM1,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [doxorubicin results in increased expression of SQSTM1 protein]|tfeb protein promotes the reaction [corosolic acid inhibits the reaction [doxorubicin results in increased expression of SQSTM1 protein]],,,PMID:34296331,https://www.ncbi.nlm.nih.gov/pubmed/34296331,34296331.0,,
50,2049398,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,6714,SRC,https://ctdbase.org/detail.go?type=gene&acc=6714,,,6714,SRC,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of SRC protein]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of SRC protein],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
51,2049399,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,6774,STAT3,https://ctdbase.org/detail.go?type=gene&acc=6774,,,6774,STAT3,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of STAT3 protein]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in increased phosphorylation of STAT3 protein],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
52,2049400,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,6786,STIM1,https://ctdbase.org/detail.go?type=gene&acc=6786,,,6786,STIM1,10116,Rattus norvegicus (Norway rat),Corosolic acid inhibits the reaction [ethanol results in increased expression of STIM1 protein],,,PMID:26033013,https://www.ncbi.nlm.nih.gov/pubmed/26033013,26033013.0,,
53,2049401,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,6794,STK11,https://ctdbase.org/detail.go?type=gene&acc=6794,,,6794,STK11,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in decreased phosphorylation of STK11 protein]|corosolic acid analog inhibits the reaction [tetradecanoylphorbol acetate results in decreased phosphorylation of STK11 protein],,,PMID:26513295,https://www.ncbi.nlm.nih.gov/pubmed/26513295,26513295.0,,
54,2049658,6918774,Comparative Toxicogenomics Database (CTD),Corosolic acid,C113861,corosolic acid,https://ctdbase.org/detail.go?type=chem&acc=C113861,55617,TASP1,https://ctdbase.org/detail.go?type=gene&acc=55617,,,55617,TASP1,10090,Mus musculus (house mouse),Corosolic acid inhibits the reaction [tetradecanoylphorbol acetate results in increased methylation of TASP1 gene],,,PMID:32135139,https://www.ncbi.nlm.nih.gov/pubmed/32135139,32135139.0,,
