, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,16888,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,221.0,ALDH3B1,https://ctdbase.org/detail.go?type=gene&acc=221,,,221,ALDH3B1,9606,Homo sapiens (human),Benzaldehyde binds to ALDH3B1 protein,,,PMID:20699116,https://www.ncbi.nlm.nih.gov/pubmed/20699116,20699116,,
11,16889,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,367.0,AR,https://ctdbase.org/detail.go?type=gene&acc=367,,,367,AR,10116,Rattus norvegicus (Norway rat),Benzaldehyde inhibits the reaction [metribolone binds to AR protein],,,PMID:3695475,https://www.ncbi.nlm.nih.gov/pubmed/3695475,3695475,,
12,16890,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,1548.0,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548,CYP2A6,9606,Homo sapiens (human),Benzaldehyde results in decreased activity of CYP2A6 protein|[benzaldehyde results in decreased activity of CYP2A6 protein] which results in decreased hydroxylation of 3-cyanocoumarin|[[benzaldehyde results in decreased activity of CYP2A6 protein] which results in decreased hydroxylation of 3-cyanocoumarin] which results in decreased chemical synthesis of 3-cyano-7-hydroxycoumarin,,,PMID:32496054,https://www.ncbi.nlm.nih.gov/pubmed/32496054,32496054,,
13,16891,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,1548.0,CYP2A6,https://ctdbase.org/detail.go?type=gene&acc=1548,,,1548,CYP2A6,9606,Homo sapiens (human),CYP2A6 protein results in increased chemical synthesis of benzaldehyde,,,PMID:10616189,https://www.ncbi.nlm.nih.gov/pubmed/10616189,10616189,,
14,16892,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,17750.0,MT2,https://ctdbase.org/detail.go?type=gene&acc=17750,,,17750,Mt2,9986,Oryctolagus cuniculus (rabbit),Benzaldehyde inhibits the reaction [zinc binds to MT2 protein],,,PMID:16930132,https://www.ncbi.nlm.nih.gov/pubmed/16930132,16930132,,
15,16893,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,44885.0,MYS,https://ctdbase.org/detail.go?type=gene&acc=44885,,,44885,mys,7227,Drosophila melanogaster (fruit fly),MYS results in increased susceptibility to benzaldehyde,,,PMID:16763085,https://www.ncbi.nlm.nih.gov/pubmed/16763085,16763085,,
16,16894,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,100165186.0,OBP2,https://ctdbase.org/detail.go?type=gene&acc=100165186,,,100165186,,168631,Chilo suppressalis (striped riceborer),Benzaldehyde binds to OBP2 protein,,,PMID:19523072,https://www.ncbi.nlm.nih.gov/pubmed/19523072,19523072,,
17,16895,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,35644.0,OR43A,https://ctdbase.org/detail.go?type=gene&acc=35644,,,35644,Or43a,7227,Drosophila melanogaster (fruit fly),Benzaldehyde binds to OR43A protein,,,PMID:11481495,https://www.ncbi.nlm.nih.gov/pubmed/11481495,11481495,,
18,16896,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,390275.0,OR8A1,https://ctdbase.org/detail.go?type=gene&acc=390275,,,390275,OR8A1,10090,Mus musculus (house mouse),Benzaldehyde binds to and results in increased activity of OR8A1 protein,,,PMID:11943806,https://www.ncbi.nlm.nih.gov/pubmed/11943806,11943806,,
19,17082,240,Comparative Toxicogenomics Database (CTD),Benzaldehyde,C032175,benzaldehyde,https://ctdbase.org/detail.go?type=chem&acc=C032175,6513.0,SLC2A1,https://ctdbase.org/detail.go?type=gene&acc=6513,,,6513,SLC2A1,10090,Mus musculus (house mouse),Benzaldehyde results in increased activity of SLC2A1 protein|[benzaldehyde co-treated with glucose deficiency] results in decreased activity of SLC2A1 protein,,,PMID:20955755,https://www.ncbi.nlm.nih.gov/pubmed/20955755,20955755,,
20,39759,240,Drug Gene Interaction database (DGIdb),Benzaldehyde,,BENZALDEHYDE,https://www.dgidb.org/drugs/rxcui:1314334,,ALDH1A1,https://www.dgidb.org/genes/hgnc:402,,,216,ALDH1A1,9606,Homo sapiens (human),,,,,,,,
