, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,1763623,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin affects the localization of BAX protein]]|esculetin affects the localization of BAX protein|bcl2 protein inhibits the reaction [esculetin affects the localization of BAX protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin affects the localization of BAX protein]]],,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
11,1763624,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased expression of BAX protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
12,1763625,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,581,BAX,https://ctdbase.org/detail.go?type=gene&acc=581,,,581,BAX,9606,Homo sapiens (human),Esculetin results in increased expression of BAX protein,,,PMID:26388407|PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/26388407|https://www.ncbi.nlm.nih.gov/pubmed/31313495,26388407|31313495,,
13,1763626,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Esculetin affects the expression of BCL2 protein,,,PMID:24995577,https://www.ncbi.nlm.nih.gov/pubmed/24995577,24995577,,
14,1763627,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),Esculetin results in decreased expression of BCL2 protein,,,PMID:26388407|PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/26388407|https://www.ncbi.nlm.nih.gov/pubmed/31313495,26388407|31313495,,
15,1763807,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,596,BCL2,https://ctdbase.org/detail.go?type=gene&acc=596,,,596,BCL2,9606,Homo sapiens (human),BCL2 protein inhibits the reaction [esculetin affects the localization of BAX protein]|bcl2 protein inhibits the reaction [esculetin results in increased expression of TNFRSF10A protein]|ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin results in increased expression of TNFRSF10A protein]]|[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP9 protein|[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP3 protein|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP8 protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin results in increased expression of TNFRSF10A protein]]]|bcl2 protein results in decreased susceptibility to esculetin|ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin affects the localization of BAX protein]]|bcl2 protein inhibits the reaction [esculetin results in increased phosphorylation of MAPK8 protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate inhibits the reaction [BCL2 protein inhibits the reaction [esculetin affects the localization of BAX protein]]]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP9 protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP3 protein]|[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP8 protein,,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
16,1763808,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in decreased expression of BCL2L1 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
17,1763809,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,598,BCL2L1,https://ctdbase.org/detail.go?type=gene&acc=598,,,598,BCL2L1,9606,Homo sapiens (human),Esculetin results in decreased expression of BCL2L1 protein,,,PMID:26388407,https://www.ncbi.nlm.nih.gov/pubmed/26388407,26388407,,
18,1763810,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,654,BMP6,https://ctdbase.org/detail.go?type=gene&acc=654,,,654,BMP6,10116,Rattus norvegicus (Norway rat),Esculetin inhibits the reaction [streptozocin results in decreased expression of BMP6 mrna],,,PMID:21450970,https://www.ncbi.nlm.nih.gov/pubmed/21450970,21450970,,
19,1763811,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased cleavage of and results in increased activity of CASP3 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
20,1763812,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Esculetin results in increased activity of CASP3 protein,,,PMID:24995577|PMID:26388407,https://www.ncbi.nlm.nih.gov/pubmed/24995577|https://www.ncbi.nlm.nih.gov/pubmed/26388407,24995577|26388407,,
21,1763813,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),Esculetin results in increased cleavage of CASP3 protein,,,PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/31313495,31313495,,
22,1763992,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,836,CASP3,https://ctdbase.org/detail.go?type=gene&acc=836,,,836,CASP3,9606,Homo sapiens (human),[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP3 protein|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP3 protein],,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
23,1763993,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,840,CASP7,https://ctdbase.org/detail.go?type=gene&acc=840,,,840,CASP7,9606,Homo sapiens (human),Esculetin results in increased cleavage of CASP7 protein,,,PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/31313495,31313495,,
24,1763994,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased cleavage of and results in increased activity of CASP8 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
25,1763995,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,841,CASP8,https://ctdbase.org/detail.go?type=gene&acc=841,,,841,CASP8,9606,Homo sapiens (human),[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP8 protein|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP8 protein],,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
26,1763996,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Esculetin results in increased activity of CASP9 protein,,,PMID:24995577|PMID:26388407,https://www.ncbi.nlm.nih.gov/pubmed/24995577|https://www.ncbi.nlm.nih.gov/pubmed/26388407,24995577|26388407,,
27,1763997,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),Esculetin results in increased cleavage of CASP9 protein,,,PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/31313495,31313495,,
28,1763998,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,842,CASP9,https://ctdbase.org/detail.go?type=gene&acc=842,,,842,CASP9,9606,Homo sapiens (human),2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP9 protein]|[ethyl 2-amino-6-bromo-4-(1-cyano-2-ethoxy-2-oxoethyl)-4H-chromene-3-carboxylate co-treated with BCL2 protein co-treated with esculetin] results in increased activity of CASP9 protein,,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
29,1763999,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1017,CDK2,https://ctdbase.org/detail.go?type=gene&acc=1017,,,1017,CDK2,10116,Rattus norvegicus (Norway rat),SB 203580 inhibits the reaction [esculetin results in decreased expression of CDK2 protein]|esculetin promotes the reaction [CDKN1A protein binds to CDK2 protein]|esculetin results in decreased expression of CDK2 protein,,,PMID:21600278,https://www.ncbi.nlm.nih.gov/pubmed/21600278,21600278,,
30,1764000,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1019,CDK4,https://ctdbase.org/detail.go?type=gene&acc=1019,,,1019,CDK4,10116,Rattus norvegicus (Norway rat),SB 203580 inhibits the reaction [esculetin results in decreased expression of CDK4 protein]|esculetin results in decreased expression of CDK4 protein|esculetin promotes the reaction [CDKN1A protein binds to CDK4 protein],,,PMID:21600278,https://www.ncbi.nlm.nih.gov/pubmed/21600278,21600278,,
31,1764164,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,9606,Homo sapiens (human),Esculetin results in increased expression of CDKN1A protein,,,PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/31313495,31313495,,
32,1764165,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1026,CDKN1A,https://ctdbase.org/detail.go?type=gene&acc=1026,,,1026,CDKN1A,10116,Rattus norvegicus (Norway rat),Esculetin results in increased expression of CDKN1A protein|sb 203580 inhibits the reaction [esculetin results in increased expression of CDKN1A protein]|esculetin promotes the reaction [CDKN1A protein binds to CDK2 protein]|esculetin promotes the reaction [CDKN1A protein binds to CDK4 protein],,,PMID:21600278,https://www.ncbi.nlm.nih.gov/pubmed/21600278,21600278,,
33,1764166,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1027,CDKN1B,https://ctdbase.org/detail.go?type=gene&acc=1027,,,1027,CDKN1B,9606,Homo sapiens (human),Esculetin results in increased expression of CDKN1B protein,,,PMID:31313495,https://www.ncbi.nlm.nih.gov/pubmed/31313495,31313495,,
34,1764167,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1312,COMT,https://ctdbase.org/detail.go?type=gene&acc=1312,,,1312,COMT,9606,Homo sapiens (human),COMT protein results in increased methylation of esculetin,,,PMID:11160877,https://www.ncbi.nlm.nih.gov/pubmed/11160877,11160877,,
35,1764168,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,54205,CYCS,https://ctdbase.org/detail.go?type=gene&acc=54205,,,54205,CYCS,9606,Homo sapiens (human),[arsenic trioxide co-treated with esculetin] affects the localization of CYCS protein,,,PMID:19428345,https://www.ncbi.nlm.nih.gov/pubmed/19428345,19428345,,
36,1764169,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,54205,CYCS,https://ctdbase.org/detail.go?type=gene&acc=54205,,,54205,CYCS,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] affects the localization of CYCS protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
37,1764170,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,355,FAS,https://ctdbase.org/detail.go?type=gene&acc=355,,,355,FAS,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased expression of FAS protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
38,1764171,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,356,FASLG,https://ctdbase.org/detail.go?type=gene&acc=356,,,356,FASLG,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased expression of FASLG protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
39,1764172,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,2194,FASN,https://ctdbase.org/detail.go?type=gene&acc=2194,,,2194,FASN,10090,Mus musculus (house mouse),Esculetin promotes the reaction [[dietary fats co-treated with streptozocin] results in decreased expression of FASN mrna],,,PMID:27769711,https://www.ncbi.nlm.nih.gov/pubmed/27769711,27769711,,
40,1764173,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,2335,FN1,https://ctdbase.org/detail.go?type=gene&acc=2335,,,2335,FN1,10116,Rattus norvegicus (Norway rat),Esculetin inhibits the reaction [streptozocin results in increased expression of FN1 mrna]|esculetin inhibits the reaction [streptozocin results in increased expression of FN1 protein],,,PMID:21450970,https://www.ncbi.nlm.nih.gov/pubmed/21450970,21450970,,
41,1764382,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,2538,G6PC1,https://ctdbase.org/detail.go?type=gene&acc=2538,,,2538,G6PC1,10090,Mus musculus (house mouse),Esculetin promotes the reaction [[dietary fats co-treated with streptozocin] results in decreased activity of G6PC1 protein],,,PMID:27769711,https://www.ncbi.nlm.nih.gov/pubmed/27769711,27769711,,
42,1764383,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,3569,IL6,https://ctdbase.org/detail.go?type=gene&acc=3569,,,3569,IL6,10090,Mus musculus (house mouse),Esculetin inhibits the reaction [[dietary fats co-treated with streptozocin] results in increased expression of IL6 protein]|esculetin inhibits the reaction [[dietary fats co-treated with streptozocin] results in increased expression of IL6 mrna],,,PMID:27769711,https://www.ncbi.nlm.nih.gov/pubmed/27769711,27769711,,
43,1764384,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Esculetin results in decreased phosphorylation of and results in decreased activity of MAPK1 protein|[esculetin co-treated with paclitaxel] results in decreased expression of MAPK1 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
44,1764385,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,9606,Homo sapiens (human),Esculetin results in increased phosphorylation of MAPK1 protein,,,PMID:24995577,https://www.ncbi.nlm.nih.gov/pubmed/24995577,24995577,,
45,1764386,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5594,MAPK1,https://ctdbase.org/detail.go?type=gene&acc=5594,,,5594,MAPK1,10116,Rattus norvegicus (Norway rat),2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [esculetin results in increased phosphorylation of MAPK1 protein]|sb 203580 inhibits the reaction [esculetin results in increased phosphorylation of MAPK1 protein]|esculetin results in increased phosphorylation of MAPK1 protein,,,PMID:21600278,https://www.ncbi.nlm.nih.gov/pubmed/21600278,21600278,,
46,1764387,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,1432,MAPK14,https://ctdbase.org/detail.go?type=gene&acc=1432,,,1432,MAPK14,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in decreased expression of MAPK14 protein|esculetin results in decreased phosphorylation of and results in decreased activity of MAPK14 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
47,1764388,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in decreased expression of MAPK3 protein|esculetin results in decreased phosphorylation of and results in decreased activity of MAPK3 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
48,1764389,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,9606,Homo sapiens (human),Esculetin results in increased phosphorylation of MAPK3 protein,,,PMID:24995577,https://www.ncbi.nlm.nih.gov/pubmed/24995577,24995577,,
49,1764390,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5595,MAPK3,https://ctdbase.org/detail.go?type=gene&acc=5595,,,5595,MAPK3,10116,Rattus norvegicus (Norway rat),Esculetin results in increased phosphorylation of MAPK3 protein|sb 203580 inhibits the reaction [esculetin results in increased phosphorylation of MAPK3 protein]|2-(2-amino-3-methoxyphenyl)-4H-1-benzopyran-4-one inhibits the reaction [esculetin results in increased phosphorylation of MAPK3 protein],,,PMID:21600278,https://www.ncbi.nlm.nih.gov/pubmed/21600278,21600278,,
50,1764568,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),[esculetin co-treated with paclitaxel] results in increased expression of MAPK8 protein|esculetin results in increased expression of MAPK8 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
51,1764569,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5599,MAPK8,https://ctdbase.org/detail.go?type=gene&acc=5599,,,5599,MAPK8,9606,Homo sapiens (human),Esculetin results in increased phosphorylation of MAPK8 protein|bcl2 protein inhibits the reaction [esculetin results in increased phosphorylation of MAPK8 protein],,,PMID:19786087,https://www.ncbi.nlm.nih.gov/pubmed/19786087,19786087,,
52,1764570,5281416,Comparative Toxicogenomics Database (CTD),Esculetin,C007628,esculetin,https://ctdbase.org/detail.go?type=chem&acc=C007628,5601,MAPK9,https://ctdbase.org/detail.go?type=gene&acc=5601,,,5601,MAPK9,9606,Homo sapiens (human),Esculetin results in increased expression of MAPK9 protein|[esculetin co-treated with paclitaxel] results in increased expression of MAPK9 protein,,,PMID:16051289,https://www.ncbi.nlm.nih.gov/pubmed/16051289,16051289,,
