, id,cid,dsn,cmpdname,srccmpd,srccmpdname,srccmpdurl,srctarget,srctargetname,srctargeturl,protacxn,protname,geneid,genename,taxid,taxname,action,actname,actvalue,evids,evurls,pmids,dois,citations
10,53539,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,9606,Homo sapiens (human),Fenofibrate inhibits the reaction [[fructose co-treated with palmitic acid] results in decreased expression of SIRT1 protein]|[fructose co-treated with palmitic acid] results in decreased expression of SIRT1 protein,,,PMID:32730863,https://www.ncbi.nlm.nih.gov/pubmed/32730863,32730863,,
11,53540,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,9606,Homo sapiens (human),[palmitic acid co-treated with glucose] promotes the reaction [glutathione binds to SIRT1 protein]|[palmitic acid co-treated with glucose] results in increased oxidation of and results in decreased activity of SIRT1 protein|sirt1 protein mutant form inhibits the reaction [[palmitic acid co-treated with glucose] results in increased expression of CDKN1A mrna]|sirt1 protein inhibits the reaction [[palmitic acid co-treated with glucose] results in increased cleavage of CASP3 protein]|glrx protein inhibits the reaction [[palmitic acid co-treated with glucose] promotes the reaction [glutathione binds to SIRT1 protein]]|sirt1 protein inhibits the reaction [[palmitic acid co-treated with glucose] results in increased acetylation of TP53 protein]|sirt1 protein mutant form inhibits the reaction [[palmitic acid co-treated with glucose] results in increased expression of BBC3 mrna]|glrx protein inhibits the reaction [[palmitic acid co-treated with glucose] results in increased oxidation of and results in decreased activity of SIRT1 protein],,,PMID:24451382,https://www.ncbi.nlm.nih.gov/pubmed/24451382,24451382,,
12,53716,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10090,Mus musculus (house mouse),Palmitic acid inhibits the reaction [sodium arsenite results in increased expression of SIRT1 mrna]|palmitic acid promotes the reaction [[sodium arsenite co-treated with 1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS1 protein] results in decreased expression of SIRT1 mrna]|sodium arsenite promotes the reaction [[palmitic acid co-treated with 1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS1 protein] results in decreased expression of SIRT1 mrna]|[palmitic acid co-treated with 1-methyl-3-isobutylxanthine co-treated with dexamethasone co-treated with INS1 protein] results in decreased expression of SIRT1 mrna|palmitic acid results in increased expression of SIRT1 mrna|sodium arsenite inhibits the reaction [palmitic acid results in increased expression of SIRT1 mrna],,,PMID:34968464,https://www.ncbi.nlm.nih.gov/pubmed/34968464,34968464,,
13,53717,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10116,Rattus norvegicus (Norway rat),[ethanol co-treated with oleic acid co-treated with palmitic acid] results in decreased expression of SIRT1 protein,,,PMID:26854922,https://www.ncbi.nlm.nih.gov/pubmed/26854922,26854922,,
14,53718,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10116,Rattus norvegicus (Norway rat),SRT1720 inhibits the reaction [lead promotes the reaction [palmitic acid results in decreased expression of SIRT1 protein]]|palmitic acid promotes the reaction [lead results in decreased expression of SIRT1 protein]|lead promotes the reaction [palmitic acid results in decreased expression of SIRT1 protein]|srt1720 inhibits the reaction [palmitic acid promotes the reaction [lead results in decreased expression of SIRT1 protein]],,,PMID:37244597,https://www.ncbi.nlm.nih.gov/pubmed/37244597,37244597,,
15,53719,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,10924,SMPDL3A,https://ctdbase.org/detail.go?type=gene&acc=10924,,,10924.0,SMPDL3A,35525,Daphnia magna,Palmitic acid results in increased expression of SMPDL3A mRNA,,,PMID:28542405,https://www.ncbi.nlm.nih.gov/pubmed/28542405,28542405,,
16,53720,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10116,Rattus norvegicus (Norway rat),Palmitic acid results in decreased expression of SIRT1 mrna|resveratrol inhibits the reaction [palmitic acid results in decreased expression of SIRT1 mrna],,,PMID:22968147,https://www.ncbi.nlm.nih.gov/pubmed/22968147,22968147,,
17,53721,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23411,SIRT1,https://ctdbase.org/detail.go?type=gene&acc=23411,,,23411.0,SIRT1,10116,Rattus norvegicus (Norway rat),Palmitic acid results in decreased expression of SIRT1 protein,,,PMID:25108154|PMID:37244597,https://www.ncbi.nlm.nih.gov/pubmed/25108154|https://www.ncbi.nlm.nih.gov/pubmed/37244597,25108154|37244597,,
18,53722,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23410,SIRT3,https://ctdbase.org/detail.go?type=gene&acc=23410,,,23410.0,SIRT3,9606,Homo sapiens (human),Palmitic acid results in decreased expression of SIRT3 protein,,,PMID:30958623,https://www.ncbi.nlm.nih.gov/pubmed/30958623,30958623,,
19,53723,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6507,SLC1A3,https://ctdbase.org/detail.go?type=gene&acc=6507,,,6507.0,SLC1A3,9606,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of SLC1A3 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
20,53724,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,9962,SLC23A2,https://ctdbase.org/detail.go?type=gene&acc=9962,,,9962.0,SLC23A2,9606,Homo sapiens (human),Palmitic acid results in increased phosphorylation of SLC23A2 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
21,53908,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,788,SLC25A20,https://ctdbase.org/detail.go?type=gene&acc=788,,,788.0,SLC25A20,10116,Rattus norvegicus (Norway rat),Palmitic acid results in increased expression of SLC25A20 mrna|palmitic acid results in increased expression of SLC25A20 protein,,,PMID:24349266,https://www.ncbi.nlm.nih.gov/pubmed/24349266,24349266,,
22,53909,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,11001,SLC27A2,https://ctdbase.org/detail.go?type=gene&acc=11001,,,11001.0,SLC27A2,9606,Homo sapiens (human),[oleic acid co-treated with palmitic acid] results in decreased expression of SLC27A2 mRNA,,,PMID:38092172,https://www.ncbi.nlm.nih.gov/pubmed/38092172,38092172,,
23,53910,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6513,SLC2A1,https://ctdbase.org/detail.go?type=gene&acc=6513,,,6513.0,SLC2A1,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SLC2A1 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
24,53911,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6514,SLC2A2,https://ctdbase.org/detail.go?type=gene&acc=6514,,,6514.0,SLC2A2,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid] results in decreased expression of SLC2A2 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
25,53912,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517.0,SLC2A4,9606,Homo sapiens (human),[palmitic acid co-treated with arsenic] affects the expression of SLC2A4 mRNA,,,PMID:33736254,https://www.ncbi.nlm.nih.gov/pubmed/33736254,33736254,,
26,53913,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517.0,SLC2A4,9606,Homo sapiens (human),Palmitic acid results in decreased expression of SLC2A4 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
27,53914,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517.0,SLC2A4,10116,Rattus norvegicus (Norway rat),Palmitic acid inhibits the reaction [INS protein affects the localization of SLC2A4 protein]|4-hydroxyisoleucine inhibits the reaction [palmitic acid inhibits the reaction [INS protein affects the localization of SLC2A4 protein]],,,PMID:25109277,https://www.ncbi.nlm.nih.gov/pubmed/25109277,25109277,,
28,53915,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6517,SLC2A4,https://ctdbase.org/detail.go?type=gene&acc=6517,,,6517.0,SLC2A4,10116,Rattus norvegicus (Norway rat),Quercetin inhibits the reaction [palmitic acid results in decreased expression of SLC2A4 protein]|palmitic acid results in decreased expression of SLC2A4 protein,,,PMID:22713545,https://www.ncbi.nlm.nih.gov/pubmed/22713545,22713545,,
29,53916,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,54407,SLC38A2,https://ctdbase.org/detail.go?type=gene&acc=54407,,,54407.0,SLC38A2,9606,Homo sapiens (human),[palmitic acid co-treated with arsenic] affects the expression of SLC38A2 mrna|palmitic acid affects the expression of SLC38A2 mRNA,,,PMID:33736254,https://www.ncbi.nlm.nih.gov/pubmed/33736254,33736254,,
30,53917,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,22950,SLC4A1AP,https://ctdbase.org/detail.go?type=gene&acc=22950,,,22950.0,SLC4A1AP,9606,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of SLC4A1AP protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
31,54099,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6539,SLC6A12,https://ctdbase.org/detail.go?type=gene&acc=6539,,,6539.0,SLC6A12,9606,Homo sapiens (human),Palmitic acid results in increased expression of SLC6A12 mRNA,,,PMID:37199045,https://www.ncbi.nlm.nih.gov/pubmed/37199045,37199045,,
32,54100,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6597,SMARCA4,https://ctdbase.org/detail.go?type=gene&acc=6597,,,6597.0,SMARCA4,9606,Homo sapiens (human),Palmitic acid results in increased phosphorylation of SMARCA4 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
33,54101,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23049,SMG1,https://ctdbase.org/detail.go?type=gene&acc=23049,,,23049.0,SMG1,9606,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of SMG1 protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
34,54102,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,389203,SMIM20,https://ctdbase.org/detail.go?type=gene&acc=389203,,,389203.0,SMIM20,10090,Mus musculus (house mouse),Palmitic acid inhibits the reaction [SMIM20 protein results in increased phosphorylation of CREB1 protein],,,PMID:30716364,https://www.ncbi.nlm.nih.gov/pubmed/30716364,30716364,,
35,54103,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,8773,SNAP23,https://ctdbase.org/detail.go?type=gene&acc=8773,,,8773.0,SNAP23,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SNAP23 mrna|[palmitic acid co-treated with oleic acid] results in increased expression of SNAP23 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
36,54104,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,23557,SNAPIN,https://ctdbase.org/detail.go?type=gene&acc=23557,,,23557.0,SNAPIN,9606,Homo sapiens (human),Palmitic acid results in increased phosphorylation of SNAPIN protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
37,54105,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,104472715,SNHG14,https://ctdbase.org/detail.go?type=gene&acc=104472715,,,104472715.0,SNHG14,10090,Mus musculus (house mouse),MIR497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of BACE1 protein]]|bace1 protein affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of DDIT3 protein]]|bace1 protein affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of HSPA5 protein]]|mir497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of DDIT3 protein]]|bace1 protein affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL6 protein]]|mir497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL6 protein]]|mir497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL1B protein]]|bace1 protein affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL1B protein]]|bace1 protein affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of TNF protein]]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in decreased expression of MIR497 mrna]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of HSPA5 protein]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL1B protein]|mir497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of TNF protein]]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of TNF protein]|mir497 affects the reaction [SNHG14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of HSPA5 protein]]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of DDIT3 protein]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of BACE1 protein]|snhg14 affects the reaction [[oleic acid co-treated with palmitic acid] results in increased expression of IL6 protein]|[oleic acid co-treated with palmitic acid] results in increased expression of SNHG14 mRNA,,,PMID:37009739,https://www.ncbi.nlm.nih.gov/pubmed/37009739,37009739,,
38,54291,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,8651,SOCS1,https://ctdbase.org/detail.go?type=gene&acc=8651,,,8651.0,SOCS1,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SOCS1 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
39,54292,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,8835,SOCS2,https://ctdbase.org/detail.go?type=gene&acc=8835,,,8835.0,SOCS2,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SOCS2 mrna|[palmitic acid co-treated with oleic acid] results in increased expression of SOCS2 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
40,54293,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,9021,SOCS3,https://ctdbase.org/detail.go?type=gene&acc=9021,,,9021.0,SOCS3,9606,Homo sapiens (human),[palmitic acid co-treated with arsenic] affects the expression of SOCS3 mrna|palmitic acid affects the expression of SOCS3 mRNA,,,PMID:33736254,https://www.ncbi.nlm.nih.gov/pubmed/33736254,33736254,,
41,54294,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,9021,SOCS3,https://ctdbase.org/detail.go?type=gene&acc=9021,,,9021.0,SOCS3,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] results in increased expression of SOCS3 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
42,54295,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,9606,Homo sapiens (human),Palmitic acid results in decreased expression of SOD1 mrna|rosiglitazone inhibits the reaction [palmitic acid results in decreased expression of SOD1 mrna],,,PMID:18155663,https://www.ncbi.nlm.nih.gov/pubmed/18155663,18155663,,
43,54296,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6647,SOD1,https://ctdbase.org/detail.go?type=gene&acc=6647,,,6647.0,SOD1,10116,Rattus norvegicus (Norway rat),[glucose co-treated with palmitic acid] results in decreased expression of SOD1 protein,,,PMID:28027979,https://www.ncbi.nlm.nih.gov/pubmed/28027979,28027979,,
44,54297,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,9606,Homo sapiens (human),[palmitic acid co-treated with oleic acid co-treated with TNF protein] affects the expression of SOD2 mRNA,,,PMID:30547786,https://www.ncbi.nlm.nih.gov/pubmed/30547786,30547786,,
45,54298,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,10116,Rattus norvegicus (Norway rat),[osteum co-treated with palmitic acid] results in decreased expression of SOD2 protein,,,PMID:35798905,https://www.ncbi.nlm.nih.gov/pubmed/35798905,35798905,,
46,54299,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,10116,Rattus norvegicus (Norway rat),Palmitic acid results in decreased expression of SOD2 mrna|palmitic acid results in decreased expression of SOD2 protein,,,PMID:28027979,https://www.ncbi.nlm.nih.gov/pubmed/28027979,28027979,,
47,54300,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6648,SOD2,https://ctdbase.org/detail.go?type=gene&acc=6648,,,6648.0,SOD2,10116,Rattus norvegicus (Norway rat),Palmitic acid results in increased expression of SOD2 mRNA,,,PMID:24349266,https://www.ncbi.nlm.nih.gov/pubmed/24349266,24349266,,
48,54499,985,Comparative Toxicogenomics Database (CTD),Palmitic Acid,D019308,Palmitic Acid,https://ctdbase.org/detail.go?type=chem&acc=D019308,6651,SON,https://ctdbase.org/detail.go?type=gene&acc=6651,,,6651.0,SON,9606,Homo sapiens (human),Palmitic acid results in decreased phosphorylation of SON protein,,,PMID:28073184,https://www.ncbi.nlm.nih.gov/pubmed/28073184,28073184,,
